batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,11.486325,16.297844
0,mae,0,0.075,13.382785,15.173321
0,mae,0,0.1,13.881355,14.145683
0,mae,0,0.15,14.760532,11.124784
0,mse,0,0.05,10.754946,19.680363
0,mse,0,0.075,12.979212,18.326435
0,mse,0,0.1,13.584066,15.675322
0,mse,0,0.15,13.94075,11.073123
0,mae,1,0.05,9.82896,16.769941
0,mae,1,0.075,11.688625,16.430416
0,mae,1,0.1,12.272016,15.332842
0,mae,1,0.15,14.687764,11.445684
0,mse,1,0.05,9.044049,21.08704
0,mse,1,0.075,10.921701,20.444468
0,mse,1,0.1,11.649918,17.959206
0,mse,1,0.15,14.152373,11.186284
0,mae,2,0.05,6.657353,16.740166
0,mae,2,0.075,11.653366,15.108049
0,mae,2,0.1,12.416224,14.539924
0,mae,2,0.15,14.278187,12.063436
0,mse,2,0.05,4.978041,20.31591
0,mse,2,0.075,11.026842,16.874359
0,mse,2,0.1,11.634304,16.13529
0,mse,2,0.15,14.163218,12.904007
0,mae,3,0.05,6.864605,17.604795
0,mae,3,0.075,10.315549,16.643009
0,mae,3,0.1,10.418671,15.288783
0,mae,3,0.15,13.804659,12.974451
0,mse,3,0.05,5.227399,21.58672
0,mse,3,0.075,9.464153,19.739716
0,mse,3,0.1,9.024097,17.237638
0,mse,3,0.15,13.609447,13.724424
0,mae,4,0.05,7.507111,17.39481
0,mae,4,0.075,10.916416,16.371319
0,mae,4,0.1,11.01465,15.523371
0,mae,4,0.15,14.101903,13.023937
0,mse,4,0.05,6.420032,21.112633
0,mse,4,0.075,10.267046,19.482212
0,mse,4,0.1,9.84422,17.848236
0,mse,4,0.15,14.025195,14.004411
0,mae,5,0.05,7.195792,17.442276
0,mae,5,0.075,10.436817,16.056808
0,mae,5,0.1,11.371532,15.682674
0,mae,5,0.15,13.196108,12.190592
0,mse,5,0.05,5.25217,21.185593
0,mse,5,0.075,8.968485,19.252888
0,mse,5,0.1,10.220569,18.390522
0,mse,5,0.15,12.253998,13.280369
0,mae,6,0.05,9.350487,17.392384
0,mae,6,0.075,12.134944,15.857544
0,mae,6,0.1,13.37529,15.117548
0,mae,6,0.15,14.528597,11.489687
0,mse,6,0.05,8.258277,21.642681
0,mse,6,0.075,11.712851,17.940125
0,mse,6,0.1,13.168159,16.884365
0,mse,6,0.15,14.472189,11.283548
0,mae,7,0.05,10.435854,17.101233
0,mae,7,0.075,12.476727,15.886859
0,mae,7,0.1,13.355802,15.02354
0,mae,7,0.15,14.315565,11.194515
0,mse,7,0.05,9.677261,20.894876
0,mse,7,0.075,12.453552,18.020309
0,mse,7,0.1,13.47505,16.266975
0,mse,7,0.15,14.516412,10.503353
0,mae,8,0.05,10.221471,16.405186
0,mae,8,0.075,12.045372,15.939029
0,mae,8,0.1,12.967907,15.334599
0,mae,8,0.15,13.804159,12.04999
0,mse,8,0.05,9.500261,19.505247
0,mse,8,0.075,11.737371,18.095139
0,mse,8,0.1,13.076294,16.304581
0,mse,8,0.15,13.820724,11.989324
0,mae,9,0.05,10.480521,16.623482
0,mae,9,0.075,11.88568,15.952289
0,mae,9,0.1,12.593943,14.930079
0,mae,9,0.15,13.219717,12.560824
0,mse,9,0.05,9.854378,19.987705
0,mse,9,0.075,11.446909,18.553623
