batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,11.174408,11.342735
0,mae,0,0.075,11.482949,10.022416
0,mae,0,0.1,11.810381,9.218036
0,mae,0,0.15,12.37649,7.99374
0,mse,0,0.05,9.33247,7.978767
0,mse,0,0.075,9.302511,6.147482
0,mse,0,0.1,9.521912,5.172347
0,mse,0,0.15,10.207275,4.126622
0,mae,1,0.05,11.279505,10.600464
0,mae,1,0.075,11.825447,9.588213
0,mae,1,0.1,11.510897,8.875498
0,mae,1,0.15,11.884011,7.286362
0,mse,1,0.05,9.926935,7.116126
0,mse,1,0.075,10.264769,5.737047
0,mse,1,0.1,9.565305,5.021728
0,mse,1,0.15,10.009058,3.71705
0,mae,2,0.05,10.479568,10.580139
0,mae,2,0.075,10.812407,8.703417
0,mae,2,0.1,10.920818,8.194349
0,mae,2,0.15,11.459683,7.191657
0,mse,2,0.05,8.661471,7.041294
0,mse,2,0.075,8.501237,4.777817
0,mse,2,0.1,8.783729,4.365005
0,mse,2,0.15,9.330473,3.812234
0,mae,3,0.05,10.035896,10.222891
0,mae,3,0.075,10.773352,8.711586
0,mae,3,0.1,11.61198,8.037865
0,mae,3,0.15,11.411369,7.368642
0,mse,3,0.05,7.824493,6.442437
0,mse,3,0.075,8.830124,4.634789
0,mse,3,0.1,9.415707,4.158681
0,mse,3,0.15,9.283663,3.88496
0,mae,4,0.05,10.262946,9.944872
0,mae,4,0.075,10.614947,8.908953
0,mae,4,0.1,11.186206,8.718297
0,mae,4,0.15,11.893179,7.791823
0,mse,4,0.05,7.953765,6.421082
0,mse,4,0.075,8.5679,5.192872
0,mse,4,0.1,9.013962,5.150076
0,mse,4,0.15,9.708464,4.669475
0,mae,5,0.05,10.140209,9.924043
0,mae,5,0.075,10.332453,8.769609
0,mae,5,0.1,10.924242,8.715309
0,mae,5,0.15,12.122726,8.305279
0,mse,5,0.05,8.106543,6.525696
0,mse,5,0.075,8.198312,5.345073
0,mse,5,0.1,8.491495,5.387843
0,mse,5,0.15,9.648889,5.50424
0,mae,6,0.05,10.100657,9.864027
0,mae,6,0.075,10.41014,8.45141
0,mae,6,0.1,11.496,7.852182
0,mae,6,0.15,12.57574,7.195042
0,mse,6,0.05,8.036729,6.159374
0,mse,6,0.075,8.049424,4.746867
0,mse,6,0.1,9.31329,4.201123
0,mse,6,0.15,10.319298,3.954756
0,mae,7,0.05,10.163437,9.964271
0,mae,7,0.075,11.29321,8.731779
0,mae,7,0.1,11.698976,7.753148
0,mae,7,0.15,12.708789,7.019045
0,mse,7,0.05,8.040447,6.148924
0,mse,7,0.075,8.986274,4.998094
0,mse,7,0.1,9.529283,4.115804
0,mse,7,0.15,10.529415,3.75386
0,mae,8,0.05,10.497965,9.507172
0,mae,8,0.075,10.818403,7.950406
0,mae,8,0.1,11.607016,7.611095
0,mae,8,0.15,12.959426,6.879717
0,mse,8,0.05,8.352114,6.117088
0,mse,8,0.075,8.387947,4.224855
0,mse,8,0.1,9.107857,3.986707
0,mse,8,0.15,11.06328,3.665128
0,mae,9,0.05,10.915928,10.051075
0,mae,9,0.075,11.706258,8.505811
0,mae,9,0.1,12.126203,8.02602
0,mae,9,0.15,12.119495,7.330002
0,mse,9,0.05,8.558931,6.651371
0,mse,9,0.075,9.324816,5.228362
0,mse,9,0.1,9.519007,4.844492
0,mse,9,0.15,9.802782,4.495555
0,mae,10,0.05,10.636398,9.815986
0,mae,10,0.075,11.562067,8.335251
0,mae,10,0.1,12.154585,7.715437
0,mae,10,0.15,12.383642,6.142107
0,mse,10,0.05,8.340377,6.16742
0,mse,10,0.075,8.774548,4.583106
0,mse,10,0.1,9.843707,4.066391
0,mse,10,0.15,10.157272,2.875226
0,mae,11,0.05,10.732795,10.210917
0,mae,11,0.075,12.091644,8.533335
0,mae,11,0.1,11.954729,7.494979
0,mae,11,0.15,11.271084,6.368137
0,mse,11,0.05,8.556232,6.756913
0,mse,11,0.075,10.069407,4.544465
0,mse,11,0.1,9.544147,3.702877
0,mse,11,0.15,8.674644,2.730978
0,mae,12,0.05,10.441179,9.827149
0,mae,12,0.075,11.191904,8.420301
0,mae,12,0.1,11.286102,7.354497
0,mae,12,0.15,11.853687,6.200521
0,mse,12,0.05,8.429955,5.982384
0,mse,12,0.075,8.875809,4.54369
0,mse,12,0.1,9.300174,3.609486
0,mse,12,0.15,9.872115,2.687795
0,mae,13,0.05,11.009394,9.998285
0,mae,13,0.075,11.113043,8.981396
0,mae,13,0.1,10.9636,7.953513
0,mae,13,0.15,11.21426,6.640215
0,mse,13,0.05,9.217869,6.358022
0,mse,13,0.075,8.875963,5.114983
0,mse,13,0.1,8.874929,4.110931
0,mse,13,0.15,9.313414,3.01259
0,mae,14,0.05,11.241333,9.652135
0,mae,14,0.075,11.006556,8.774112
0,mae,14,0.1,11.360355,7.983404
0,mae,14,0.15,11.423595,6.834321
0,mse,14,0.05,9.475717,6.140713
0,mse,14,0.075,8.418076,4.8986
0,mse,14,0.1,9.003951,4.089992
0,mse,14,0.15,9.389803,3.064386
0,mae,15,0.05,10.413882,9.616238
0,mae,15,0.075,10.862749,8.975323
0,mae,15,0.1,11.369141,8.154406
0,mae,15,0.15,11.833153,6.936638
0,mse,15,0.05,8.246411,5.914103
0,mse,15,0.075,8.618791,5.292838
0,mse,15,0.1,9.050291,4.384529
0,mse,15,0.15,9.828588,3.204621
0,mae,16,0.05,11.008711,9.923088
0,mae,16,0.075,10.987978,9.31909
0,mae,16,0.1,11.356445,8.463147
0,mae,16,0.15,11.75248,7.265275
0,mse,16,0.05,9.285154,6.353477
0,mse,16,0.075,8.521172,5.644778
0,mse,16,0.1,8.926785,4.70349
0,mse,16,0.15,10.065071,3.499143
0,mae,17,0.05,10.193449,9.745074
0,mae,17,0.075,11.192365,9.236528
0,mae,17,0.1,11.317005,8.732716
0,mae,17,0.15,11.687365,7.224808
0,mse,17,0.05,8.456787,6.205604
0,mse,17,0.075,9.373014,5.42888
0,mse,17,0.1,9.661378,4.78579
0,mse,17,0.15,9.73106,3.483379
0,mae,18,0.05,10.87158,9.98723
0,mae,18,0.075,11.010399,8.938614
0,mae,18,0.1,10.336788,8.26787
0,mae,18,0.15,10.838939,7.686501
0,mse,18,0.05,9.411882,6.426927
0,mse,18,0.075,9.042919,5.161795
0,mse,18,0.1,8.287565,4.456813
0,mse,18,0.15,8.696581,3.833954
0,mae,19,0.05,9.777025,10.098907
0,mae,19,0.075,10.105453,8.88029
0,mae,19,0.1,11.15078,8.223267
0,mae,19,0.15,11.420144,7.679187
0,mse,19,0.05,7.742557,6.64017
0,mse,19,0.075,7.847397,5.080979
0,mse,19,0.1,8.772564,4.426803
0,mse,19,0.15,9.695704,3.889685
0,mae,20,0.05,10.142555,10.422203
0,mae,20,0.075,10.122419,9.176494
0,mae,20,0.1,10.181465,8.287682
0,mae,20,0.15,11.28018,7.406118
0,mse,20,0.05,8.140404,6.873782
0,mse,20,0.075,8.15562,5.467542
0,mse,20,0.1,7.962348,4.610239
0,mse,20,0.15,8.818974,3.802856
0,mae,21,0.05,10.783482,10.817039
0,mae,21,0.075,10.470535,9.889277
0,mae,21,0.1,10.50589,8.976917
0,mae,21,0.15,10.96052,7.867275
0,mse,21,0.05,8.796907,7.410694
0,mse,21,0.075,8.314928,6.305393
0,mse,21,0.1,8.517617,5.217356
0,mse,21,0.15,8.715317,4.108426
0,mae,22,0.05,10.544655,11.177997
0,mae,22,0.075,10.127687,9.835932
0,mae,22,0.1,10.669455,8.955933
0,mae,22,0.15,11.135729,8.291758
0,mse,22,0.05,8.805954,8.007378
0,mse,22,0.075,7.9922,6.489371
0,mse,22,0.1,8.377691,5.399845
0,mse,22,0.15,8.806909,4.560302
0,mae,23,0.05,9.868224,10.965134
0,mae,23,0.075,10.671762,9.692589
0,mae,23,0.1,10.595724,9.243834
0,mae,23,0.15,10.757419,8.683278
0,mse,23,0.05,7.851064,7.999118
0,mse,23,0.075,8.718351,6.237876
0,mse,23,0.1,8.388421,5.643984
0,mse,23,0.15,8.476881,5.22521
1,mae,0,0.05,12.564201,14.491306
1,mae,0,0.075,13.17486,13.748342
1,mae,0,0.1,13.558432,12.38188
1,mae,0,0.15,13.675924,10.34281
1,mse,0,0.05,11.323598,14.174429
1,mse,0,0.075,12.299753,14.134645
1,mse,0,0.1,12.325584,11.777186
1,mse,0,0.15,12.370743,9.138907
1,mae,1,0.05,13.321313,13.728294
1,mae,1,0.075,13.349039,12.900731
1,mae,1,0.1,13.660419,12.077748
1,mae,1,0.15,14.078756,10.137418
1,mse,1,0.05,11.885516,13.065598
1,mse,1,0.075,12.025677,12.153296
1,mse,1,0.1,12.419091,10.930691
1,mse,1,0.15,13.044169,8.840643
1,mae,2,0.05,12.949499,13.8724
1,mae,2,0.075,12.989052,11.822535
1,mae,2,0.1,13.349255,11.222046
1,mae,2,0.15,14.006146,9.493307
1,mse,2,0.05,11.372963,12.86599
1,mse,2,0.075,11.614595,10.007601
1,mse,2,0.1,11.997681,9.409137
1,mse,2,0.15,13.007994,7.489109
1,mae,3,0.05,12.696824,13.425967
1,mae,3,0.075,12.565634,11.452805
1,mae,3,0.1,13.017597,10.873361
1,mae,3,0.15,13.588069,8.821122
1,mse,3,0.05,11.286739,11.955793
1,mse,3,0.075,10.840744,8.894226
1,mse,3,0.1,11.60659,8.634892
1,mse,3,0.15,12.404699,6.032168
1,mae,4,0.05,12.223137,12.97553
1,mae,4,0.075,12.995411,10.58293
1,mae,4,0.1,13.027815,10.09894
1,mae,4,0.15,13.460859,8.31914
1,mse,4,0.05,10.394432,11.45957
1,mse,4,0.075,11.511359,7.951533
1,mse,4,0.1,11.540092,7.694341
1,mse,4,0.15,12.486074,5.176536
1,mae,5,0.05,12.396713,13.009597
1,mae,5,0.075,12.675016,10.798801
1,mae,5,0.1,13.149122,10.410863
1,mae,5,0.15,13.222071,8.539944
1,mse,5,0.05,10.708022,12.006014
1,mse,5,0.075,11.322576,8.289988
1,mse,5,0.1,11.8414,7.812037
1,mse,5,0.15,12.273538,5.385264
1,mae,6,0.05,12.955572,12.518616
1,mae,6,0.075,12.931234,11.302366
1,mae,6,0.1,12.349854,10.277581
1,mae,6,0.15,13.642303,8.396031
1,mse,6,0.05,12.01559,10.22518
1,mse,6,0.075,11.649809,8.769724
1,mse,6,0.1,10.63822,7.465181
1,mse,6,0.15,12.610153,5.44411
1,mae,7,0.05,12.664257,13.403566
1,mae,7,0.075,12.527905,11.474922
1,mae,7,0.1,12.548227,10.361149
1,mae,7,0.15,13.717596,8.542917
