batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,16.125431,22.604902
0,mae,0,0.075,18.321178,21.93788
0,mae,0,0.1,18.398973,22.302357
0,mae,0,0.15,17.205963,21.760693
0,mse,0,0.05,18.202072,30.09173
0,mse,0,0.075,21.840233,28.541656
0,mse,0,0.1,21.972878,29.404623
0,mse,0,0.15,19.496395,28.42135
0,mae,1,0.05,16.840767,21.589321
0,mae,1,0.075,18.808498,21.171505
0,mae,1,0.1,20.680904,20.853577
0,mae,1,0.15,21.25975,21.514122
0,mse,1,0.05,19.644667,27.688675
0,mse,1,0.075,25.021177,26.456635
0,mse,1,0.1,28.694813,26.210957
0,mse,1,0.15,29.709076,27.766899
0,mae,2,0.05,17.552942,21.992641
0,mae,2,0.075,19.363262,21.704651
0,mae,2,0.1,19.548157,21.300228
0,mae,2,0.15,20.274647,21.682938
0,mse,2,0.05,20.946722,28.767719
0,mse,2,0.075,25.50588,28.193111
0,mse,2,0.1,26.087601,26.970352
0,mse,2,0.15,27.560883,28.264042
0,mae,3,0.05,18.599617,22.449074
0,mae,3,0.075,18.568508,22.563
0,mae,3,0.1,18.660812,22.002628
0,mae,3,0.15,20.139572,20.785393
0,mse,3,0.05,23.680401,29.873636
0,mse,3,0.075,24.286411,29.695145
0,mse,3,0.1,23.991428,28.3563
0,mse,3,0.15,27.674789,25.216496
0,mae,4,0.05,19.144575,22.67054
0,mae,4,0.075,18.996681,22.060421
0,mae,4,0.1,19.954666,21.814457
0,mae,4,0.15,21.106056,21.457876
0,mse,4,0.05,24.245697,30.335655
0,mse,4,0.075,24.396852,28.537697
0,mse,4,0.1,25.778624,27.965378
0,mse,4,0.15,28.382179,27.202438
0,mae,5,0.05,18.926659,22.559975
0,mae,5,0.075,19.892447,22.18609
0,mae,5,0.1,20.043676,22.106947
0,mae,5,0.15,21.545067,21.111809
0,mse,5,0.05,25.104536,30.329647
0,mse,5,0.075,25.850269,29.543825
0,mse,5,0.1,25.803947,29.02285
0,mse,5,0.15,29.388556,26.275631
0,mae,6,0.05,19.418098,22.789436
0,mae,6,0.075,19.039698,22.811859
0,mae,6,0.1,19.394161,23.101217
0,mae,6,0.15,19.946026,22.087231
0,mse,6,0.05,25.621094,30.953148
0,mse,6,0.075,24.508446,30.811954
0,mse,6,0.1,24.813217,31.524035
0,mse,6,0.15,26.859287,28.208141
0,mae,7,0.05,18.390331,21.825344
0,mae,7,0.075,19.723816,21.691021
0,mae,7,0.1,20.140919,21.740025
0,mae,7,0.15,21.564098,20.741095
0,mse,7,0.05,24.040308,28.445995
0,mse,7,0.075,26.203915,28.089706
0,mse,7,0.1,27.267176,28.44977
0,mse,7,0.15,29.896946,25.676292
0,mae,8,0.05,18.045906,23.027742
0,mae,8,0.075,18.28093,22.658964
0,mae,8,0.1,19.942562,22.569515
0,mae,8,0.15,21.586985,21.258621
0,mse,8,0.05,22.496254,30.906048
