batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,10.192183,24.721846
0,mae,0,0.075,11.442933,22.083023
0,mae,0,0.1,12.246516,20.648087
0,mae,0,0.15,14.248776,17.425766
0,mse,0,0.05,7.559676,34.073521
0,mse,0,0.075,9.470772,27.708134
0,mse,0,0.1,10.818338,24.332596
0,mse,0,0.15,13.958282,17.793888
0,mae,1,0.05,9.741897,25.506298
0,mae,1,0.075,10.872139,22.342403
0,mae,1,0.1,11.888854,21.291733
0,mae,1,0.15,13.76561,18.006477
0,mse,1,0.05,6.834211,36.57235
0,mse,1,0.075,8.419714,28.44569
0,mse,1,0.1,9.71361,26.018948
0,mse,1,0.15,12.986553,18.961401
0,mae,2,0.05,10.065129,25.146507
0,mae,2,0.075,11.753707,21.871668
0,mae,2,0.1,12.574936,20.069675
0,mae,2,0.15,13.989768,16.472507
0,mse,2,0.05,7.248966,35.233803
0,mse,2,0.075,9.203724,27.192301
0,mse,2,0.1,10.568312,23.199747
0,mse,2,0.15,13.413717,15.981281
0,mae,3,0.05,9.794846,25.010761
0,mae,3,0.075,10.932969,22.478209
0,mae,3,0.1,11.633656,20.956087
0,mae,3,0.15,13.031653,17.26804
0,mse,3,0.05,6.689273,35.074287
0,mse,3,0.075,8.164448,28.996794
0,mse,3,0.1,9.137505,25.799923
0,mse,3,0.15,11.814566,17.848272
0,mae,4,0.05,10.175615,25.467817
0,mae,4,0.075,11.470137,22.873528
0,mae,4,0.1,11.610551,21.47201
0,mae,4,0.15,13.323503,17.539486
0,mse,4,0.05,7.483293,36.693527
0,mse,4,0.075,9.279462,29.965132
0,mse,4,0.1,9.625898,26.725883
0,mse,4,0.15,12.052014,18.648201
0,mae,5,0.05,10.503491,25.268261
0,mae,5,0.075,11.801547,22.84116
0,mae,5,0.1,12.319596,21.267349
0,mae,5,0.15,13.721748,17.799856
0,mse,5,0.05,8.008506,36.674587
0,mse,5,0.075,9.744352,30.081936
0,mse,5,0.1,10.691641,26.464537
