batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,4.698778,18.165913
0,mae,0,0.075,5.542409,18.14537
0,mae,0,0.1,6.051497,18.189026
0,mae,0,0.15,6.195827,18.418516
0,mse,0,0.05,1.732757,20.115545
0,mse,0,0.075,2.323279,19.891354
0,mse,0,0.1,2.749258,20.075497
0,mse,0,0.15,2.827756,20.566267
0,mae,1,0.05,4.698778,18.165913
0,mae,1,0.075,5.542409,18.14537
0,mae,1,0.1,6.051497,18.189026
0,mae,1,0.15,6.195827,18.418516
0,mse,1,0.05,1.732757,20.115545
0,mse,1,0.075,2.323279,19.891354
0,mse,1,0.1,2.749258,20.075497
0,mse,1,0.15,2.827756,20.566267
0,mae,2,0.05,4.698778,18.165913
0,mae,2,0.075,5.542409,18.14537
0,mae,2,0.1,6.051497,18.189026
0,mae,2,0.15,6.195827,18.418516
0,mse,2,0.05,1.732757,20.115545
0,mse,2,0.075,2.323279,19.891354
0,mse,2,0.1,2.749258,20.075497
0,mse,2,0.15,2.827756,20.566267
0,mae,3,0.05,4.698778,18.165913
0,mae,3,0.075,5.542409,18.14537
0,mae,3,0.1,6.051497,18.189026
0,mae,3,0.15,6.195827,18.418516
0,mse,3,0.05,1.732757,20.115545
0,mse,3,0.075,2.323279,19.891354
0,mse,3,0.1,2.749258,20.075497
0,mse,3,0.15,2.827756,20.566267
0,mae,4,0.05,4.698778,18.165913
0,mae,4,0.075,5.542409,18.14537
0,mae,4,0.1,6.051497,18.189026
0,mae,4,0.15,6.195827,18.418516
0,mse,4,0.05,1.732757,20.115545
0,mse,4,0.075,2.323279,19.891354
0,mse,4,0.1,2.749258,20.075497
0,mse,4,0.15,2.827756,20.566267
0,mae,5,0.05,4.698778,18.165913
0,mae,5,0.075,5.542409,18.14537
0,mae,5,0.1,6.051497,18.189026
0,mae,5,0.15,6.195827,18.418516
0,mse,5,0.05,1.732757,20.115545
0,mse,5,0.075,2.323279,19.891354
0,mse,5,0.1,2.749258,20.075497
0,mse,5,0.15,2.827756,20.566267
0,mae,6,0.05,4.698778,18.165913
0,mae,6,0.075,5.542409,18.14537
0,mae,6,0.1,6.051497,18.189026
0,mae,6,0.15,6.195827,18.418516
0,mse,6,0.05,1.732757,20.115545
0,mse,6,0.075,2.323279,19.891354
0,mse,6,0.1,2.749258,20.075497
0,mse,6,0.15,2.827756,20.566267
0,mae,7,0.05,4.698778,18.165913
0,mae,7,0.075,5.542409,18.14537
0,mae,7,0.1,6.051497,18.189026
0,mae,7,0.15,6.195827,18.418516
0,mse,7,0.05,1.732757,20.115545
0,mse,7,0.075,2.323279,19.891354
