batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,5.864946,27.395462
0,mae,0,0.075,7.697501,25.484091
0,mae,0,0.1,8.815577,24.535767
0,mae,0,0.15,10.366225,22.765812
0,mse,0,0.05,3.272385,40.974796
0,mse,0,0.075,5.217301,36.187229
0,mse,0,0.1,6.418859,33.745644
0,mse,0,0.15,8.679832,29.421312
0,mae,1,0.05,6.95078,27.578009
0,mae,1,0.075,7.975228,25.872862
0,mae,1,0.1,9.034578,24.936966
0,mae,1,0.15,10.994177,22.837711
0,mse,1,0.05,4.041337,40.995525
0,mse,1,0.075,5.409349,37.03273
0,mse,1,0.1,6.696824,34.870331
0,mse,1,0.15,9.561681,29.922956
0,mae,2,0.05,5.894905,27.381575
0,mae,2,0.075,7.725567,25.88295
0,mae,2,0.1,9.114473,24.89431
0,mae,2,0.15,10.435714,22.468487
0,mse,2,0.05,2.974283,40.619125
0,mse,2,0.075,4.656704,36.935158
0,mse,2,0.1,6.274972,34.446793
0,mse,2,0.15,8.015585,28.863314
0,mae,3,0.05,6.000332,28.40723
0,mae,3,0.075,7.901318,26.241419
0,mae,3,0.1,8.639584,25.365032
0,mae,3,0.15,10.373293,23.277884
0,mse,3,0.05,2.919595,43.503025
0,mse,3,0.075,4.600512,37.882282
0,mse,3,0.1,5.543415,36.01458
0,mse,3,0.15,7.949717,31.118698
0,mae,4,0.05,6.075693,27.655312
0,mae,4,0.075,7.678562,25.90451
0,mae,4,0.1,8.312874,24.944584
0,mae,4,0.15,10.712753,22.292507
0,mse,4,0.05,3.059708,40.920914
0,mse,4,0.075,4.76791,36.431816
0,mse,4,0.1,5.275955,34.174171
0,mse,4,0.15,8.615418,28.418776
0,mae,5,0.05,6.221049,27.711252
0,mae,5,0.075,8.178875,26.109552
0,mae,5,0.1,9.631876,25.005964
0,mae,5,0.15,11.773596,22.276577
0,mse,5,0.05,3.159438,41.050835
0,mse,5,0.075,5.301143,36.932899
0,mse,5,0.1,7.08252,34.31638
0,mse,5,0.15,10.06122,28.032845
0,mae,6,0.05,5.879633,26.809109
0,mae,6,0.075,7.717559,25.316219
0,mae,6,0.1,8.638727,24.284124
0,mae,6,0.15,10.601257,22.037483
0,mse,6,0.05,2.688049,39.281811
0,mse,6,0.075,4.44684,35.488499
0,mse,6,0.1,5.557233,33.058174
0,mse,6,0.15,8.080138,28.008512
0,mae,7,0.05,6.870935,26.548447
0,mae,7,0.075,8.576578,24.718811
0,mae,7,0.1,9.694269,23.872463
0,mae,7,0.15,11.793581,22.126789
0,mse,7,0.05,3.676439,38.311459
0,mse,7,0.075,5.646121,33.850254
0,mse,7,0.1,6.862748,31.746805
0,mse,7,0.15,9.868734,28.141779
0,mae,8,0.05,5.555005,26.791048
0,mae,8,0.075,8.227713,24.421494
0,mae,8,0.1,9.758734,23.147453
0,mae,8,0.15,11.889797,20.809799
0,mse,8,0.05,2.465367,39.196121
0,mse,8,0.075,4.923743,33.894897
0,mse,8,0.1,6.769443,31.177441
0,mse,8,0.15,9.781342,25.695524
0,mae,9,0.05,6.52585,26.632076
0,mae,9,0.075,8.277663,24.700321
0,mae,9,0.1,9.546573,23.861088
0,mae,9,0.15,11.849049,21.874716
0,mse,9,0.05,3.299188,38.60339
0,mse,9,0.075,4.998871,33.987843
0,mse,9,0.1,6.62974,32.093761
0,mse,9,0.15,10.032324,27.896469
0,mae,10,0.05,5.822886,26.620583
0,mae,10,0.075,7.324657,25.057707
0,mae,10,0.1,8.152933,23.926342
0,mae,10,0.15,10.702982,21.791405
0,mse,10,0.05,2.671535,38.901844
0,mse,10,0.075,4.024071,35.106056
0,mse,10,0.1,5.050594,32.570496
0,mse,10,0.15,7.980501,27.664768
0,mae,11,0.05,6.554021,26.389904
0,mae,11,0.075,8.544267,24.432541
0,mae,11,0.1,9.462904,23.44961
0,mae,11,0.15,11.778575,21.583633
0,mse,11,0.05,3.522575,37.940601
0,mse,11,0.075,5.535845,33.357834
0,mse,11,0.1,6.627754,31.272171
0,mse,11,0.15,9.85063,27.137339
0,mae,12,0.05,6.753022,26.279627
0,mae,12,0.075,8.892188,24.745296
0,mae,12,0.1,10.046106,23.790112
0,mae,12,0.15,11.643898,21.689539
0,mse,12,0.05,3.649234,37.726395
0,mse,12,0.075,5.916691,34.357018
0,mse,12,0.1,7.347209,32.641174
0,mse,12,0.15,9.738876,28.027145
0,mae,13,0.05,6.354306,27.314072
0,mae,13,0.075,8.658599,25.327816
0,mae,13,0.1,10.105213,24.337646
0,mae,13,0.15,11.985359,22.322826
0,mse,13,0.05,3.084939,40.25531
0,mse,13,0.075,5.68565,35.796227
0,mse,13,0.1,7.48347,33.49844
0,mse,13,0.15,10.273589,29.066948
0,mae,14,0.05,7.10411,27.109913
0,mae,14,0.075,8.436411,25.994419
0,mae,14,0.1,9.370195,25.055849
0,mae,14,0.15,11.576621,22.855701
0,mse,14,0.05,4.056336,40.036079
0,mse,14,0.075,5.44066,37.678207
0,mse,14,0.1,6.7577,35.316154
0,mse,14,0.15,9.693178,29.947474
0,mae,15,0.05,6.274937,27.69828
0,mae,15,0.075,8.182572,25.576893
0,mae,15,0.1,9.114876,24.470478
0,mae,15,0.15,11.121147,22.136734
0,mse,15,0.05,3.78897,42.402168
0,mse,15,0.075,5.731695,37.107384
0,mse,15,0.1,6.676853,34.305935
0,mse,15,0.15,9.26074,29.328985
0,mae,16,0.05,7.211095,27.820332
0,mae,16,0.075,8.611147,25.709019
0,mae,16,0.1,9.502197,24.746084
0,mae,16,0.15,11.481011,23.18652
0,mse,16,0.05,4.637034,42.706848
0,mse,16,0.075,6.243818,37.051208
0,mse,16,0.1,7.432198,34.43782
0,mse,16,0.15,10.005505,30.960415
0,mae,17,0.05,6.336844,28.188511
0,mae,17,0.075,7.88688,26.66082
0,mae,17,0.1,8.765806,25.644489
0,mae,17,0.15,10.550774,23.689764
0,mse,17,0.05,3.753649,43.736748
0,mse,17,0.075,5.353884,40.104584
0,mse,17,0.1,6.334818,37.555031
0,mse,17,0.15,8.462389,33.027565
0,mae,18,0.05,5.655326,29.010517
0,mae,18,0.075,6.617818,27.783739
0,mae,18,0.1,7.103562,27.314798
0,mae,18,0.15,9.274345,25.013855
0,mse,18,0.05,2.529661,45.551331
0,mse,18,0.075,3.484101,42.584911
0,mse,18,0.1,4.027418,41.143597
0,mse,18,0.15,6.328771,35.913143
0,mae,19,0.05,5.304569,28.20356
0,mae,19,0.075,6.961691,26.796711
0,mae,19,0.1,7.902133,25.899906
0,mae,19,0.15,9.263315,24.238098
0,mse,19,0.05,2.243393,42.967758
0,mse,19,0.075,3.761972,39.10659
0,mse,19,0.1,4.84649,36.68372
0,mse,19,0.15,6.527943,32.571175
0,mae,20,0.05,5.262801,28.67524
0,mae,20,0.075,6.885793,27.054874
0,mae,20,0.1,7.797032,25.721714
0,mae,20,0.15,9.42662,24.07365
0,mse,20,0.05,2.26753,44.574501
0,mse,20,0.075,3.760887,40.559937
0,mse,20,0.1,4.667993,37.457142
0,mse,20,0.15,6.60286,33.576523
0,mae,21,0.05,5.453399,29.078041
0,mae,21,0.075,7.325995,27.862011
0,mae,21,0.1,8.43165,26.968304
0,mae,21,0.15,9.571177,24.832909
0,mse,21,0.05,2.477094,45.697655
0,mse,21,0.075,4.242389,42.840412
0,mse,21,0.1,5.368203,40.657909
0,mse,21,0.15,6.912264,35.327797
0,mae,22,0.05,5.925392,28.636009
0,mae,22,0.075,7.333606,27.167261
0,mae,22,0.1,7.884361,26.096745
0,mae,22,0.15,9.566077,24.102364
0,mse,22,0.05,3.478803,44.305405
0,mse,22,0.075,4.768203,40.460388
0,mse,22,0.1,5.423642,37.840797
0,mse,22,0.15,7.169531,33.121376
0,mae,23,0.05,5.448957,28.822186
0,mae,23,0.075,6.678622,27.654627
0,mae,23,0.1,7.096784,26.723434
0,mae,23,0.15,8.943131,24.914143
0,mse,23,0.05,3.039129,45.054264
0,mse,23,0.075,4.074198,42.060699
0,mse,23,0.1,4.662694,39.413605
0,mse,23,0.15,6.837977,34.774025
1,mae,0,0.05,11.047921,28.209778
1,mae,0,0.075,12.66606,26.547346
1,mae,0,0.1,13.508451,25.508774
1,mae,0,0.15,14.963909,23.515148
1,mse,0,0.05,10.108782,48.205009
1,mse,0,0.075,13.416937,43.625881
1,mse,0,0.1,15.005332,40.719254
1,mse,0,0.15,18.059208,35.189167
1,mae,1,0.05,10.931595,27.541441
1,mae,1,0.075,12.813654,25.965893
1,mae,1,0.1,13.707564,24.69891
1,mae,1,0.15,15.610747,22.767139
1,mse,1,0.05,10.623376,46.624046
1,mse,1,0.075,13.991074,42.198509
1,mse,1,0.1,15.599771,38.474373
