batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,10.589466,27.312464
0,mae,0,0.075,13.486123,25.727585
0,mae,0,0.1,14.701976,25.039135
0,mae,0,0.15,16.87978,23.545641
0,mse,0,0.05,8.487238,41.5117
0,mse,0,0.075,13.444707,37.196426
0,mse,0,0.1,15.794348,35.128315
0,mse,0,0.15,20.117477,31.502718
0,mae,1,0.05,11.278974,27.345497
0,mae,1,0.075,13.892971,26.206375
0,mae,1,0.1,15.017748,25.363914
0,mae,1,0.15,17.376778,23.828228
0,mse,1,0.05,9.722761,42.209152
0,mse,1,0.075,14.301572,38.836861
0,mse,1,0.1,16.61759,36.442654
0,mse,1,0.15,21.486153,32.458157
0,mae,2,0.05,11.593424,27.256565
0,mae,2,0.075,14.00695,25.405529
0,mae,2,0.1,15.368818,24.806202
0,mae,2,0.15,17.888298,23.485062
0,mse,2,0.05,10.143456,42.680492
0,mse,2,0.075,14.363003,37.861546
0,mse,2,0.1,16.897543,36.609028
0,mse,2,0.15,22.235415,33.568569
0,mae,3,0.05,10.795435,26.769756
0,mae,3,0.075,12.913992,25.014961
0,mae,3,0.1,14.525122,23.77479
0,mae,3,0.15,17.188042,22.525246
0,mse,3,0.05,8.890341,40.803844
0,mse,3,0.075,12.445776,36.714153
0,mse,3,0.1,15.425715,33.597687
0,mse,3,0.15,20.815697,31.073376
0,mae,4,0.05,11.04557,26.467943
0,mae,4,0.075,13.288887,24.647438
0,mae,4,0.1,14.933611,23.572186
0,mae,4,0.15,17.223686,22.199488
0,mse,4,0.05,8.930848,39.98481
0,mse,4,0.075,12.743431,35.723663
0,mse,4,0.1,15.935257,32.931057
0,mse,4,0.15,20.641592,29.611858
0,mae,5,0.05,11.745176,26.376965
0,mae,5,0.075,14.443886,24.508686
0,mae,5,0.1,15.833921,23.353155
0,mae,5,0.15,18.298973,22.279785
0,mse,5,0.05,9.79548,40.230598
0,mse,5,0.075,14.399014,35.304695
0,mse,5,0.1,17.186356,32.257969
0,mse,5,0.15,22.704048,29.899406
0,mae,6,0.05,11.53219,25.1264
0,mae,6,0.075,14.163247,23.554432
0,mae,6,0.1,15.351583,22.983784
0,mae,6,0.15,17.796547,21.599819
0,mse,6,0.05,9.657448,36.778618
0,mse,6,0.075,13.797132,32.975945
0,mse,6,0.1,15.925169,31.698051
0,mse,6,0.15,20.990719,28.531462
0,mae,7,0.05,12.703874,24.461693
0,mae,7,0.075,14.992983,22.662521
0,mae,7,0.1,16.41526,22.323603
0,mae,7,0.15,18.985119,21.102486
0,mse,7,0.05,11.017008,35.35009
0,mse,7,0.075,14.871214,30.966022
0,mse,7,0.1,17.444984,30.1264
0,mse,7,0.15,22.986294,27.39674
0,mae,8,0.05,12.130753,24.588509
0,mae,8,0.075,14.844997,23.204025
0,mae,8,0.1,16.263317,22.836893
0,mae,8,0.15,18.473532,22.237734
0,mse,8,0.05,10.454041,34.93058
0,mse,8,0.075,14.944359,31.93885
0,mse,8,0.1,17.843023,31.216591
0,mse,8,0.15,22.368492,30.096497
0,mae,9,0.05,11.447681,25.438257
0,mae,9,0.075,13.965953,23.476555
0,mae,9,0.1,15.590858,22.572313
0,mae,9,0.15,18.281853,21.439823
