batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,6.45662,27.393398
0,mae,0,0.075,8.707445,24.218016
0,mae,0,0.1,9.912192,23.20396
0,mae,0,0.15,11.748456,20.015202
0,mse,0,0.05,3.440972,41.566177
0,mse,0,0.075,6.183722,32.946407
0,mse,0,0.1,7.668959,30.19976
0,mse,0,0.15,10.455444,22.952194
0,mae,1,0.05,5.858997,26.958723
0,mae,1,0.075,8.270913,24.550777
0,mae,1,0.1,9.33148,23.4853
0,mae,1,0.15,11.334208,20.298857
0,mse,1,0.05,3.144648,40.525352
0,mse,1,0.075,5.766673,34.143181
0,mse,1,0.1,7.029556,31.826382
0,mse,1,0.15,9.81616,23.806618
0,mae,2,0.05,6.048695,26.569572
0,mae,2,0.075,7.934888,23.889071
0,mae,2,0.1,9.399789,22.550835
0,mae,2,0.15,11.06111,19.940544
0,mse,2,0.05,3.273293,39.705074
0,mse,2,0.075,5.420359,32.597149
0,mse,2,0.1,7.008858,28.772058
0,mse,2,0.15,9.155897,23.10915
0,mae,3,0.05,6.098535,27.077879
0,mae,3,0.075,8.008723,24.183094
0,mae,3,0.1,8.806227,22.805882
0,mae,3,0.15,10.744272,19.593586
0,mse,3,0.05,2.831087,39.773975
0,mse,3,0.075,5.086526,32.262566
0,mse,3,0.1,6.043791,29.085131
0,mse,3,0.15,8.54066,22.39254
0,mae,4,0.05,5.766771,27.129192
0,mae,4,0.075,7.989218,24.205711
0,mae,4,0.1,9.604594,22.695763
0,mae,4,0.15,11.398302,19.533537
0,mse,4,0.05,2.558647,40.294422
0,mse,4,0.075,4.816996,32.65197
0,mse,4,0.1,6.859461,28.994637
0,mse,4,0.15,9.498789,22.041145
0,mae,5,0.05,5.777397,27.176371
0,mae,5,0.075,8.141224,24.696369
0,mae,5,0.1,8.923743,23.153564
0,mae,5,0.15,11.719264,20.357986
0,mse,5,0.05,2.627572,40.979706
0,mse,5,0.075,5.198979,34.192989
0,mse,5,0.1,5.791082,30.256132
