batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,2.041832,30.526939
0,mae,0,0.075,2.657964,28.67137
0,mae,0,0.1,3.441264,28.075846
0,mae,0,0.15,4.626149,26.745281
0,mse,0,0.05,0.333944,50.991089
0,mse,0,0.075,0.538353,45.283165
0,mse,0,0.1,0.925565,43.706402
0,mse,0,0.15,1.587811,39.993172
0,mae,1,0.05,2.517556,29.923607
0,mae,1,0.075,3.322325,28.317219
0,mae,1,0.1,3.676634,27.458504
0,mae,1,0.15,4.831608,25.399509
0,mse,1,0.05,0.505774,49.472099
0,mse,1,0.075,0.798377,44.932377
0,mse,1,0.1,0.996719,42.396175
0,mse,1,0.15,1.735098,37.290596
0,mae,2,0.05,2.37184,30.13488
0,mae,2,0.075,3.090673,28.949644
0,mae,2,0.1,3.327027,28.047464
0,mae,2,0.15,4.228441,25.40605
0,mse,2,0.05,0.510693,50.253838
0,mse,2,0.075,0.715712,47.352448
0,mse,2,0.1,0.813575,44.840454
0,mse,2,0.15,1.342117,37.62854
0,mae,3,0.05,2.518623,30.526012
0,mae,3,0.075,3.440439,28.890734
0,mae,3,0.1,3.820025,28.245056
0,mae,3,0.15,5.577679,25.828131
0,mse,3,0.05,0.533224,51.929375
0,mse,3,0.075,0.965827,47.710739
0,mse,3,0.1,1.194371,46.00074
0,mse,3,0.15,2.441211,39.62104
0,mae,4,0.05,2.404786,30.855045
0,mae,4,0.075,3.085216,29.53413
0,mae,4,0.1,3.668728,28.691763
0,mae,4,0.15,5.205606,26.491928
0,mse,4,0.05,0.473671,52.596714
0,mse,4,0.075,0.71695,48.462387
0,mse,4,0.1,0.931046,46.039646
0,mse,4,0.15,2.09803,40.045128
0,mae,5,0.05,2.473164,29.897881
0,mae,5,0.075,3.228908,28.939035
0,mae,5,0.1,3.788804,28.33847
0,mae,5,0.15,5.460272,25.646255
0,mse,5,0.05,0.466521,49.586063
0,mse,5,0.075,0.754666,46.713894
0,mse,5,0.1,1.012491,44.852474
0,mse,5,0.15,2.046817,38.119743
0,mae,6,0.05,2.17399,31.066957
0,mae,6,0.075,2.877165,30.021557
0,mae,6,0.1,3.381691,28.449757
0,mae,6,0.15,5.014001,26.008833
0,mse,6,0.05,0.352979,52.994938
0,mse,6,0.075,0.589312,49.715919
0,mse,6,0.1,0.845849,44.911572
0,mse,6,0.15,1.70331,38.873734
0,mae,7,0.05,2.237615,31.063288
0,mae,7,0.075,2.970277,29.753845
0,mae,7,0.1,3.645745,28.750347
0,mae,7,0.15,4.76681,26.800375
0,mse,7,0.05,0.426144,53.160641
0,mse,7,0.075,0.690513,49.602959
0,mse,7,0.1,1.025427,46.531857
0,mse,7,0.15,1.714658,41.049831
0,mae,8,0.05,2.275075,30.024712
