batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,6.628668,25.713322
0,mae,0,0.075,6.719088,23.523926
0,mae,0,0.1,7.016918,21.624786
0,mae,0,0.15,8.534796,17.577991
0,mse,0,0.05,3.653908,38.973068
0,mse,0,0.075,3.68074,33.506729
0,mse,0,0.1,4.025769,28.647783
0,mse,0,0.15,5.500799,19.713507
0,mae,1,0.05,5.964259,25.700909
0,mae,1,0.075,7.10594,23.852976
0,mae,1,0.1,8.070221,22.176338
0,mae,1,0.15,9.226521,17.667925
0,mse,1,0.05,3.232599,39.426285
0,mse,1,0.075,4.373115,33.747284
0,mse,1,0.1,5.230277,29.446072
0,mse,1,0.15,6.722184,20.094269
0,mae,2,0.05,6.085097,25.5849
0,mae,2,0.075,7.596792,22.937206
0,mae,2,0.1,8.644606,20.847569
0,mae,2,0.15,9.458022,17.411469
0,mse,2,0.05,3.214878,38.781425
0,mse,2,0.075,4.616809,32.080421
0,mse,2,0.1,5.653688,27.078255
0,mse,2,0.15,6.95817,19.929403
0,mae,3,0.05,6.455485,25.09445
0,mae,3,0.075,7.603839,22.657726
0,mae,3,0.1,8.51169,21.522779
0,mae,3,0.15,9.297371,17.612085
0,mse,3,0.05,3.565507,36.813477
0,mse,3,0.075,4.962914,31.121944
0,mse,3,0.1,5.631728,28.129913
0,mse,3,0.15,6.594954,19.745173
0,mae,4,0.05,5.335798,25.241821
0,mae,4,0.075,7.656954,21.981037
0,mae,4,0.1,8.297541,20.437349
0,mae,4,0.15,9.518473,17.040602
0,mse,4,0.05,2.443603,37.069813
0,mse,4,0.075,4.734746,28.615665
0,mse,4,0.1,5.389115,24.91964
0,mse,4,0.15,6.903445,18.06967
0,mae,5,0.05,6.158357,25.123924
0,mae,5,0.075,7.51117,22.686453
0,mae,5,0.1,8.135144,20.683769
0,mae,5,0.15,9.254025,17.613079
0,mse,5,0.05,3.314491,37.098602
0,mse,5,0.075,4.471131,31.146311
0,mse,5,0.1,5.176061,26.2938
0,mse,5,0.15,6.414313,19.723475
0,mae,6,0.05,6.87124,24.989849
0,mae,6,0.075,7.965581,22.77194
0,mae,6,0.1,8.516949,20.891373
0,mae,6,0.15,9.669397,17.941376
0,mse,6,0.05,3.818204,36.101532
0,mse,6,0.075,5.029403,30.665422
0,mse,6,0.1,5.544893,26.174295
0,mse,6,0.15,6.906362,19.778782
0,mae,7,0.05,6.961865,25.064407
0,mae,7,0.075,8.311447,22.711763
0,mae,7,0.1,8.606389,21.292179
0,mae,7,0.15,9.321737,18.44384
0,mse,7,0.05,3.791365,35.868744
0,mse,7,0.075,5.081051,30.307301
0,mse,7,0.1,5.386823,26.92136
0,mse,7,0.15,6.298659,20.81147
0,mae,8,0.05,5.577025,25.555786
0,mae,8,0.075,7.248937,23.490768
0,mae,8,0.1,8.121899,21.758595
0,mae,8,0.15,9.336975,18.32686
0,mse,8,0.05,2.612269,37.812302
0,mse,8,0.075,3.9227,32.347595
0,mse,8,0.1,4.873275,27.9625
0,mse,8,0.15,6.237288,20.855413
0,mae,9,0.05,5.408053,25.460434
0,mae,9,0.075,6.877412,23.042719
0,mae,9,0.1,7.333045,21.092621
0,mae,9,0.15,8.71048,18.286507
0,mse,9,0.05,2.287663,37.832855
0,mse,9,0.075,3.549007,31.450579
0,mse,9,0.1,4.167028,27.024616
0,mse,9,0.15,5.850556,21.258163
0,mae,10,0.05,5.800141,25.720882
0,mae,10,0.075,7.298368,22.2899
0,mae,10,0.1,7.888011,20.452477
0,mae,10,0.15,9.460732,17.194761
0,mse,10,0.05,2.738364,38.442902
0,mse,10,0.075,3.961511,29.761028
0,mse,10,0.1,4.669209,25.218906
0,mse,10,0.15,6.451165,18.50425
0,mae,11,0.05,6.779265,25.585308
0,mae,11,0.075,7.283091,23.401428
0,mae,11,0.1,8.022486,21.297838
0,mae,11,0.15,9.493181,17.462624
0,mse,11,0.05,3.484282,37.848915
0,mse,11,0.075,3.833156,32.30629
0,mse,11,0.1,4.599484,27.349632
0,mse,11,0.15,6.560837,19.224915
0,mae,12,0.05,7.169939,25.581587
0,mae,12,0.075,7.563802,23.216164
0,mae,12,0.1,8.236733,21.998047
0,mae,12,0.15,9.186842,19.401106
0,mse,12,0.05,3.858068,38.041962
0,mse,12,0.075,4.08109,32.312958
0,mse,12,0.1,4.833601,29.429522
0,mse,12,0.15,5.88829,23.622768
0,mae,13,0.05,7.073412,25.381102
0,mae,13,0.075,8.470203,23.094564
0,mae,13,0.1,9.532839,21.467976
0,mae,13,0.15,10.357248,17.953003
0,mse,13,0.05,3.887363,37.807167
0,mse,13,0.075,5.127427,32.202202
0,mse,13,0.1,6.184619,28.690792
0,mse,13,0.15,7.301838,20.879847
0,mae,14,0.05,7.132756,25.581854
0,mae,14,0.075,8.903997,23.162552
0,mae,14,0.1,9.776074,22.24128
0,mae,14,0.15,10.300529,18.371265
0,mse,14,0.05,4.010527,38.081486
0,mse,14,0.075,5.76692,31.953537
0,mse,14,0.1,6.835554,29.699902
0,mse,14,0.15,7.25651,21.130581
0,mae,15,0.05,7.62094,25.802217
0,mae,15,0.075,8.805391,23.68977
0,mae,15,0.1,9.482285,22.477154
0,mae,15,0.15,11.499572,18.825117
0,mse,15,0.05,4.523142,38.334358
0,mse,15,0.075,5.664268,33.412636
0,mse,15,0.1,6.18434,30.384193
0,mse,15,0.15,8.922967,21.993587
0,mae,16,0.05,6.996085,26.728727
0,mae,16,0.075,8.38989,24.25876
0,mae,16,0.1,9.609591,22.631914
0,mae,16,0.15,10.9681,19.08177
0,mse,16,0.05,4.024517,41.493153
0,mse,16,0.075,5.348797,34.80275
0,mse,16,0.1,6.445112,30.549726
0,mse,16,0.15,8.182314,22.270605
0,mae,17,0.05,6.574423,27.613087
0,mae,17,0.075,7.561941,25.457199
0,mae,17,0.1,8.150481,23.359035
0,mae,17,0.15,9.51892,18.997894
0,mse,17,0.05,3.615491,43.664005
0,mse,17,0.075,4.422137,38.163692
0,mse,17,0.1,4.974363,33.066765
0,mse,17,0.15,6.437594,21.952793
0,mae,18,0.05,6.601857,26.814865
0,mae,18,0.075,7.79174,25.046574
0,mae,18,0.1,8.052037,23.243359
0,mae,18,0.15,9.436306,18.73864
0,mse,18,0.05,3.716104,40.591175
