batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,1.393178,28.356213
0,mae,0,0.075,2.166859,27.144371
0,mae,0,0.1,2.388433,26.178341
0,mae,0,0.15,3.561267,24.138306
0,mse,0,0.05,0.19448,45.875336
0,mse,0,0.075,0.505643,42.370182
0,mse,0,0.1,0.601394,39.816422
0,mse,0,0.15,1.142939,34.528687
0,mae,1,0.05,1.550569,28.51232
0,mae,1,0.075,2.757922,27.169003
0,mae,1,0.1,3.170107,25.986004
0,mae,1,0.15,4.220792,23.768217
0,mse,1,0.05,0.287451,45.739502
0,mse,1,0.075,0.745508,41.930889
0,mse,1,0.1,0.94539,38.159279
0,mse,1,0.15,1.554296,32.697948
0,mae,2,0.05,1.400089,28.675888
0,mae,2,0.075,2.353274,26.723171
0,mae,2,0.1,2.988651,25.78212
0,mae,2,0.15,4.806614,23.554363
0,mse,2,0.05,0.192409,46.429264
0,mse,2,0.075,0.459824,40.82843
0,mse,2,0.1,0.648234,38.193275
0,mse,2,0.15,1.817049,32.293186
0,mae,3,0.05,2.741216,28.476368
0,mae,3,0.075,3.014996,26.688959
0,mae,3,0.1,3.772459,25.50967
0,mae,3,0.15,4.984839,23.199696
0,mse,3,0.05,1.034811,45.921745
0,mse,3,0.075,0.950937,40.862915
0,mse,3,0.1,1.331304,37.855415
0,mse,3,0.15,2.021852,31.696995
0,mae,4,0.05,1.911563,29.003174
0,mae,4,0.075,2.940119,28.049816
0,mae,4,0.1,3.19448,27.223495
0,mae,4,0.15,4.939366,24.305241
0,mse,4,0.05,0.350709,47.009964
0,mse,4,0.075,0.697382,44.671593
0,mse,4,0.1,0.823663,42.347836
0,mse,4,0.15,1.966167,34.86961
0,mae,5,0.05,2.440127,29.175884
0,mae,5,0.075,2.643616,27.694822
0,mae,5,0.1,3.368145,26.821831
0,mae,5,0.15,3.80346,24.187019
0,mse,5,0.05,0.728137,48.182201
0,mse,5,0.075,0.658719,43.865463
0,mse,5,0.1,0.976558,41.574905
0,mse,5,0.15,1.090285,34.557068
0,mae,6,0.05,2.612577,27.382547
0,mae,6,0.075,3.493195,26.33923
0,mae,6,0.1,4.152911,25.460161
0,mae,6,0.15,4.735811,23.392227
0,mse,6,0.05,0.671127,42.865265
0,mse,6,0.075,0.948425,39.758621
0,mse,6,0.1,1.352818,37.785038
0,mse,6,0.15,1.655246,32.263344
0,mae,7,0.05,2.095528,29.00647
0,mae,7,0.075,2.910706,27.36508
