batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.549468,22.672192
0,mae,0,0.075,8.516615,19.861519
0,mae,0,0.1,8.59891,18.695902
0,mae,0,0.15,10.65848,14.924231
0,mse,0,0.05,4.354164,31.936731
0,mse,0,0.075,5.045937,25.829252
0,mse,0,0.1,5.178941,23.380211
0,mse,0,0.15,7.581343,15.988003
0,mae,1,0.05,7.037101,21.811081
0,mae,1,0.075,8.803185,19.393448
0,mae,1,0.1,9.183247,17.646957
0,mae,1,0.15,10.581983,14.576586
0,mse,1,0.05,4.081336,30.052002
0,mse,1,0.075,6.010355,24.59646
0,mse,1,0.1,6.443878,21.449772
0,mse,1,0.15,8.338509,15.634205
0,mae,2,0.05,8.361573,21.702351
0,mae,2,0.075,9.453329,19.135696
0,mae,2,0.1,10.431979,17.679466
0,mae,2,0.15,10.925739,15.267076
0,mse,2,0.05,5.516368,29.317566
0,mse,2,0.075,6.613391,23.684364
0,mse,2,0.1,7.981651,20.749483
0,mse,2,0.15,8.860384,16.187151
0,mae,3,0.05,8.281942,21.567478
0,mae,3,0.075,9.671427,19.528128
0,mae,3,0.1,10.247377,18.019039
0,mae,3,0.15,10.511744,15.740382
0,mse,3,0.05,5.531919,28.51556
0,mse,3,0.075,7.114277,24.251427
0,mse,3,0.1,8.196001,21.294708
0,mse,3,0.15,8.378277,17.005173
0,mae,4,0.05,8.237505,22.457272
0,mae,4,0.075,9.292782,19.060091
0,mae,4,0.1,9.963571,17.268478
0,mae,4,0.15,10.50683,14.95553
0,mse,4,0.05,5.505934,30.562889
0,mse,4,0.075,6.682509,22.879843
0,mse,4,0.1,7.581416,18.82663
0,mse,4,0.15,8.085281,14.631312
0,mae,5,0.05,7.651284,22.4021
0,mae,5,0.075,8.713028,19.447334
0,mae,5,0.1,9.605988,17.766098
0,mae,5,0.15,11.076561,14.001334
0,mse,5,0.05,4.627175,30.140123
0,mse,5,0.075,5.937536,23.476254
0,mse,5,0.1,6.683234,19.796656
0,mse,5,0.15,8.624436,13.003245
0,mae,6,0.05,7.533748,22.992306
0,mae,6,0.075,8.522491,19.419235
0,mae,6,0.1,9.682435,17.626362
0,mae,6,0.15,10.988398,14.040794
0,mse,6,0.05,4.425562,31.056709
0,mse,6,0.075,5.490811,22.891087
0,mse,6,0.1,6.548132,19.158268
0,mse,6,0.15,8.251705,13.146065
0,mae,7,0.05,7.390175,22.390993
0,mae,7,0.075,9.590152,19.67292
0,mae,7,0.1,10.075821,17.673693
0,mae,7,0.15,11.245438,14.537712
0,mse,7,0.05,4.422225,29.564617
0,mse,7,0.075,6.341043,23.643925
