batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.977569,23.450335
0,mae,0,0.075,8.388313,20.537226
0,mae,0,0.1,8.227661,18.211227
0,mae,0,0.15,10.485239,14.695568
0,mse,0,0.05,4.781681,33.02438
0,mse,0,0.075,5.032188,25.94306
0,mse,0,0.1,4.816658,20.868618
0,mse,0,0.15,7.68169,14.446404
0,mae,1,0.05,7.387835,23.534559
0,mae,1,0.075,8.891386,20.178186
0,mae,1,0.1,9.846749,18.495293
0,mae,1,0.15,11.206404,14.982347
0,mse,1,0.05,4.397092,33.368073
0,mse,1,0.075,5.92481,25.151045
0,mse,1,0.1,7.114221,21.607723
0,mse,1,0.15,8.995499,14.79607
0,mae,2,0.05,8.10668,22.867624
0,mae,2,0.075,9.763758,20.560265
0,mae,2,0.1,9.652913,19.073603
0,mae,2,0.15,11.253036,15.163324
0,mse,2,0.05,5.057284,31.178228
0,mse,2,0.075,6.651134,26.165253
0,mse,2,0.1,6.639836,22.912857
0,mse,2,0.15,8.8186,14.919945
0,mae,3,0.05,7.194752,24.178753
0,mae,3,0.075,8.703651,21.707146
0,mae,3,0.1,9.346147,19.51687
0,mae,3,0.15,10.525427,15.969857
0,mse,3,0.05,4.39242,34.601837
0,mse,3,0.075,5.769532,27.946232
0,mse,3,0.1,6.525723,23.023991
0,mse,3,0.15,8.072025,16.560772
0,mae,4,0.05,7.603964,24.097744
0,mae,4,0.075,8.549806,21.140116
0,mae,4,0.1,8.991963,19.445332
0,mae,4,0.15,10.23754,16.247274
0,mse,4,0.05,4.830775,34.508579
0,mse,4,0.075,5.810983,27.359665
0,mse,4,0.1,6.603089,23.138111
0,mse,4,0.15,8.031038,17.055252
0,mae,5,0.05,7.748482,23.937675
0,mae,5,0.075,8.955124,20.586624
0,mae,5,0.1,9.550121,18.597832
0,mae,5,0.15,10.332626,15.018789
0,mse,5,0.05,4.789771,33.817593
0,mse,5,0.075,5.785254,25.546822
0,mse,5,0.1,6.544782,21.131573
0,mse,5,0.15,7.715148,14.276168
0,mae,6,0.05,8.140411,23.80249
0,mae,6,0.075,8.916786,21.378845
0,mae,6,0.1,9.406441,19.173321
0,mae,6,0.15,10.493944,15.53405
0,mse,6,0.05,4.73383,33.618382
0,mse,6,0.075,5.778396,27.600567
0,mse,6,0.1,6.214694,22.561241
0,mse,6,0.15,7.610006,15.409464
0,mae,7,0.05,7.852147,23.49477
0,mae,7,0.075,9.32233,20.631351
0,mae,7,0.1,9.323695,19.328197
0,mae,7,0.15,10.442289,16.342903
0,mse,7,0.05,4.588476,32.163437
0,mse,7,0.075,6.154789,25.528805
0,mse,7,0.1,6.384243,22.611431
0,mse,7,0.15,7.738296,16.699888
0,mae,8,0.05,7.881078,23.772682
0,mae,8,0.075,8.827923,20.442751
0,mae,8,0.1,9.474286,18.536728
0,mae,8,0.15,10.388984,14.966593
0,mse,8,0.05,4.726596,33.415108
0,mse,8,0.075,5.573847,25.456669
0,mse,8,0.1,6.652137,20.65769
0,mse,8,0.15,7.991992,14.357897
0,mae,9,0.05,7.550814,23.237141
0,mae,9,0.075,8.890787,19.558868
0,mae,9,0.1,9.91916,17.939659
0,mae,9,0.15,10.769192,14.97567
0,mse,9,0.05,4.414284,32.537121
0,mse,9,0.075,5.947845,23.333794
0,mse,9,0.1,7.369637,20.085567
0,mse,9,0.15,8.614418,14.474719
0,mae,10,0.05,7.426321,23.279469
0,mae,10,0.075,7.702826,19.994156
0,mae,10,0.1,9.026949,18.151958
0,mae,10,0.15,10.505543,14.825632
0,mse,10,0.05,4.163556,31.667519
0,mse,10,0.075,4.62396,24.432693
0,mse,10,0.1,6.264859,20.096334
0,mse,10,0.15,7.907473,14.42341
0,mae,11,0.05,8.332599,22.980083
0,mae,11,0.075,9.460067,19.906361
0,mae,11,0.1,9.737307,18.083263
0,mae,11,0.15,11.011053,14.859814
0,mse,11,0.05,4.995195,31.381325
0,mse,11,0.075,6.129043,24.375469
0,mse,11,0.1,6.488221,20.342718
0,mse,11,0.15,8.210968,14.349982
0,mae,12,0.05,8.452719,23.145676
0,mae,12,0.075,9.636437,21.083256
0,mae,12,0.1,9.333043,19.314476
0,mae,12,0.15,10.014303,16.265295
0,mse,12,0.05,5.081236,32.367889
0,mse,12,0.075,6.329165,27.694601
0,mse,12,0.1,6.052724,24.017033
0,mse,12,0.15,6.849763,17.951723
0,mae,13,0.05,8.787349,23.11067
0,mae,13,0.075,9.992144,20.495693
0,mae,13,0.1,10.226969,19.067818
0,mae,13,0.15,10.945891,15.51897
0,mse,13,0.05,5.367047,32.604698
0,mse,13,0.075,6.469129,26.295162
0,mse,13,0.1,6.65593,23.461266
0,mse,13,0.15,7.972807,16.70495
0,mae,14,0.05,9.213726,23.846378
0,mae,14,0.075,10.410834,21.212654
0,mae,14,0.1,10.929856,19.43762
0,mae,14,0.15,10.926586,16.562481
0,mse,14,0.05,6.039759,34.066082
0,mse,14,0.075,7.171313,27.786022
0,mse,14,0.1,7.649902,24.162529
0,mse,14,0.15,7.738388,18.134811
0,mae,15,0.05,8.451568,24.181059
0,mae,15,0.075,9.899851,21.445189
0,mae,15,0.1,9.801075,19.236286
0,mae,15,0.15,11.768841,15.084268
0,mse,15,0.05,5.228767,35.027569
0,mse,15,0.075,6.701821,28.450977
0,mse,15,0.1,6.297313,23.216377
0,mse,15,0.15,8.77499,15.372545
0,mae,16,0.05,8.394417,23.948709
0,mae,16,0.075,8.655622,21.490746
0,mae,16,0.1,9.321124,19.725441
0,mae,16,0.15,11.032263,15.746274
0,mse,16,0.05,5.039431,34.794548
0,mse,16,0.075,5.157253,28.570347
0,mse,16,0.1,6.000066,24.594223
0,mse,16,0.15,8.262424,16.082617
0,mae,17,0.05,7.546578,23.849159
0,mae,17,0.075,8.109499,20.435122
0,mae,17,0.1,8.632187,19.252678
0,mae,17,0.15,9.74085,16.210514
0,mse,17,0.05,4.360755,34.296047
0,mse,17,0.075,4.77991,26.639248
0,mse,17,0.1,5.146234,24.23881
0,mse,17,0.15,6.410832,17.859024
0,mae,18,0.05,8.521673,24.104858
0,mae,18,0.075,9.111582,21.361166
0,mae,18,0.1,9.184288,19.789608
0,mae,18,0.15,9.438759,16.137543
0,mse,18,0.05,5.196094,35.093277
0,mse,18,0.075,5.80633,28.554514
