batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,11.080585,11.041304
0,mae,0,0.075,11.519334,11.156586
0,mae,0,0.1,11.8708,10.65843
0,mae,0,0.15,11.47582,10.379897
0,mse,0,0.05,11.513628,7.668105
0,mse,0,0.075,11.083822,7.681212
0,mse,0,0.1,11.037769,7.055412
0,mse,0,0.15,9.734055,6.721366
0,mae,1,0.05,11.428617,11.371666
0,mae,1,0.075,11.539288,10.978363
0,mae,1,0.1,11.565079,11.155478
0,mae,1,0.15,12.08036,11.123728
0,mse,1,0.05,11.408148,8.219681
0,mse,1,0.075,10.771466,7.715625
0,mse,1,0.1,10.491668,7.689862
0,mse,1,0.15,10.592342,7.390518
0,mae,2,0.05,11.499331,11.493891
0,mae,2,0.075,11.610607,11.564444
0,mae,2,0.1,11.423381,11.601974
0,mae,2,0.15,11.211601,11.435084
0,mse,2,0.05,11.706117,8.329647
0,mse,2,0.075,10.756388,8.349606
0,mse,2,0.1,10.015629,8.51531
0,mse,2,0.15,9.114582,8.232683
0,mae,3,0.05,11.40638,11.570422
0,mae,3,0.075,11.806012,11.636349
0,mae,3,0.1,11.630414,11.729007
0,mae,3,0.15,12.184717,12.294032
0,mse,3,0.05,11.36466,8.464241
0,mse,3,0.075,10.864098,8.403461
0,mse,3,0.1,10.13784,8.411928
0,mse,3,0.15,10.21337,9.381943
0,mae,4,0.05,11.193266,11.683298
0,mae,4,0.075,11.27673,12.164314
0,mae,4,0.1,11.221567,12.590263
0,mae,4,0.15,10.9526,12.628115
0,mse,4,0.05,11.21114,8.852118
0,mse,4,0.075,10.105444,9.364929
0,mse,4,0.1,9.559733,9.88254
0,mse,4,0.15,8.862877,9.859067
0,mae,5,0.05,10.245337,11.754619
0,mae,5,0.075,10.931768,12.462645
0,mae,5,0.1,10.984872,12.822728
0,mae,5,0.15,11.085726,13.325972
0,mse,5,0.05,10.345444,9.031206
0,mse,5,0.075,9.846041,9.779747
0,mse,5,0.1,9.47107,10.219582
