batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,2.93378,14.673649
0,mae,0,0.075,4.063958,14.63382
0,mae,0,0.1,6.292006,14.068242
0,mae,0,0.15,7.487476,13.948155
0,mse,0,0.05,0.773256,13.208853
0,mse,0,0.075,1.485342,12.779752
0,mse,0,0.1,3.464507,12.194367
0,mse,0,0.15,4.666595,12.146912
0,mae,1,0.05,2.831096,13.388298
0,mae,1,0.075,5.955573,13.699741
0,mae,1,0.1,6.813233,13.758884
0,mae,1,0.15,7.182044,13.153275
0,mse,1,0.05,0.715744,11.526726
0,mse,1,0.075,3.301217,11.575371
0,mse,1,0.1,4.103743,11.548393
0,mse,1,0.15,4.399124,10.693057
0,mae,2,0.05,5.162376,13.881182
0,mae,2,0.075,6.373927,14.049691
0,mae,2,0.1,7.280473,13.586319
0,mae,2,0.15,8.064606,14.005646
0,mse,2,0.05,3.080063,12.44261
0,mse,2,0.075,4.024871,12.218269
0,mse,2,0.1,4.766166,11.469543
0,mse,2,0.15,5.118772,12.11539
0,mae,3,0.05,4.782055,14.027667
0,mae,3,0.075,5.88344,13.482032
0,mae,3,0.1,6.822162,13.660489
0,mae,3,0.15,8.062295,13.5804
0,mse,3,0.05,3.285877,12.610483
0,mse,3,0.075,3.506823,11.540186
0,mse,3,0.1,3.983863,11.767269
0,mse,3,0.15,5.208541,11.528679
0,mae,4,0.05,5.337009,14.071739
0,mae,4,0.075,6.340944,13.691818
0,mae,4,0.1,7.529769,13.488945
0,mae,4,0.15,9.13184,13.233434
0,mse,4,0.05,3.624102,12.567804
0,mse,4,0.075,4.505512,11.795898
0,mse,4,0.1,5.338888,11.385069
0,mse,4,0.15,6.884354,10.951227
0,mae,5,0.05,2.661989,14.362208
0,mae,5,0.075,4.145873,14.218937
0,mae,5,0.1,4.661244,13.945536
0,mae,5,0.15,6.736038,13.430125
0,mse,5,0.05,0.656556,12.733646
0,mse,5,0.075,1.568305,12.407642
0,mse,5,0.1,1.908214,11.930141
0,mse,5,0.15,3.475009,11.215792
0,mae,6,0.05,2.812672,13.819119
0,mae,6,0.075,4.158317,13.533369
0,mae,6,0.1,4.517896,13.499807
0,mae,6,0.15,5.698963,12.174214
0,mse,6,0.05,0.616216,11.737573
0,mse,6,0.075,1.622234,11.260447
0,mse,6,0.1,1.832258,11.093689
0,mse,6,0.15,2.536032,9.147508
0,mae,7,0.05,2.434783,13.955799
0,mae,7,0.075,3.897382,13.976307
0,mae,7,0.1,4.444947,14.067736
0,mae,7,0.15,9.25857,12.637192
0,mse,7,0.05,0.522995,12.03421
0,mse,7,0.075,1.355043,11.957951
0,mse,7,0.1,1.824194,12.113243
0,mse,7,0.15,7.956191,9.879915
0,mae,8,0.05,3.108193,14.838627
0,mae,8,0.075,4.248224,14.703833
0,mae,8,0.1,7.852057,13.907504
0,mae,8,0.15,8.957523,13.958938
0,mse,8,0.05,0.834994,13.420759
0,mse,8,0.075,1.476526,13.214185
0,mse,8,0.1,6.783522,11.841964
0,mse,8,0.15,7.789062,11.870366
0,mae,9,0.05,2.702714,13.73842
0,mae,9,0.075,7.16405,13.867767
0,mae,9,0.1,7.93388,14.135485
0,mae,9,0.15,8.70104,13.6172
0,mse,9,0.05,0.579449,11.585702
0,mse,9,0.075,6.134125,11.596699
0,mse,9,0.1,6.991926,11.834513
0,mse,9,0.15,7.429998,11.269138
0,mae,10,0.05,6.148755,13.664457
0,mae,10,0.075,7.247139,13.972002
0,mae,10,0.1,8.292475,14.062527
0,mae,10,0.15,9.739126,14.165907
0,mse,10,0.05,5.728382,11.562852
0,mse,10,0.075,6.42185,12.003669
0,mse,10,0.1,6.844851,12.129423
0,mse,10,0.15,8.552317,12.226667
0,mae,11,0.05,5.828358,13.152618
0,mae,11,0.075,6.972149,12.988667
0,mae,11,0.1,7.724563,13.095955
0,mae,11,0.15,9.006828,13.392147
0,mse,11,0.05,5.471016,10.809805
0,mse,11,0.075,6.139254,10.532955
0,mse,11,0.1,6.616611,10.703823
0,mse,11,0.15,7.540406,11.001022
0,mae,12,0.05,6.377274,13.328357
0,mae,12,0.075,7.492751,13.211836
0,mae,12,0.1,8.651532,12.984268
0,mae,12,0.15,9.916981,12.535105
