batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,13.827278,10.061356
0,mae,0,0.075,14.598251,9.982628
0,mae,0,0.1,14.731033,9.779064
0,mae,0,0.15,14.544943,9.319843
0,mse,0,0.05,16.855953,7.08553
0,mse,0,0.075,17.147699,6.884079
0,mse,0,0.1,16.780331,6.533522
0,mse,0,0.15,16.279982,6.082061
0,mae,1,0.05,12.209709,10.890122
0,mae,1,0.075,13.789553,10.061833
0,mae,1,0.1,14.85004,9.344308
0,mae,1,0.15,14.732647,8.48171
0,mse,1,0.05,13.932408,8.580612
0,mse,1,0.075,15.942701,6.908245
0,mse,1,0.1,17.002062,5.976411
0,mse,1,0.15,16.307268,4.894713
0,mae,2,0.05,11.524588,11.174375
0,mae,2,0.075,12.791624,10.023476
0,mae,2,0.1,13.368212,9.443555
0,mae,2,0.15,13.770069,9.059927
0,mse,2,0.05,13.315728,8.985374
0,mse,2,0.075,13.787967,6.954247
0,mse,2,0.1,14.658363,6.338322
0,mse,2,0.15,14.458979,5.918619
0,mae,3,0.05,11.949489,11.207599
0,mae,3,0.075,12.972637,10.826436
0,mae,3,0.1,12.935832,10.5291
0,mae,3,0.15,13.165644,9.940389
0,mse,3,0.05,13.351603,8.775479
0,mse,3,0.075,14.481882,8.540873
0,mse,3,0.1,14.082645,8.088547
0,mse,3,0.15,13.603104,7.575408
0,mae,4,0.05,12.018772,11.196568
0,mae,4,0.075,12.611788,11.059126
0,mae,4,0.1,13.356073,10.787693
0,mae,4,0.15,13.147917,10.050802
0,mse,4,0.05,13.644672,8.611609
0,mse,4,0.075,14.143435,8.548672
0,mse,4,0.1,14.750258,8.154094
0,mse,4,0.15,14.328644,7.701973
0,mae,5,0.05,11.706818,11.513382
0,mae,5,0.075,12.928322,11.14501
0,mae,5,0.1,13.171041,10.772524
0,mae,5,0.15,13.150194,9.382873
0,mse,5,0.05,13.470573,8.943453
0,mse,5,0.075,14.394122,8.504465
0,mse,5,0.1,14.422651,8.007653
0,mse,5,0.15,14.13652,6.202764
0,mae,6,0.05,11.079405,11.434472
0,mae,6,0.075,12.357906,11.975958
0,mae,6,0.1,12.651052,11.733132
0,mae,6,0.15,13.34,10.909633
0,mse,6,0.05,12.807351,9.091059
0,mse,6,0.075,13.7572,9.665241
0,mse,6,0.1,13.805034,9.266232
0,mse,6,0.15,14.046,8.232939
0,mae,7,0.05,10.93079,12.251812
0,mae,7,0.075,11.854952,12.386858
0,mae,7,0.1,12.830115,12.353118
0,mae,7,0.15,13.69617,10.673413
0,mse,7,0.05,12.300364,10.162721
0,mse,7,0.075,12.877974,10.123994
0,mse,7,0.1,13.937283,10.060089
0,mse,7,0.15,14.543632,7.743536
0,mae,8,0.05,10.748623,12.417942
0,mae,8,0.075,11.852852,12.07945
0,mae,8,0.1,12.502025,12.125561
0,mae,8,0.15,12.698936,11.851411
0,mse,8,0.05,11.20834,10.282409
0,mse,8,0.075,11.916792,10.071374
0,mse,8,0.1,12.816326,10.180647
0,mse,8,0.15,12.740721,9.905159
0,mae,9,0.05,10.660127,11.450354
0,mae,9,0.075,11.516353,11.690041
0,mae,9,0.1,11.931313,11.671565
0,mae,9,0.15,12.583498,11.209723
0,mse,9,0.05,11.211906,9.21748
0,mse,9,0.075,11.582072,9.520695
0,mse,9,0.1,12.188607,9.535986
0,mse,9,0.15,12.506289,9.098251
0,mae,10,0.05,11.276949,11.423469
0,mae,10,0.075,11.944627,11.404974
0,mae,10,0.1,12.06846,11.18154
0,mae,10,0.15,13.837661,10.569549
0,mse,10,0.05,12.20988,9.276436
0,mse,10,0.075,12.365631,9.296165
0,mse,10,0.1,12.273314,8.958222
0,mse,10,0.15,14.910372,8.045117
0,mae,11,0.05,11.415321,11.793857
0,mae,11,0.075,12.104994,11.470901
0,mae,11,0.1,13.064167,11.004683
0,mae,11,0.15,13.682697,10.590998
0,mse,11,0.05,12.3685,9.80068
0,mse,11,0.075,12.701697,9.500454
0,mse,11,0.1,14.001217,8.741676
0,mse,11,0.15,14.597481,8.359713
0,mae,12,0.05,10.874263,12.356224
0,mae,12,0.075,12.545715,11.43686
0,mae,12,0.1,12.839693,10.918723
0,mae,12,0.15,13.666191,10.696975
0,mse,12,0.05,11.523954,10.59058
0,mse,12,0.075,13.672323,9.086075
0,mse,12,0.1,13.985245,8.299481
0,mse,12,0.15,14.502874,8.078667
0,mae,13,0.05,11.347874,12.135821
0,mae,13,0.075,12.62288,11.666239
0,mae,13,0.1,12.745514,11.404217
0,mae,13,0.15,13.198042,10.254747
0,mse,13,0.05,13.213743,10.403835
0,mse,13,0.075,14.132613,9.75906
0,mse,13,0.1,14.142764,9.401485
0,mse,13,0.15,14.575815,7.73931
0,mae,14,0.05,10.972492,12.638815
0,mae,14,0.075,12.199906,12.492273
0,mae,14,0.1,12.606293,11.81464
0,mae,14,0.15,13.476404,11.205465
0,mse,14,0.05,11.951843,11.071585
0,mse,14,0.075,12.835395,10.887691
0,mse,14,0.1,13.198091,9.888805
0,mse,14,0.15,13.764971,8.983172
0,mae,15,0.05,10.318501,12.819963
0,mae,15,0.075,11.158,12.610359
0,mae,15,0.1,12.03441,12.66354
0,mae,15,0.15,13.144576,11.880846
0,mse,15,0.05,11.523594,11.158785
0,mse,15,0.075,11.783764,10.878632
0,mse,15,0.1,12.587549,10.789752
0,mse,15,0.15,13.236252,10.061817
0,mae,16,0.05,10.227248,13.089425
0,mae,16,0.075,10.795373,12.813667
0,mae,16,0.1,11.165798,12.478152
0,mae,16,0.15,12.409884,11.687592
0,mse,16,0.05,11.54148,11.328705
0,mse,16,0.075,11.311316,10.943872
0,mse,16,0.1,11.048372,10.402943
0,mse,16,0.15,12.147042,9.45487
0,mae,17,0.05,10.012795,12.372024
0,mae,17,0.075,12.190968,12.371653
0,mae,17,0.1,12.536096,12.016348
0,mae,17,0.15,13.559683,11.394748
0,mse,17,0.05,10.945023,10.096187
0,mse,17,0.075,13.263859,10.121824
0,mse,17,0.1,13.546951,9.556005
0,mse,17,0.15,14.578259,8.669015
0,mae,18,0.05,8.881464,13.181699
0,mae,18,0.075,11.981659,12.488785
0,mae,18,0.1,12.714663,12.331415
0,mae,18,0.15,13.26869,12.104096
0,mse,18,0.05,8.691524,11.233235
0,mse,18,0.075,13.231884,10.145573
0,mse,18,0.1,14.03938,9.863461
0,mse,18,0.15,14.859188,9.701515
0,mae,19,0.05,10.619631,12.585325
0,mae,19,0.075,12.013953,12.377117
0,mae,19,0.1,12.266885,12.221564
0,mae,19,0.15,13.295831,11.49674
0,mse,19,0.05,11.449043,10.415565
0,mse,19,0.075,13.482856,10.062469
0,mse,19,0.1,13.713176,9.829214
0,mse,19,0.15,14.962771,9.016246
0,mae,20,0.05,9.585749,12.898483
0,mae,20,0.075,11.903335,12.423803
0,mae,20,0.1,12.354489,12.601297
0,mae,20,0.15,12.55338,12.320696
0,mse,20,0.05,9.355073,10.883205
0,mse,20,0.075,12.441874,10.112017
0,mse,20,0.1,13.056991,10.425038
0,mse,20,0.15,13.101319,9.980988
0,mae,21,0.05,8.237018,13.482317
0,mae,21,0.075,9.207583,13.159016
0,mae,21,0.1,10.596748,12.443259
0,mae,21,0.15,12.684113,11.708713
0,mse,21,0.05,7.089462,11.701388
0,mse,21,0.075,7.792449,11.258869
0,mse,21,0.1,10.556787,10.258794
0,mse,21,0.15,13.560112,9.251583
0,mae,22,0.05,8.486788,13.459197
0,mae,22,0.075,10.06566,12.822496
0,mae,22,0.1,10.435143,12.66642
0,mae,22,0.15,12.705209,11.852459
0,mse,22,0.05,7.185705,11.630312
0,mse,22,0.075,8.800339,10.645166
0,mse,22,0.1,9.375635,10.663959
0,mse,22,0.15,13.309129,9.602803
0,mae,23,0.05,8.332718,13.294224
0,mae,23,0.075,11.126148,12.431842
0,mae,23,0.1,11.456219,12.453781
0,mae,23,0.15,12.902539,11.378129
0,mse,23,0.05,7.005737,11.306595
0,mse,23,0.075,10.901711,10.246896
0,mse,23,0.1,11.268911,10.367783
0,mse,23,0.15,13.354015,9.016966
1,mae,0,0.05,12.530014,19.486679
1,mae,0,0.075,13.019381,18.731392
1,mae,0,0.1,13.769131,17.952808
1,mae,0,0.15,15.126832,16.0993
1,mse,0,0.05,13.491407,24.82029
1,mse,0,0.075,13.915661,23.23378
1,mse,0,0.1,14.421307,21.249985
1,mse,0,0.15,16.320353,16.899738
1,mae,1,0.05,11.697119,19.474262
1,mae,1,0.075,12.812906,18.481852
1,mae,1,0.1,13.923484,18.154224
1,mae,1,0.15,14.642516,16.703476
1,mse,1,0.05,11.909513,25.107204
1,mse,1,0.075,13.426209,22.448286
1,mse,1,0.1,14.497982,21.987144
1,mse,1,0.15,15.468845,18.565542
1,mae,2,0.05,11.831697,19.201385
1,mae,2,0.075,12.385592,18.452702
1,mae,2,0.1,12.657253,17.841078
1,mae,2,0.15,15.043817,16.379463
1,mse,2,0.05,11.958057,24.527016
1,mse,2,0.075,12.375278,23.081802
1,mse,2,0.1,12.530132,21.420864
1,mse,2,0.15,15.921707,18.007854
1,mae,3,0.05,11.833702,19.137836
1,mae,3,0.075,12.538067,18.080044
1,mae,3,0.1,13.511872,17.565006
1,mae,3,0.15,14.56643,16.387905
1,mse,3,0.05,12.126516,24.711945
1,mse,3,0.075,12.532975,21.769955
1,mse,3,0.1,13.362373,20.883282
1,mse,3,0.15,14.935385,18.22427
1,mae,4,0.05,11.496432,19.22123
1,mae,4,0.075,12.422901,18.208851
1,mae,4,0.1,12.824507,17.57489
1,mae,4,0.15,15.160599,16.293583
1,mse,4,0.05,11.32155,24.933483
1,mse,4,0.075,12.349925,22.281658
1,mse,4,0.1,13.069073,20.438896
1,mse,4,0.15,16.196127,17.761065
1,mae,5,0.05,12.023683,19.114918
1,mae,5,0.075,12.653053,18.571922
1,mae,5,0.1,13.163,17.795759
1,mae,5,0.15,14.876108,15.977346
1,mse,5,0.05,12.008066,24.888222
1,mse,5,0.075,12.649551,23.177452
1,mse,5,0.1,13.573755,20.997259
1,mse,5,0.15,15.990355,17.343636
1,mae,6,0.05,11.600662,19.446327
1,mae,6,0.075,13.116828,18.67334
1,mae,6,0.1,14.158005,17.489635
1,mae,6,0.15,15.745618,15.909036
1,mse,6,0.05,11.60873,25.525389
1,mse,6,0.075,13.551658,23.584938
1,mse,6,0.1,15.098237,20.704865
1,mse,6,0.15,17.791433,17.38192
1,mae,7,0.05,10.652331,19.607166
1,mae,7,0.075,11.978297,18.625046
1,mae,7,0.1,13.964819,18.002869
1,mae,7,0.15,15.460574,17.032297
1,mse,7,0.05,10.433787,24.819324
1,mse,7,0.075,11.729414,22.290541
1,mse,7,0.1,15.307802,21.282766
1,mse,7,0.15,16.937441,19.152493
1,mae,8,0.05,10.094367,19.630848
1,mae,8,0.075,11.807233,18.720692
1,mae,8,0.1,12.899012,17.883867
1,mae,8,0.15,14.77791,16.509647
1,mse,8,0.05,9.647929,24.85955
1,mse,8,0.075,11.371425,22.586399
1,mse,8,0.1,12.629923,21.039248
1,mse,8,0.15,14.810863,18.303391
1,mae,9,0.05,10.013996,19.800201
1,mae,9,0.075,11.775661,19.208469
1,mae,9,0.1,12.669834,18.254473
1,mae,9,0.15,13.442419,17.250031
1,mse,9,0.05,9.431833,25.208158
1,mse,9,0.075,11.369749,24.19392
1,mse,9,0.1,12.216946,22.454094
1,mse,9,0.15,13.269413,19.95092
1,mae,10,0.05,9.716771,19.825924
1,mae,10,0.075,11.827609,19.078632
1,mae,10,0.1,12.481125,18.662054
1,mae,10,0.15,13.399643,16.742426
1,mse,10,0.05,9.311005,25.338921
1,mse,10,0.075,11.065239,23.666618
1,mse,10,0.1,12.094755,22.937574
1,mse,10,0.15,13.12066,18.804447
1,mae,11,0.05,9.225279,20.33083
1,mae,11,0.075,10.973238,19.030466
1,mae,11,0.1,12.198576,18.409098
1,mae,11,0.15,13.344803,17.18433
1,mse,11,0.05,8.505722,26.626715
1,mse,11,0.075,9.90373,23.667114
1,mse,11,0.1,11.286291,22.305279
1,mse,11,0.15,14.077385,19.156469
1,mae,12,0.05,9.137385,20.179512
1,mae,12,0.075,10.746188,19.126341
1,mae,12,0.1,11.824478,18.703932
1,mae,12,0.15,12.996244,16.877787
1,mse,12,0.05,8.143242,26.19558
1,mse,12,0.075,9.339841,24.142483
1,mse,12,0.1,10.768411,23.200417
1,mse,12,0.15,13.133636,18.996931
1,mae,13,0.05,8.862257,20.93936
1,mae,13,0.075,10.941825,19.915867
1,mae,13,0.1,11.50445,18.56361
1,mae,13,0.15,14.258965,17.273966
1,mse,13,0.05,7.431353,27.673141
1,mse,13,0.075,9.367704,25.412155
1,mse,13,0.1,10.075945,22.316082
1,mse,13,0.15,14.679667,19.566889
1,mae,14,0.05,8.912268,20.526932
1,mae,14,0.075,11.371037,19.511215
1,mae,14,0.1,12.295842,18.807354
1,mae,14,0.15,14.537153,16.867985
1,mse,14,0.05,7.734513,26.373249
1,mse,14,0.075,9.881447,23.872765
1,mse,14,0.1,11.412579,22.215117
1,mse,14,0.15,15.136591,18.586287
1,mae,15,0.05,9.86939,19.68726
1,mae,15,0.075,12.20331,18.616276
1,mae,15,0.1,14.543591,17.942757
1,mae,15,0.15,15.974024,16.645195
1,mse,15,0.05,8.803808,24.390713
1,mse,15,0.075,12.064405,21.632681
1,mse,15,0.1,15.463339,20.298174
1,mse,15,0.15,18.048325,17.886499
1,mae,16,0.05,10.277859,19.124573
1,mae,16,0.075,13.604606,18.191681
1,mae,16,0.1,14.686384,17.616486
1,mae,16,0.15,16.245121,15.963479
1,mse,16,0.05,9.690052,22.561943
1,mse,16,0.075,14.074444,20.608633
1,mse,16,0.1,15.939453,19.218388
1,mse,16,0.15,18.754892,16.4566
1,mae,17,0.05,11.533324,18.714455
1,mae,17,0.075,13.851902,17.203667
1,mae,17,0.1,14.760027,16.886955
1,mae,17,0.15,16.018822,15.294668
1,mse,17,0.05,11.907177,21.937408
1,mse,17,0.075,14.97508,18.6625
1,mse,17,0.1,16.24601,18.034092
1,mse,17,0.15,18.379198,15.091345
1,mae,18,0.05,11.69933,18.707188
1,mae,18,0.075,13.836223,17.828003
1,mae,18,0.1,14.307089,17.286572
1,mae,18,0.15,15.08856,16.226019
1,mse,18,0.05,11.952773,22.120169
1,mse,18,0.075,15.331478,19.903011
1,mse,18,0.1,15.664139,18.829685
1,mse,18,0.15,16.504807,17.202284
1,mae,19,0.05,11.172512,19.027695
1,mae,19,0.075,12.985435,17.60276
1,mae,19,0.1,13.746538,17.166325
