batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,1.0,0.747126
0,auc,0,0.075,1.0,0.816092
0,auc,0,0.1,1.0,0.896552
0,auc,0,0.15,1.0,0.91954
0,accuracy,0,0.05,1.0,0.9375
0,accuracy,0,0.075,0.96875,0.9375
0,accuracy,0,0.1,0.96875,0.9375
0,accuracy,0,0.15,0.96875,0.9375
0,cross_entropy,0,0.05,0.100812,0.258028
0,cross_entropy,0,0.075,0.116048,0.230922
0,cross_entropy,0,0.1,0.121828,0.204897
0,cross_entropy,0,0.15,0.131568,0.184389
0,auc,1,0.05,1.0,0.862069
0,auc,1,0.075,1.0,0.908046
0,auc,1,0.1,1.0,0.931034
0,auc,1,0.15,1.0,0.988506
0,accuracy,1,0.05,1.0,0.9375
0,accuracy,1,0.075,0.96875,0.9375
0,accuracy,1,0.1,0.96875,0.9375
0,accuracy,1,0.15,0.96875,0.9375
0,cross_entropy,1,0.05,0.112158,0.233039
0,cross_entropy,1,0.075,0.116916,0.220143
0,cross_entropy,1,0.1,0.123285,0.200221
0,cross_entropy,1,0.15,0.135883,0.182081
1,auc,0,0.05,0.983333,0.616667
1,auc,0,0.075,0.966667,0.65
1,auc,0,0.1,0.983333,0.65
1,auc,0,0.15,0.95,0.85
1,accuracy,0,0.05,0.96875,0.9375
1,accuracy,0,0.075,0.96875,0.9375
1,accuracy,0,0.1,0.96875,0.9375
1,accuracy,0,0.15,0.90625,0.9375
1,cross_entropy,0,0.05,0.166764,0.234955
1,cross_entropy,0,0.075,0.178047,0.227226
1,cross_entropy,0,0.1,0.179299,0.237423
1,cross_entropy,0,0.15,0.207895,0.200421
1,auc,1,0.05,0.95,0.716667
1,auc,1,0.075,0.983333,0.733333
1,auc,1,0.1,0.95,0.85
1,auc,1,0.15,0.9,0.766667
1,accuracy,1,0.05,0.9375,0.9375
1,accuracy,1,0.075,0.9375,0.9375
1,accuracy,1,0.1,0.96875,0.9375
1,accuracy,1,0.15,0.9375,0.9375
1,cross_entropy,1,0.05,0.182477,0.227019
1,cross_entropy,1,0.075,0.195159,0.218983
1,cross_entropy,1,0.1,0.20174,0.196514
1,cross_entropy,1,0.15,0.223076,0.209353
2,auc,0,0.05,1.0,0.193548
2,auc,0,0.075,1.0,0.548387
2,auc,0,0.1,1.0,0.516129
2,auc,0,0.15,1.0,0.774194
2,accuracy,0,0.05,1.0,0.9375
2,accuracy,0,0.075,1.0,0.9375
2,accuracy,0,0.1,0.96875,0.9375
2,accuracy,0,0.15,0.96875,0.96875
2,cross_entropy,0,0.05,0.13871,0.255527
2,cross_entropy,0,0.075,0.135885,0.222128
2,cross_entropy,0,0.1,0.139838,0.221239
2,cross_entropy,0,0.15,0.148491,0.167049
2,auc,1,0.05,1.0,0.677419
2,auc,1,0.075,1.0,0.612903
2,auc,1,0.1,1.0,0.580645
2,auc,1,0.15,1.0,0.870968
2,accuracy,1,0.05,0.96875,0.9375
2,accuracy,1,0.075,1.0,0.9375
2,accuracy,1,0.1,1.0,0.90625
2,accuracy,1,0.15,1.0,0.90625
