batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.0,0.0
0,auc,0,0.075,0.0,0.0
0,auc,0,0.1,0.0,0.0
0,auc,0,0.15,0.0,0.0
0,accuracy,0,0.05,0.59375,1.0
0,accuracy,0,0.075,0.4375,1.0
0,accuracy,0,0.1,0.34375,1.0
0,accuracy,0,0.15,0.1875,1.0
0,cross_entropy,0,0.05,0.676719,0.004472
0,cross_entropy,0,0.075,0.914696,0.003179
0,cross_entropy,0,0.1,1.136818,0.002626
0,cross_entropy,0,0.15,1.479447,0.002133
0,auc,1,0.05,0.0,0.0
0,auc,1,0.075,0.0,0.0
0,auc,1,0.1,0.0,0.0
0,auc,1,0.15,0.0,0.0
0,accuracy,1,0.05,1.0,0.21875
0,accuracy,1,0.075,1.0,0.09375
0,accuracy,1,0.1,1.0,0.0625
0,accuracy,1,0.15,1.0,0.03125
0,cross_entropy,1,0.05,0.011759,1.09974
0,cross_entropy,1,0.075,0.008139,1.394354
0,cross_entropy,1,0.1,0.005747,1.588805
0,cross_entropy,1,0.15,0.003878,1.878559
1,auc,0,0.05,0.0,0.0
1,auc,0,0.075,0.0,0.0
1,auc,0,0.1,0.0,0.0
1,auc,0,0.15,0.0,0.0
1,accuracy,0,0.05,0.59375,1.0
1,accuracy,0,0.075,0.375,1.0
1,accuracy,0,0.1,0.3125,1.0
1,accuracy,0,0.15,0.1875,1.0
1,cross_entropy,0,0.05,0.649927,0.004238
1,cross_entropy,0,0.075,0.85596,0.003119
1,cross_entropy,0,0.1,1.040027,0.002588
1,cross_entropy,0,0.15,1.372517,0.002065
1,auc,1,0.05,0.0,0.0
1,auc,1,0.075,0.0,0.0
1,auc,1,0.1,0.0,0.0
1,auc,1,0.15,0.0,0.0
1,accuracy,1,0.05,1.0,0.28125
1,accuracy,1,0.075,1.0,0.15625
1,accuracy,1,0.1,1.0,0.125
1,accuracy,1,0.15,1.0,0.0
1,cross_entropy,1,0.05,0.011551,1.029284
1,cross_entropy,1,0.075,0.007589,1.304506
1,cross_entropy,1,0.1,0.005417,1.499218
1,cross_entropy,1,0.15,0.003493,1.816165
2,auc,0,0.05,0.0,0.0
2,auc,0,0.075,0.0,0.0
2,auc,0,0.1,0.0,0.0
2,auc,0,0.15,0.0,0.0
2,accuracy,0,0.05,0.53125,1.0
2,accuracy,0,0.075,0.34375,1.0
2,accuracy,0,0.1,0.25,1.0
2,accuracy,0,0.15,0.03125,1.0
2,cross_entropy,0,0.05,0.780881,0.005598
