batch_index,metric,tau,area,comp,suff
21,cross_entropy,0,0.1,0.114201,0.174639
21,cross_entropy,0,0.15,0.115002,0.167461
21,auc,1,0.05,0.967742,0.354839
21,auc,1,0.075,1.0,0.516129
21,auc,1,0.1,0.967742,0.612903
21,auc,1,0.15,0.935484,0.903226
21,accuracy,1,0.05,0.96875,0.96875
21,accuracy,1,0.075,0.96875,0.96875
21,accuracy,1,0.1,0.96875,0.96875
21,accuracy,1,0.15,0.96875,0.96875
21,cross_entropy,1,0.05,0.11604,0.185413
21,cross_entropy,1,0.075,0.112202,0.180146
21,cross_entropy,1,0.1,0.115761,0.176474
21,cross_entropy,1,0.15,0.117711,0.168096
22,auc,0,0.05,0.0,0.0
22,auc,0,0.075,0.0,0.0
22,auc,0,0.1,0.0,0.0
22,auc,0,0.15,0.0,0.0
22,accuracy,0,0.05,1.0,1.0
22,accuracy,0,0.075,1.0,0.96875
22,accuracy,0,0.1,1.0,1.0
22,accuracy,0,0.15,1.0,1.0
22,cross_entropy,0,0.05,0.055944,0.130422
22,cross_entropy,0,0.075,0.051436,0.140307
22,cross_entropy,0,0.1,0.052554,0.128431
22,cross_entropy,0,0.15,0.052371,0.116918
22,auc,1,0.05,0.0,0.0
22,auc,1,0.075,0.0,0.0
22,auc,1,0.1,0.0,0.0
22,auc,1,0.15,0.0,0.0
22,accuracy,1,0.05,1.0,0.96875
22,accuracy,1,0.075,1.0,0.96875
22,accuracy,1,0.1,1.0,1.0
22,accuracy,1,0.15,1.0,1.0
22,cross_entropy,1,0.05,0.056642,0.130292
22,cross_entropy,1,0.075,0.05147,0.136657
22,cross_entropy,1,0.1,0.052687,0.127401
22,cross_entropy,1,0.15,0.051113,0.121277
23,auc,0,0.05,1.0,0.774194
23,auc,0,0.075,1.0,0.935484
23,auc,0,0.1,1.0,0.967742
23,auc,0,0.15,1.0,1.0
23,accuracy,0,0.05,0.96875,0.96875
23,accuracy,0,0.075,0.96875,0.96875
23,accuracy,0,0.1,0.96875,0.96875
23,accuracy,0,0.15,0.96875,0.96875
23,cross_entropy,0,0.05,0.083341,0.164358
23,cross_entropy,0,0.075,0.087315,0.144329
23,cross_entropy,0,0.1,0.088795,0.13943
23,cross_entropy,0,0.15,0.09641,0.127415
23,auc,1,0.05,1.0,0.774194
23,auc,1,0.075,1.0,0.935484
23,auc,1,0.1,1.0,0.967742
23,auc,1,0.15,1.0,1.0
23,accuracy,1,0.05,0.96875,0.96875
23,accuracy,1,0.075,0.96875,0.96875
23,accuracy,1,0.1,0.96875,0.96875
23,accuracy,1,0.15,0.96875,0.96875
23,cross_entropy,1,0.05,0.084953,0.159306
23,cross_entropy,1,0.075,0.088673,0.140576
23,cross_entropy,1,0.1,0.089897,0.136792
23,cross_entropy,1,0.15,0.098571,0.122582
24,auc,0,0.05,1.0,0.967742
24,auc,0,0.075,1.0,1.0
24,auc,0,0.1,1.0,1.0
24,auc,0,0.15,1.0,1.0
24,accuracy,0,0.05,1.0,0.96875
24,accuracy,0,0.075,0.96875,0.96875
24,accuracy,0,0.1,0.96875,0.96875
24,accuracy,0,0.15,1.0,0.96875
24,cross_entropy,0,0.05,0.072854,0.144862
24,cross_entropy,0,0.075,0.084201,0.13838
24,cross_entropy,0,0.1,0.079688,0.14115
24,cross_entropy,0,0.15,0.077911,0.13701
24,auc,1,0.05,1.0,0.935484
24,auc,1,0.075,1.0,1.0
24,auc,1,0.1,1.0,1.0
24,auc,1,0.15,1.0,1.0
24,accuracy,1,0.05,1.0,0.96875
24,accuracy,1,0.075,0.96875,0.96875
24,accuracy,1,0.1,0.96875,0.96875
24,accuracy,1,0.15,1.0,0.96875
24,cross_entropy,1,0.05,0.071626,0.147477
24,cross_entropy,1,0.075,0.080428,0.143062
24,cross_entropy,1,0.1,0.080125,0.146072
24,cross_entropy,1,0.15,0.079819,0.124503
25,auc,0,0.05,1.0,0.419355
25,auc,0,0.075,1.0,0.870968
25,auc,0,0.1,1.0,0.967742
25,auc,0,0.15,0.967742,1.0
