batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,16.111427,21.445793
0,mae,0,0.075,16.977818,20.701838
0,mae,0,0.1,17.445759,20.068802
0,mae,0,0.15,18.612438,19.066957
0,mse,0,0.05,18.710499,28.527617
0,mse,0,0.075,19.690825,26.004391
0,mse,0,0.1,21.123173,24.400852
0,mse,0,0.15,21.748211,22.011517
0,mae,1,0.05,16.636013,21.049026
0,mae,1,0.075,18.072861,20.725464
0,mae,1,0.1,18.945213,20.64019
0,mae,1,0.15,19.404636,19.981234
0,mse,1,0.05,19.95834,26.501575
0,mse,1,0.075,21.634998,25.817591
0,mse,1,0.1,22.702959,25.726627
0,mse,1,0.15,22.853966,24.06398
0,mae,2,0.05,16.294636,21.165949
0,mae,2,0.075,17.197817,20.7551
0,mae,2,0.1,16.287621,20.082415
0,mae,2,0.15,17.466467,19.245502
0,mse,2,0.05,19.738224,27.50456
0,mse,2,0.075,21.031414,26.36338
0,mse,2,0.1,18.71604,24.663258
0,mse,2,0.15,19.243118,22.278395
0,mae,3,0.05,16.441721,21.310741
0,mae,3,0.075,17.391563,21.256748
0,mae,3,0.1,17.08292,20.83448
0,mae,3,0.15,17.863853,20.005142
0,mse,3,0.05,20.015676,27.45557
0,mse,3,0.075,21.519535,27.089508
0,mse,3,0.1,20.648739,26.173027
0,mse,3,0.15,20.601955,24.199697
0,mae,4,0.05,16.62142,21.209328
0,mae,4,0.075,16.735722,20.866522
0,mae,4,0.1,17.881767,20.215954
0,mae,4,0.15,17.998989,19.395714
0,mse,4,0.05,19.80254,27.008373
0,mse,4,0.075,19.410437,26.343224
0,mse,4,0.1,21.564129,24.986103
0,mse,4,0.15,21.131668,23.170631
0,mae,5,0.05,17.726177,21.40358
0,mae,5,0.075,18.893549,20.682838
0,mae,5,0.1,18.254822,20.546156
0,mae,5,0.15,19.78804,19.423006
0,mse,5,0.05,21.300255,27.491447
0,mse,5,0.075,23.230255,25.783592
0,mse,5,0.1,21.291391,25.084129
0,mse,5,0.15,25.008091,22.661858
0,mae,6,0.05,17.588249,20.797598
0,mae,6,0.075,18.896065,20.263157
0,mae,6,0.1,18.424646,19.760126
0,mae,6,0.15,18.640188,18.553509
0,mse,6,0.05,21.733847,26.302406
0,mse,6,0.075,23.452169,25.391636
0,mse,6,0.1,22.209743,24.294394
0,mse,6,0.15,22.516493,21.193632
0,mae,7,0.05,16.549356,21.046482
0,mae,7,0.075,17.625511,20.550535
0,mae,7,0.1,18.589598,19.730362
0,mae,7,0.15,18.473316,18.255375
0,mse,7,0.05,20.083351,26.894909
0,mse,7,0.075,21.227646,25.598087
0,mse,7,0.1,22.928661,24.077848
0,mse,7,0.15,21.883244,20.908928
0,mae,8,0.05,17.621363,20.291649
0,mae,8,0.075,18.914051,19.709124
0,mae,8,0.1,19.104595,19.193298
0,mae,8,0.15,19.924103,18.692963
0,mse,8,0.05,21.780104,25.028763
0,mse,8,0.075,23.22625,24.182835
0,mse,8,0.1,23.081722,22.927963
0,mse,8,0.15,24.519424,21.516026
0,mae,9,0.05,17.862511,21.210173
0,mae,9,0.075,19.130089,20.567814
0,mae,9,0.1,19.995115,19.344437
0,mae,9,0.15,21.284889,18.276978
0,mse,9,0.05,21.426888,27.82827
0,mse,9,0.075,22.896439,26.642153
0,mse,9,0.1,24.340561,23.474411
0,mse,9,0.15,27.613184,20.869722
0,mae,10,0.05,16.572538,21.121769
0,mae,10,0.075,17.215466,19.974476
0,mae,10,0.1,19.041647,19.510441
0,mae,10,0.15,19.930721,18.993137
0,mse,10,0.05,19.020073,27.595516
0,mse,10,0.075,19.494499,24.835922
0,mse,10,0.1,22.813141,23.26829
0,mse,10,0.15,24.103308,22.385906
0,mae,11,0.05,17.210968,21.203262
0,mae,11,0.075,18.780441,20.302492
0,mae,11,0.1,19.503891,20.250734
0,mae,11,0.15,18.501663,19.347637
0,mse,11,0.05,19.502422,27.813812
0,mse,11,0.075,22.253813,25.725189
0,mse,11,0.1,23.74942,25.283625
0,mse,11,0.15,20.298916,22.912336
0,mae,12,0.05,17.796677,20.65724
0,mae,12,0.075,17.360844,20.448673
0,mae,12,0.1,19.37492,20.84483
0,mae,12,0.15,19.187269,18.825304
0,mse,12,0.05,21.170441,27.071007
0,mse,12,0.075,19.070786,26.402264
0,mse,12,0.1,23.391762,27.031769
0,mse,12,0.15,21.693153,22.18173
0,mae,13,0.05,18.180279,21.613377
0,mae,13,0.075,17.486166,21.2589
0,mae,13,0.1,18.868967,21.21752
0,mae,13,0.15,19.115971,19.940937
0,mse,13,0.05,22.759262,28.95533
0,mse,13,0.075,20.430237,27.853092
0,mse,13,0.1,23.238163,27.712198
0,mse,13,0.15,22.263264,24.861164
0,mae,14,0.05,15.945898,22.450098
0,mae,14,0.075,16.945143,21.927073
0,mae,14,0.1,18.595276,20.959791
0,mae,14,0.15,19.180428,18.754786
0,mse,14,0.05,18.729822,31.15237
0,mse,14,0.075,18.650236,29.878532
0,mse,14,0.1,22.497372,27.553919
0,mse,14,0.15,23.068016,21.985733
0,mae,15,0.05,16.052898,22.608616
0,mae,15,0.075,17.481773,22.301983
0,mae,15,0.1,17.838058,21.74976
0,mae,15,0.15,18.456129,19.198868
0,mse,15,0.05,17.814846,31.088654
0,mse,15,0.075,19.331333,30.493521
0,mse,15,0.1,20.077454,29.195583
0,mse,15,0.15,21.26561,22.27721
0,mae,16,0.05,16.226681,21.502472
0,mae,16,0.075,18.024845,21.35824
0,mae,16,0.1,18.633461,20.892225
0,mae,16,0.15,17.663553,19.534752
0,mse,16,0.05,17.891111,29.093987
0,mse,16,0.075,21.592083,28.900356
0,mse,16,0.1,22.353344,27.458035
0,mse,16,0.15,20.578215,23.569277
0,mae,17,0.05,16.6028,21.749071
0,mae,17,0.075,18.817383,20.963001
0,mae,17,0.1,18.441933,21.232407
0,mae,17,0.15,18.538601,19.372505
0,mse,17,0.05,18.986372,29.011812
0,mse,17,0.075,23.525183,27.238319
0,mse,17,0.1,22.228884,27.898159
0,mse,17,0.15,22.122948,22.99828
0,mae,18,0.05,15.334199,20.854538
0,mae,18,0.075,17.984562,19.895723
0,mae,18,0.1,18.207455,19.775326
0,mae,18,0.15,18.627058,19.410458
0,mse,18,0.05,17.186047,26.487556
0,mse,18,0.075,21.993509,24.398624
