batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.0,0.0
0,auc,0,0.075,0.0,0.0
0,auc,0,0.1,0.0,0.0
0,auc,0,0.15,0.0,0.0
0,accuracy,0,0.05,1.0,1.0
0,accuracy,0,0.075,1.0,0.96875
0,accuracy,0,0.1,1.0,1.0
0,accuracy,0,0.15,1.0,0.96875
0,cross_entropy,0,0.05,0.113941,0.162292
0,cross_entropy,0,0.075,0.106498,0.168068
0,cross_entropy,0,0.1,0.105629,0.180492
0,cross_entropy,0,0.15,0.104434,0.187472
0,auc,1,0.05,0.0,0.0
0,auc,1,0.075,0.0,0.0
0,auc,1,0.1,0.0,0.0
0,auc,1,0.15,0.0,0.0
0,accuracy,1,0.05,1.0,0.96875
0,accuracy,1,0.075,1.0,0.96875
0,accuracy,1,0.1,1.0,0.96875
0,accuracy,1,0.15,1.0,0.9375
0,cross_entropy,1,0.05,0.138991,0.145452
0,cross_entropy,1,0.075,0.133778,0.18699
0,cross_entropy,1,0.1,0.131566,0.211799
0,cross_entropy,1,0.15,0.133537,0.251944
1,auc,0,0.05,1.0,0.709677
1,auc,0,0.075,1.0,0.903226
1,auc,0,0.1,0.903226,0.83871
1,auc,0,0.15,0.516129,1.0
1,accuracy,0,0.05,1.0,0.96875
1,accuracy,0,0.075,0.96875,0.96875
1,accuracy,0,0.1,0.96875,0.96875
1,accuracy,0,0.15,0.96875,1.0
1,cross_entropy,0,0.05,0.136983,0.202216
1,cross_entropy,0,0.075,0.143051,0.195025
1,cross_entropy,0,0.1,0.163381,0.192945
1,cross_entropy,0,0.15,0.191571,0.158042
1,auc,1,0.05,1.0,0.870968
1,auc,1,0.075,1.0,0.741935
1,auc,1,0.1,1.0,0.741935
1,auc,1,0.15,0.967742,0.83871
1,accuracy,1,0.05,1.0,0.96875
1,accuracy,1,0.075,0.96875,0.96875
1,accuracy,1,0.1,0.96875,0.9375
1,accuracy,1,0.15,0.96875,0.9375
1,cross_entropy,1,0.05,0.138979,0.200029
1,cross_entropy,1,0.075,0.133208,0.217844
1,cross_entropy,1,0.1,0.135576,0.231158
1,cross_entropy,1,0.15,0.144309,0.245911
2,auc,0,0.05,1.0,0.770115
2,auc,0,0.075,1.0,0.83908
2,auc,0,0.1,1.0,0.896552
2,auc,0,0.15,1.0,0.908046
2,accuracy,0,0.05,0.96875,0.90625
2,accuracy,0,0.075,0.96875,0.90625
2,accuracy,0,0.1,0.96875,0.90625
2,accuracy,0,0.15,0.96875,0.875
