batch_index,metric,tau,area,comp,suff
5,accuracy,0,0.075,0.78125,1.0
5,accuracy,0,0.1,0.78125,1.0
5,accuracy,0,0.15,0.78125,1.0
5,cross_entropy,0,0.05,0.333797,0.085225
5,cross_entropy,0,0.075,0.387056,0.076194
5,cross_entropy,0,0.1,0.424178,0.070093
5,cross_entropy,0,0.15,0.476825,0.056538
5,auc,1,0.05,0.0,0.0
5,auc,1,0.075,0.0,0.0
5,auc,1,0.1,0.0,0.0
5,auc,1,0.15,0.0,0.0
5,accuracy,1,0.05,1.0,0.90625
5,accuracy,1,0.075,1.0,0.78125
5,accuracy,1,0.1,1.0,0.75
5,accuracy,1,0.15,1.0,0.75
5,cross_entropy,1,0.05,0.036503,0.334134
5,cross_entropy,1,0.075,0.032068,0.389561
5,cross_entropy,1,0.1,0.02963,0.444926
5,cross_entropy,1,0.15,0.027091,0.510379
6,auc,0,0.05,1.0,0.290323
6,auc,0,0.075,1.0,0.290323
6,auc,0,0.1,1.0,0.258065
6,auc,0,0.15,1.0,0.290323
6,accuracy,0,0.05,0.8125,0.96875
6,accuracy,0,0.075,0.8125,0.96875
6,accuracy,0,0.1,0.8125,0.96875
6,accuracy,0,0.15,0.8125,0.96875
6,cross_entropy,0,0.05,0.358004,0.173457
6,cross_entropy,0,0.075,0.39765,0.170548
6,cross_entropy,0,0.1,0.419606,0.169173
6,cross_entropy,0,0.15,0.474495,0.160862
6,auc,1,0.05,0.774194,0.967742
6,auc,1,0.075,0.483871,0.967742
6,auc,1,0.1,0.387097,0.967742
6,auc,1,0.15,0.612903,1.0
6,accuracy,1,0.05,0.96875,0.9375
6,accuracy,1,0.075,0.96875,0.9375
6,accuracy,1,0.1,0.96875,0.875
6,accuracy,1,0.15,0.96875,0.84375
6,cross_entropy,1,0.05,0.129488,0.360869
6,cross_entropy,1,0.075,0.148851,0.405286
6,cross_entropy,1,0.1,0.148866,0.452317
6,cross_entropy,1,0.15,0.139835,0.503264
7,auc,0,0.05,0.966667,0.816667
7,auc,0,0.075,0.966667,0.733333
7,auc,0,0.1,0.966667,0.666667
7,auc,0,0.15,0.966667,0.7
7,accuracy,0,0.05,0.90625,0.9375
7,accuracy,0,0.075,0.90625,0.9375
7,accuracy,0,0.1,0.90625,0.9375
7,accuracy,0,0.15,0.875,0.9375
7,cross_entropy,0,0.05,0.368777,0.214851
7,cross_entropy,0,0.075,0.406088,0.213543
7,cross_entropy,0,0.1,0.432793,0.215442
7,cross_entropy,0,0.15,0.471317,0.216909
7,auc,1,0.05,0.883333,1.0
7,auc,1,0.075,0.833333,1.0
7,auc,1,0.1,0.816667,1.0
7,auc,1,0.15,0.816667,1.0
7,accuracy,1,0.05,0.9375,1.0
7,accuracy,1,0.075,0.9375,0.9375
7,accuracy,1,0.1,0.9375,0.875
7,accuracy,1,0.15,0.9375,0.8125
7,cross_entropy,1,0.05,0.1945,0.33127
7,cross_entropy,1,0.075,0.209477,0.375976
7,cross_entropy,1,0.1,0.215189,0.416099
7,cross_entropy,1,0.15,0.220705,0.472254
8,auc,0,0.05,1.0,0.967742
8,auc,0,0.075,1.0,0.903226
8,auc,0,0.1,1.0,0.870968
8,auc,0,0.15,1.0,0.935484
8,accuracy,0,0.05,0.875,0.96875
8,accuracy,0,0.075,0.84375,0.96875
8,accuracy,0,0.1,0.84375,0.96875
8,accuracy,0,0.15,0.8125,0.96875
8,cross_entropy,0,0.05,0.287682,0.151056
8,cross_entropy,0,0.075,0.321613,0.145258
8,cross_entropy,0,0.1,0.346984,0.144942
8,cross_entropy,0,0.15,0.412751,0.133801
8,auc,1,0.05,1.0,1.0
8,auc,1,0.075,1.0,1.0
8,auc,1,0.1,1.0,1.0
8,auc,1,0.15,0.967742,1.0
8,accuracy,1,0.05,0.96875,0.9375
8,accuracy,1,0.075,0.96875,0.90625
8,accuracy,1,0.1,0.96875,0.875
8,accuracy,1,0.15,0.96875,0.84375
8,cross_entropy,1,0.05,0.082957,0.301637
8,cross_entropy,1,0.075,0.087511,0.335308
8,cross_entropy,1,0.1,0.098421,0.365191
8,cross_entropy,1,0.15,0.109296,0.422179
9,auc,0,0.05,0.99359,0.641026
9,auc,0,0.075,0.987179,0.647436
9,auc,0,0.1,0.99359,0.653846
9,auc,0,0.15,0.99359,0.615385
9,accuracy,0,0.05,0.9375,0.8125
9,accuracy,0,0.075,0.9375,0.8125
9,accuracy,0,0.1,0.9375,0.8125
9,accuracy,0,0.15,0.90625,0.8125
9,cross_entropy,0,0.05,0.242813,0.527004
9,cross_entropy,0,0.075,0.270278,0.559259
9,cross_entropy,0,0.1,0.279319,0.568032
9,cross_entropy,0,0.15,0.306037,0.606549
9,auc,1,0.05,0.871795,0.967949
9,auc,1,0.075,0.865385,0.974359
9,auc,1,0.1,0.839743,0.974359
9,auc,1,0.15,0.839744,0.987179
9,accuracy,1,0.05,0.8125,0.9375
9,accuracy,1,0.075,0.8125,0.9375
9,accuracy,1,0.1,0.8125,0.9375
9,accuracy,1,0.15,0.8125,0.9375
9,cross_entropy,1,0.05,0.437978,0.301744
9,cross_entropy,1,0.075,0.488197,0.315321
9,cross_entropy,1,0.1,0.52897,0.329906
9,cross_entropy,1,0.15,0.573178,0.351635
10,auc,0,0.05,1.0,0.633333
10,auc,0,0.075,1.0,0.75
10,auc,0,0.1,1.0,0.733333
10,auc,0,0.15,1.0,0.65
10,accuracy,0,0.05,0.9375,0.9375
10,accuracy,0,0.075,0.875,0.9375
10,accuracy,0,0.1,0.90625,0.9375
10,accuracy,0,0.15,0.875,0.9375
10,cross_entropy,0,0.05,0.291494,0.225121
10,cross_entropy,0,0.075,0.362308,0.216606
10,cross_entropy,0,0.1,0.37097,0.215551
10,cross_entropy,0,0.15,0.414662,0.218478
10,auc,1,0.05,0.916667,0.95
10,auc,1,0.075,0.9,0.966667
10,auc,1,0.1,0.916667,0.983333
10,auc,1,0.15,0.916667,1.0
10,accuracy,1,0.05,0.9375,0.90625
10,accuracy,1,0.075,0.9375,0.90625
10,accuracy,1,0.1,0.9375,0.875
10,accuracy,1,0.15,0.9375,0.8125
10,cross_entropy,1,0.05,0.155283,0.357119
10,cross_entropy,1,0.075,0.16919,0.399382
10,cross_entropy,1,0.1,0.178043,0.430217
10,cross_entropy,1,0.15,0.197058,0.480469
11,auc,0,0.05,0.977012,0.770115
11,auc,0,0.075,0.977012,0.701149
11,auc,0,0.1,0.977012,0.793103
11,auc,0,0.15,0.977012,0.793103
11,accuracy,0,0.05,0.84375,0.90625
11,accuracy,0,0.075,0.84375,0.90625
11,accuracy,0,0.1,0.84375,0.90625
11,accuracy,0,0.15,0.8125,0.90625
11,cross_entropy,0,0.05,0.356123,0.285801
11,cross_entropy,0,0.075,0.407107,0.289311
11,cross_entropy,0,0.1,0.438344,0.277694
11,cross_entropy,0,0.15,0.492492,0.275816
11,auc,1,0.05,0.942529,0.873563
11,auc,1,0.075,0.931034,0.908046
11,auc,1,0.1,0.873563,0.91954
11,auc,1,0.15,0.770115,0.942529
11,accuracy,1,0.05,0.90625,0.875
11,accuracy,1,0.075,0.90625,0.8125
11,accuracy,1,0.1,0.90625,0.8125
11,accuracy,1,0.15,0.90625,0.75
11,cross_entropy,1,0.05,0.21862,0.399643
11,cross_entropy,1,0.075,0.242155,0.452106
11,cross_entropy,1,0.1,0.266815,0.486646
11,cross_entropy,1,0.15,0.302511,0.528877
12,auc,0,0.05,0.0,0.0
12,auc,0,0.075,0.0,0.0
12,auc,0,0.1,0.0,0.0
12,auc,0,0.15,0.0,0.0
12,accuracy,0,0.05,0.90625,1.0
12,accuracy,0,0.075,0.875,1.0
12,accuracy,0,0.1,0.84375,1.0
12,accuracy,0,0.15,0.84375,1.0
12,cross_entropy,0,0.05,0.328201,0.08167
12,cross_entropy,0,0.075,0.366451,0.071358
12,cross_entropy,0,0.1,0.39955,0.067202
12,cross_entropy,0,0.15,0.435347,0.059582
12,auc,1,0.05,0.0,0.0
12,auc,1,0.075,0.0,0.0
12,auc,1,0.1,0.0,0.0
12,auc,1,0.15,0.0,0.0
12,accuracy,1,0.05,1.0,0.96875
12,accuracy,1,0.075,1.0,0.96875
12,accuracy,1,0.1,1.0,0.9375
12,accuracy,1,0.15,1.0,0.90625
12,cross_entropy,1,0.05,0.042575,0.26946
12,cross_entropy,1,0.075,0.037327,0.312726
12,cross_entropy,1,0.1,0.033629,0.359774
12,cross_entropy,1,0.15,0.030638,0.426238
13,auc,0,0.05,1.0,0.563218
13,auc,0,0.075,1.0,0.517241
13,auc,0,0.1,1.0,0.505747
13,auc,0,0.15,1.0,0.425287
13,accuracy,0,0.05,0.90625,0.90625
13,accuracy,0,0.075,0.875,0.90625
13,accuracy,0,0.1,0.84375,0.90625
13,accuracy,0,0.15,0.8125,0.90625
13,cross_entropy,0,0.05,0.264879,0.303254
13,cross_entropy,0,0.075,0.302987,0.308013
13,cross_entropy,0,0.1,0.337869,0.314463
13,cross_entropy,0,0.15,0.38674,0.322556
13,auc,1,0.05,0.965517,1.0
13,auc,1,0.075,0.942529,0.988506
13,auc,1,0.1,0.885057,1.0
13,auc,1,0.15,0.758621,1.0
13,accuracy,1,0.05,0.90625,0.96875
13,accuracy,1,0.075,0.90625,0.96875
13,accuracy,1,0.1,0.90625,0.96875
13,accuracy,1,0.15,0.90625,0.90625
13,cross_entropy,1,0.05,0.204197,0.290909
13,cross_entropy,1,0.075,0.232327,0.330774
13,cross_entropy,1,0.1,0.256033,0.351504
13,cross_entropy,1,0.15,0.298276,0.421882
14,auc,0,0.05,0.0,0.0
14,auc,0,0.075,0.0,0.0
14,auc,0,0.1,0.0,0.0
14,auc,0,0.15,0.0,0.0
14,accuracy,0,0.05,1.0,1.0
14,accuracy,0,0.075,0.96875,1.0
14,accuracy,0,0.1,0.9375,1.0
14,accuracy,0,0.15,0.90625,1.0
14,cross_entropy,0,0.05,0.208966,0.086937
14,cross_entropy,0,0.075,0.24489,0.078656
14,cross_entropy,0,0.1,0.268661,0.074477
14,cross_entropy,0,0.15,0.316882,0.064181
14,auc,1,0.05,0.0,0.0
14,auc,1,0.075,0.0,0.0
14,auc,1,0.1,0.0,0.0
14,auc,1,0.15,0.0,0.0
14,accuracy,1,0.05,1.0,1.0
14,accuracy,1,0.075,1.0,0.96875
14,accuracy,1,0.1,1.0,0.90625
14,accuracy,1,0.15,1.0,0.84375
14,cross_entropy,1,0.05,0.040366,0.270623
14,cross_entropy,1,0.075,0.035597,0.312732
14,cross_entropy,1,0.1,0.031849,0.350154
14,cross_entropy,1,0.15,0.029392,0.412941
15,auc,0,0.05,0.983333,0.616667
15,auc,0,0.075,0.983333,0.6
15,auc,0,0.1,0.983333,0.566667
15,auc,0,0.15,0.966667,0.583333
15,accuracy,0,0.05,0.9375,0.9375
15,accuracy,0,0.075,0.9375,0.9375
15,accuracy,0,0.1,0.9375,0.9375
15,accuracy,0,0.15,0.90625,0.9375
15,cross_entropy,0,0.05,0.292986,0.235948
15,cross_entropy,0,0.075,0.338591,0.233138
15,cross_entropy,0,0.1,0.359784,0.229262
15,cross_entropy,0,0.15,0.412665,0.224851
15,auc,1,0.05,1.0,0.983333
15,auc,1,0.075,1.0,0.983333
15,auc,1,0.1,1.0,1.0
15,auc,1,0.15,0.966667,1.0
15,accuracy,1,0.05,0.9375,0.9375
15,accuracy,1,0.075,0.9375,0.9375
15,accuracy,1,0.1,0.9375,0.9375
15,accuracy,1,0.15,0.9375,0.90625
15,cross_entropy,1,0.05,0.132121,0.341884
15,cross_entropy,1,0.075,0.155975,0.369474
15,cross_entropy,1,0.1,0.174579,0.393231
15,cross_entropy,1,0.15,0.196148,0.428421
16,auc,0,0.05,0.967742,0.806452
16,auc,0,0.075,0.935484,0.806452
16,auc,0,0.1,0.935484,0.83871
16,auc,0,0.15,0.935484,0.870968
16,accuracy,0,0.05,0.84375,0.96875
16,accuracy,0,0.075,0.84375,0.96875
16,accuracy,0,0.1,0.84375,0.96875
16,accuracy,0,0.15,0.84375,0.96875
16,cross_entropy,0,0.05,0.357609,0.159324
16,cross_entropy,0,0.075,0.397685,0.154166
16,cross_entropy,0,0.1,0.43226,0.14512
16,cross_entropy,0,0.15,0.464026,0.137462
16,auc,1,0.05,1.0,0.806452
16,auc,1,0.075,0.935484,0.83871
16,auc,1,0.1,0.935484,0.870968
16,auc,1,0.15,0.935484,0.870968
16,accuracy,1,0.05,0.96875,0.84375
16,accuracy,1,0.075,0.96875,0.84375
16,accuracy,1,0.1,0.96875,0.78125
16,accuracy,1,0.15,0.96875,0.8125
16,cross_entropy,1,0.05,0.099415,0.402369
16,cross_entropy,1,0.075,0.107363,0.463692
16,cross_entropy,1,0.1,0.116546,0.499061
16,cross_entropy,1,0.15,0.116916,0.556295
17,auc,0,0.05,1.0,0.716667
17,auc,0,0.075,1.0,0.816667
17,auc,0,0.1,0.983333,0.75
