batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.49034,26.774853
0,mae,0,0.075,8.481197,25.232208
0,mae,0,0.1,8.834425,23.971334
0,mae,0,0.15,10.922692,20.010006
0,mse,0,0.05,4.628642,41.50098
0,mse,0,0.075,5.986208,36.827065
0,mse,0,0.1,6.581459,33.262703
0,mse,0,0.15,9.105083,24.413877
0,mae,1,0.05,7.417,26.671621
0,mae,1,0.075,8.197375,25.7267
0,mae,1,0.1,9.46409,24.018042
0,mae,1,0.15,11.523137,19.975853
0,mse,1,0.05,4.767346,41.154457
0,mse,1,0.075,5.859147,38.306267
0,mse,1,0.1,7.676303,33.934673
0,mse,1,0.15,10.147003,24.173809
0,mae,2,0.05,6.701756,25.87105
0,mae,2,0.075,7.932944,24.272285
0,mae,2,0.1,9.037014,23.535818
0,mae,2,0.15,11.476006,20.057091
0,mse,2,0.05,3.962041,38.136093
0,mse,2,0.075,5.268136,33.569328
0,mse,2,0.1,6.660106,32.21146
0,mse,2,0.15,10.014715,23.989876
0,mae,3,0.05,6.337831,26.906397
0,mae,3,0.075,7.563026,25.731474
0,mae,3,0.1,8.892923,24.148924
0,mae,3,0.15,10.649799,21.872509
0,mse,3,0.05,3.417656,41.123539
0,mse,3,0.075,4.757798,37.569206
0,mse,3,0.1,6.081884,33.60997
0,mse,3,0.15,8.254218,27.955463
0,mae,4,0.05,6.595029,26.479288
0,mae,4,0.075,7.447353,25.0881
0,mae,4,0.1,8.912555,23.765518
0,mae,4,0.15,10.415956,21.299461
0,mse,4,0.05,3.769847,39.623676
0,mse,4,0.075,4.942742,36.065773
0,mse,4,0.1,6.71051,32.450768
0,mse,4,0.15,8.632027,26.700645
0,mae,5,0.05,6.721623,26.91309
0,mae,5,0.075,8.204757,25.143837
0,mae,5,0.1,9.451962,23.306623
0,mae,5,0.15,11.487017,19.854702
0,mse,5,0.05,3.826185,40.91967
0,mse,5,0.075,5.386305,36.541992
0,mse,5,0.1,7.21175,31.815477
0,mse,5,0.15,10.246527,23.586422
0,mae,6,0.05,7.280183,26.845707
0,mae,6,0.075,8.88203,25.301712
0,mae,6,0.1,9.536726,24.720531
0,mae,6,0.15,11.342011,20.770567
0,mse,6,0.05,4.182058,40.731903
0,mse,6,0.075,6.079983,36.785664
0,mse,6,0.1,6.744858,34.717049
0,mse,6,0.15,9.063694,25.06657
0,mae,7,0.05,6.957619,26.217995
0,mae,7,0.075,7.680844,24.868019
0,mae,7,0.1,8.938189,23.605305
0,mae,7,0.15,11.304605,20.569464
0,mse,7,0.05,3.818965,38.617302
0,mse,7,0.075,4.650383,35.067352
0,mse,7,0.1,6.216886,32.024666
0,mse,7,0.15,9.160113,25.460428
0,mae,8,0.05,6.746881,26.814236
0,mae,8,0.075,7.394883,25.55666
0,mae,8,0.1,8.132015,23.922409
0,mae,8,0.15,10.760818,20.689009
0,mse,8,0.05,3.471818,40.779545
0,mse,8,0.075,4.111974,37.395111
0,mse,8,0.1,5.040884,32.984531
0,mse,8,0.15,7.973559,25.27845
0,mae,9,0.05,6.101727,27.308266
0,mae,9,0.075,7.44714,25.808578
0,mae,9,0.1,8.048924,24.409149
0,mae,9,0.15,10.105068,21.541458
0,mse,9,0.05,2.985546,41.779396
0,mse,9,0.075,4.24373,37.610039
0,mse,9,0.1,4.86992,34.476631
0,mse,9,0.15,7.207249,27.414742
0,mae,10,0.05,6.432843,27.212454
0,mae,10,0.075,7.24504,25.225552
0,mae,10,0.1,8.083103,23.698193
0,mae,10,0.15,11.25112,20.140976
0,mse,10,0.05,2.999215,40.796078
0,mse,10,0.075,3.883128,35.652206
0,mse,10,0.1,4.784616,32.085339
0,mse,10,0.15,8.736606,24.03867
0,mae,11,0.05,5.896378,26.45439
0,mae,11,0.075,7.210079,24.60375
0,mae,11,0.1,8.8088,23.145817
0,mae,11,0.15,11.740935,19.484699
0,mse,11,0.05,2.791777,39.151512
0,mse,11,0.075,3.842644,33.745186
0,mse,11,0.1,5.550655,30.085329
0,mse,11,0.15,9.311468,22.313091
0,mae,12,0.05,6.444097,26.500851
0,mae,12,0.075,7.929194,24.867455
0,mae,12,0.1,8.765909,23.229322
0,mae,12,0.15,12.08075,18.326204
0,mse,12,0.05,3.074217,38.876614
0,mse,12,0.075,4.502803,34.627754
0,mse,12,0.1,5.735579,30.534504
0,mse,12,0.15,10.387958,20.142702
0,mae,13,0.05,6.387762,25.844536
0,mae,13,0.075,7.613459,24.578003
0,mae,13,0.1,8.8036,23.321657
0,mae,13,0.15,11.400249,19.117035
0,mse,13,0.05,3.072412,37.577721
0,mse,13,0.075,4.620632,33.734989
0,mse,13,0.1,5.9488,30.721146
0,mse,13,0.15,9.403608,21.261568
0,mae,14,0.05,6.399354,26.264351
0,mae,14,0.075,8.271191,24.827267
0,mae,14,0.1,9.143799,23.437908
0,mae,14,0.15,10.868332,20.057339
0,mse,14,0.05,3.422061,38.706367
0,mse,14,0.075,5.092977,34.858368
0,mse,14,0.1,6.041096,31.513922
0,mse,14,0.15,8.457283,23.54924
0,mae,15,0.05,6.190108,26.504425
