batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,9.146345,13.57588
0,mae,0,0.075,10.564831,12.943882
0,mae,0,0.1,10.555397,12.713461
0,mae,0,0.15,11.187072,12.445391
0,mse,0,0.05,6.400484,11.889081
0,mse,0,0.075,8.474779,10.915272
0,mse,0,0.1,8.380037,10.487684
0,mse,0,0.15,9.660233,10.291896
0,mae,1,0.05,9.808872,13.284272
0,mae,1,0.075,10.675705,12.919195
0,mae,1,0.1,10.684448,12.420088
0,mae,1,0.15,11.383752,12.00655
0,mse,1,0.05,7.192926,11.684628
0,mse,1,0.075,8.095239,10.983953
0,mse,1,0.1,8.251642,10.336856
0,mse,1,0.15,9.246851,9.987684
0,mae,2,0.05,9.296638,13.160003
0,mae,2,0.075,9.887135,12.760086
0,mae,2,0.1,10.099157,12.580631
0,mae,2,0.15,10.771345,12.16003
0,mse,2,0.05,6.279779,11.373192
0,mse,2,0.075,7.164311,10.756699
0,mse,2,0.1,7.482908,10.542368
0,mse,2,0.15,8.35434,10.072876
0,mae,3,0.05,9.740061,12.920792
0,mae,3,0.075,10.153812,12.741964
0,mae,3,0.1,10.521576,12.731195
0,mae,3,0.15,11.151594,12.253687
0,mse,3,0.05,7.034979,10.865068
0,mse,3,0.075,7.529756,10.613745
0,mse,3,0.1,8.142015,10.639194
0,mse,3,0.15,9.265734,10.148056
0,mae,4,0.05,9.478747,13.39431
0,mae,4,0.075,10.032498,13.203639
0,mae,4,0.1,10.594429,12.912408
0,mae,4,0.15,11.204251,12.306189
0,mse,4,0.05,6.742527,11.802093
0,mse,4,0.075,7.722257,11.610144
0,mse,4,0.1,8.15939,11.057836
0,mse,4,0.15,9.099548,10.264743
0,mae,5,0.05,8.640997,13.950094
0,mae,5,0.075,10.189493,12.632402
0,mae,5,0.1,10.595295,12.482698
0,mae,5,0.15,11.119765,12.05346
0,mse,5,0.05,5.904374,12.85451
0,mse,5,0.075,7.733102,10.493738
0,mse,5,0.1,8.192309,10.239345
0,mse,5,0.15,8.78407,9.725451
0,mae,6,0.05,7.914816,14.443039
0,mae,6,0.075,8.827845,13.205612
0,mae,6,0.1,10.171764,13.08964
0,mae,6,0.15,10.564025,12.835338
0,mse,6,0.05,5.444584,13.938112
0,mse,6,0.075,6.280984,11.656718
0,mse,6,0.1,7.892004,11.478731
0,mse,6,0.15,8.159234,11.472851
0,mae,7,0.05,8.455498,13.74603
0,mae,7,0.075,9.481416,13.321728
0,mae,7,0.1,9.82213,13.33275
0,mae,7,0.15,10.291998,12.8874
0,mse,7,0.05,5.915627,12.55871
0,mse,7,0.075,7.509299,11.8844
0,mse,7,0.1,7.746305,12.17371
0,mse,7,0.15,8.30023,11.646579
0,mae,8,0.05,8.04263,14.533143
0,mae,8,0.075,9.849295,13.124981
