batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,2.463263,12.864219
0,mae,0,0.075,4.962327,12.186262
0,mae,0,0.1,5.632623,12.130341
0,mae,0,0.15,7.051295,12.296463
0,mse,0,0.05,0.641502,11.103495
0,mse,0,0.075,2.324775,9.76786
0,mse,0,0.1,2.919161,9.795278
0,mse,0,0.15,4.272831,10.26959
0,mae,1,0.05,3.886531,12.660159
0,mae,1,0.075,4.965109,12.63633
0,mae,1,0.1,5.75035,12.574133
0,mae,1,0.15,7.666965,12.449821
0,mse,1,0.05,1.745418,10.451166
0,mse,1,0.075,2.363467,10.693285
0,mse,1,0.1,2.89908,10.66791
0,mse,1,0.15,4.614323,10.680067
0,mae,2,0.05,1.664894,13.325693
0,mae,2,0.075,5.08182,12.405672
0,mae,2,0.1,6.088287,12.610347
0,mae,2,0.15,7.209441,12.172813
0,mse,2,0.05,0.278482,11.571922
0,mse,2,0.075,2.346402,10.243301
0,mse,2,0.1,3.02586,10.734498
0,mse,2,0.15,4.238358,10.301668
0,mae,3,0.05,1.813887,12.909
0,mae,3,0.075,3.554686,12.987874
0,mae,3,0.1,4.076143,12.993848
0,mae,3,0.15,6.39888,12.101515
0,mse,3,0.05,0.394178,11.1947
0,mse,3,0.075,1.063576,11.386806
0,mse,3,0.1,1.461689,11.408026
0,mse,3,0.15,3.392669,9.684971
0,mae,4,0.05,2.080241,12.850268
0,mae,4,0.075,5.071544,12.010928
0,mae,4,0.1,5.438551,11.914699
0,mae,4,0.15,7.853518,11.727003
0,mse,4,0.05,0.400218,10.970552
0,mse,4,0.075,2.349051,9.732777
0,mse,4,0.1,2.57703,9.538771
0,mse,4,0.15,4.92769,8.963297
0,mae,5,0.05,2.926523,12.971384
0,mae,5,0.075,4.022312,12.778229
0,mae,5,0.1,4.446812,12.611944
0,mae,5,0.15,6.71057,11.263364
0,mse,5,0.05,0.819639,11.386429
0,mse,5,0.075,1.444962,11.085606
0,mse,5,0.1,1.681668,10.821033
0,mse,5,0.15,3.528941,8.929342
0,mae,6,0.05,2.336946,12.754599
0,mae,6,0.075,3.501855,12.734686
0,mae,6,0.1,5.651473,11.757863
0,mae,6,0.15,7.811427,10.834698
0,mse,6,0.05,0.571143,11.099599
0,mse,6,0.075,1.186132,11.099863
0,mse,6,0.1,2.95909,9.484753
0,mse,6,0.15,4.996283,8.197062
0,mae,7,0.05,4.401935,12.769311
0,mae,7,0.075,7.225813,12.529658
0,mae,7,0.1,7.484404,11.366032
0,mae,7,0.15,9.513237,10.506845
0,mse,7,0.05,1.893368,10.558259
0,mse,7,0.075,4.114431,10.178017
0,mse,7,0.1,4.422828,8.483917
0,mse,7,0.15,6.924817,7.418419
0,mae,8,0.05,3.658272,13.113991
0,mae,8,0.075,4.807914,12.73185
0,mae,8,0.1,5.752685,12.539496
0,mae,8,0.15,7.341539,12.454344
0,mse,8,0.05,1.681258,11.086098
0,mse,8,0.075,2.260806,10.720713
0,mse,8,0.1,2.893102,10.445738
0,mse,8,0.15,4.450017,10.18227
0,mae,9,0.05,3.924206,13.168386
0,mae,9,0.075,5.013739,12.883665
0,mae,9,0.1,5.612133,12.650417
0,mae,9,0.15,7.44231,12.480991
0,mse,9,0.05,1.79163,11.240372
0,mse,9,0.075,2.509402,10.968813
0,mse,9,0.1,3.026362,10.584491
0,mse,9,0.15,4.894698,10.240819
0,mae,10,0.05,1.815452,12.888209
0,mae,10,0.075,5.349844,12.40317
0,mae,10,0.1,6.149177,12.424706
0,mae,10,0.15,7.076838,12.17317
0,mse,10,0.05,0.336653,10.976158
0,mse,10,0.075,2.735338,9.934841
0,mse,10,0.1,3.346521,10.210049
0,mse,10,0.15,4.159491,9.928764
0,mae,11,0.05,1.930301,12.686604
0,mae,11,0.075,4.783131,12.5413
0,mae,11,0.1,5.233726,12.233883
0,mae,11,0.15,7.428001,11.783583
0,mse,11,0.05,0.397469,10.693603
0,mse,11,0.075,2.365221,10.039019
0,mse,11,0.1,2.6847,9.608047
0,mse,11,0.15,4.726814,9.000322
0,mae,12,0.05,2.304841,12.578592
0,mae,12,0.075,5.322486,12.346649
0,mae,12,0.1,5.810577,12.29792
0,mae,12,0.15,8.03623,11.663425
0,mse,12,0.05,0.50896,10.447351
0,mse,12,0.075,2.692132,9.738894
0,mse,12,0.1,2.947637,9.577672
0,mse,12,0.15,5.09865,8.644592
0,mae,13,0.05,2.402125,12.840344
0,mae,13,0.075,5.026411,12.765571
0,mae,13,0.1,5.48501,12.215079
0,mae,13,0.15,6.634954,11.46738
0,mse,13,0.05,0.511462,10.775681
0,mse,13,0.075,2.460927,10.216334
0,mse,13,0.1,2.711827,9.629124
0,mse,13,0.15,3.387238,8.567627
0,mae,14,0.05,2.259118,13.141125
0,mae,14,0.075,3.243895,12.656471
0,mae,14,0.1,5.829713,12.526114
0,mae,14,0.15,8.065399,11.126633
0,mse,14,0.05,0.504515,11.192337
0,mse,14,0.075,0.902604,10.326251
0,mse,14,0.1,3.169237,10.004908
0,mse,14,0.15,5.219151,8.013529
0,mae,15,0.05,4.117393,12.936562
0,mae,15,0.075,6.754021,12.577534
0,mae,15,0.1,7.237734,11.46884
0,mae,15,0.15,9.444956,10.484697
0,mse,15,0.05,1.718737,10.988297
0,mse,15,0.075,3.885561,10.481211
0,mse,15,0.1,4.182129,8.602728
0,mse,15,0.15,6.382408,7.473249
0,mae,16,0.05,3.391618,13.125998
0,mae,16,0.075,5.915293,12.859366
0,mae,16,0.1,6.928043,12.761613
0,mae,16,0.15,8.081094,11.952494
0,mse,16,0.05,1.499739,11.468132
0,mse,16,0.075,3.116825,10.558
0,mse,16,0.1,4.026876,10.435234
0,mse,16,0.15,4.938091,9.235394
0,mae,17,0.05,4.957788,12.794815
0,mae,17,0.075,6.574623,12.559624
0,mae,17,0.1,7.156105,12.273757
0,mae,17,0.15,8.547215,11.668324
0,mse,17,0.05,2.713064,10.528385
0,mse,17,0.075,3.81437,10.258528
0,mse,17,0.1,4.283339,9.708599
0,mse,17,0.15,5.630916,8.831602
0,mae,18,0.05,2.094647,13.209951
0,mae,18,0.075,6.130589,12.324827
0,mae,18,0.1,7.077755,12.292682
0,mae,18,0.15,8.285988,11.79689
0,mse,18,0.05,0.430002,11.492793
0,mse,18,0.075,3.477298,10.00305
0,mse,18,0.1,4.334753,9.93979
0,mse,18,0.15,5.559482,9.131195
0,mae,19,0.05,1.723318,12.985313
0,mae,19,0.075,4.495998,12.476927
0,mae,19,0.1,5.080022,12.279858
0,mae,19,0.15,7.624251,10.897387
0,mse,19,0.05,0.328701,11.265305
0,mse,19,0.075,2.050501,10.521555
0,mse,19,0.1,2.531712,10.188871
0,mse,19,0.15,5.019765,8.027327
0,mae,20,0.05,1.988209,12.844543
0,mae,20,0.075,5.798595,12.311239
0,mae,20,0.1,6.671502,12.05501
0,mae,20,0.15,8.848145,11.038826
0,mse,20,0.05,0.434323,11.088364
0,mse,20,0.075,3.288323,10.09387
0,mse,20,0.1,3.79722,9.741055
0,mse,20,0.15,6.340417,7.98919
0,mae,21,0.05,2.435192,12.695315
0,mae,21,0.075,4.667493,12.43989
0,mae,21,0.1,4.953004,12.376316
0,mae,21,0.15,6.67315,11.484596
0,mse,21,0.05,0.582101,10.921177
0,mse,21,0.075,2.204339,10.471663
0,mse,21,0.1,2.378342,10.26282
0,mse,21,0.15,3.767293,8.985356
0,mae,22,0.05,2.444491,12.753958
0,mae,22,0.075,3.445476,12.764481
0,mae,22,0.1,6.120096,12.017751
0,mae,22,0.15,7.023725,11.625696
0,mse,22,0.05,0.676588,10.842834
0,mse,22,0.075,1.134784,10.87149
0,mse,22,0.1,3.479133,9.624181
0,mse,22,0.15,4.480541,9.193362
0,mae,23,0.05,4.307945,12.093627
0,mae,23,0.075,7.268984,12.085465
0,mae,23,0.1,7.648292,11.317532
0,mae,23,0.15,8.188148,10.266739
0,mse,23,0.05,1.903931,9.623466
0,mse,23,0.075,4.423182,9.858465
0,mse,23,0.1,4.859574,8.441768
0,mse,23,0.15,5.578865,7.011803
1,mae,0,0.05,4.743682,16.120304
1,mae,0,0.075,8.384468,14.95688
1,mae,0,0.1,10.647837,14.566396
1,mae,0,0.15,13.443182,11.295988
1,mse,0,0.05,2.405552,18.446823
1,mse,0,0.075,5.452348,16.072514
1,mse,0,0.1,9.418021,15.109138
1,mse,0,0.15,13.486151,8.320969
1,mae,1,0.05,7.448942,15.340494
1,mae,1,0.075,10.399122,13.886831
1,mae,1,0.1,10.770485,13.134062
1,mae,1,0.15,13.550964,11.433359
1,mse,1,0.05,6.299225,15.783787
1,mse,1,0.075,8.843328,13.116775
1,mse,1,0.1,9.353983,11.668039
1,mse,1,0.15,13.505548,8.646294
1,mae,2,0.05,7.163079,15.368505
1,mae,2,0.075,10.760086,13.748857
1,mae,2,0.1,10.958704,13.447093
1,mae,2,0.15,11.741526,11.389231
1,mse,2,0.05,5.45263,15.738908
1,mse,2,0.075,9.186254,13.107019
1,mse,2,0.1,9.535065,12.450055
1,mse,2,0.15,11.325228,8.673521
1,mae,3,0.05,5.615085,16.031698
1,mae,3,0.075,8.332541,13.670795
1,mae,3,0.1,11.060551,13.316577
1,mae,3,0.15,11.771711,12.554416
1,mse,3,0.05,4.356865,16.821533
1,mse,3,0.075,6.339226,12.791774
