batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,5.055281,12.888124
0,mae,0,0.075,6.292114,12.448606
0,mae,0,0.1,6.900679,11.925326
0,mae,0,0.15,8.29032,11.734566
0,mse,0,0.05,3.143979,10.870828
0,mse,0,0.075,4.590112,10.143773
0,mse,0,0.1,5.291414,9.449982
0,mse,0,0.15,6.942582,8.877836
0,mae,1,0.05,5.966269,13.157223
0,mae,1,0.075,7.213965,12.853762
0,mae,1,0.1,7.468293,12.659264
0,mae,1,0.15,8.738291,12.46292
0,mse,1,0.05,4.000841,11.283207
0,mse,1,0.075,5.661353,10.914562
0,mse,1,0.1,5.886611,10.48098
0,mse,1,0.15,7.564827,10.167682
0,mae,2,0.05,5.550652,13.25115
0,mae,2,0.075,7.485948,13.084023
0,mae,2,0.1,8.205609,13.095039
0,mae,2,0.15,9.259347,13.092251
0,mse,2,0.05,3.649938,11.52075
0,mse,2,0.075,6.290326,11.168412
0,mse,2,0.1,7.419925,11.247998
0,mse,2,0.15,9.032084,11.172013
0,mae,3,0.05,5.392727,13.527176
0,mae,3,0.075,6.661946,13.720315
0,mae,3,0.1,7.208917,13.538709
0,mae,3,0.15,8.394436,13.489205
0,mse,3,0.05,3.717947,12.185158
0,mse,3,0.075,5.389898,12.582825
0,mse,3,0.1,6.242151,12.20046
0,mse,3,0.15,7.723517,12.092188
0,mae,4,0.05,6.047278,13.641811
0,mae,4,0.075,7.499726,13.385266
0,mae,4,0.1,8.291533,13.362049
0,mae,4,0.15,9.409926,13.206719
0,mse,4,0.05,3.98491,11.76026
0,mse,4,0.075,6.043835,11.430138
0,mse,4,0.1,7.375989,11.41846
0,mse,4,0.15,9.019973,11.183583
0,mae,5,0.05,4.716708,14.210997
0,mae,5,0.075,5.914853,14.135927
0,mae,5,0.1,6.453745,14.196784
0,mae,5,0.15,7.554298,13.7684
0,mse,5,0.05,2.497675,13.096596
0,mse,5,0.075,3.940358,12.687254
0,mse,5,0.1,4.508943,12.744378
0,mse,5,0.15,5.683708,12.140335
0,mae,6,0.05,5.219799,13.72596
0,mae,6,0.075,6.150166,13.36661
0,mae,6,0.1,7.353518,13.09231
0,mae,6,0.15,8.463154,12.947789
0,mse,6,0.05,3.211189,12.06793
0,mse,6,0.075,4.325408,11.398266
0,mse,6,0.1,5.570223,11.068707
0,mse,6,0.15,6.895555,10.494259
0,mae,7,0.05,6.332733,13.224588
0,mae,7,0.075,7.466701,12.995031
0,mae,7,0.1,8.208645,12.784249
0,mae,7,0.15,9.677262,12.911793
0,mse,7,0.05,4.652965,11.10248
0,mse,7,0.075,6.150257,10.606743
0,mse,7,0.1,7.137455,10.225508
0,mse,7,0.15,9.568752,10.285841
0,mae,8,0.05,5.346135,13.631044
0,mae,8,0.075,6.981878,13.54336
0,mae,8,0.1,7.920298,13.152545
0,mae,8,0.15,9.903109,13.099449
0,mse,8,0.05,3.72815,11.75676
0,mse,8,0.075,5.641767,11.556746
0,mse,8,0.1,6.894238,10.756718
0,mse,8,0.15,9.635869,10.652167
0,mae,9,0.05,5.321549,13.662649
0,mae,9,0.075,6.467628,13.437179
0,mae,9,0.1,7.542215,13.479766
0,mae,9,0.15,9.647162,13.175797
0,mse,9,0.05,3.521093,11.876385
0,mse,9,0.075,4.518688,11.408001
0,mse,9,0.1,6.033086,11.486316
0,mse,9,0.15,8.551967,11.066364
0,mae,10,0.05,5.357718,13.535378
0,mae,10,0.075,6.35174,12.846841
0,mae,10,0.1,7.311212,12.840286
0,mae,10,0.15,9.18422,12.460299
