batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.777761,11.798401
0,mae,0,0.075,9.091986,11.003626
0,mae,0,0.1,9.746158,10.709762
0,mae,0,0.15,10.20087,9.643511
0,mse,0,0.05,4.720139,9.27237
0,mse,0,0.075,5.788268,8.154587
0,mse,0,0.1,6.437393,7.828881
0,mse,0,0.15,6.947655,6.251958
0,mae,1,0.05,7.36136,11.378721
0,mae,1,0.075,8.539842,10.908715
0,mae,1,0.1,8.751084,10.696686
0,mae,1,0.15,9.435102,10.041163
0,mse,1,0.05,4.634638,8.528715
0,mse,1,0.075,5.569719,8.055826
0,mse,1,0.1,5.952576,7.785351
0,mse,1,0.15,6.675129,7.119936
0,mae,2,0.05,7.712278,11.499208
0,mae,2,0.075,8.366785,10.831613
0,mae,2,0.1,8.884846,10.406902
0,mae,2,0.15,10.047361,9.647266
0,mse,2,0.05,4.80968,8.697738
0,mse,2,0.075,5.480383,7.909248
0,mse,2,0.1,6.179278,7.505669
0,mse,2,0.15,7.233462,6.635432
0,mae,3,0.05,8.155328,11.366501
0,mae,3,0.075,8.419285,10.50913
0,mae,3,0.1,8.856421,10.158026
0,mae,3,0.15,9.968873,9.300282
0,mse,3,0.05,5.511506,8.40317
0,mse,3,0.075,5.866796,7.355027
0,mse,3,0.1,6.349722,6.988328
0,mse,3,0.15,7.287709,5.954626
0,mae,4,0.05,8.120443,11.304301
0,mae,4,0.075,8.343268,10.942281
0,mae,4,0.1,8.838542,10.578765
0,mae,4,0.15,9.781263,9.551104
0,mse,4,0.05,5.346731,8.339719
0,mse,4,0.075,5.859744,7.856734
0,mse,4,0.1,6.407011,7.366327
0,mse,4,0.15,7.439156,6.21851
0,mae,5,0.05,8.080588,11.367269
0,mae,5,0.075,8.398211,10.515072
0,mae,5,0.1,8.759745,10.098006
0,mae,5,0.15,10.080629,9.016002
0,mse,5,0.05,5.405794,8.314619
0,mse,5,0.075,5.849673,7.226008
0,mse,5,0.1,6.344324,6.796217
0,mse,5,0.15,7.665089,5.689429
0,mae,6,0.05,7.98742,11.602658
0,mae,6,0.075,8.353512,10.92782
0,mae,6,0.1,8.718884,10.591103
0,mae,6,0.15,9.664441,9.558105
0,mse,6,0.05,5.442606,8.741852
0,mse,6,0.075,5.888349,7.923481
0,mse,6,0.1,6.25948,7.344782
0,mse,6,0.15,7.280236,6.23568
0,mae,7,0.05,7.405337,11.6081
0,mae,7,0.075,7.937951,10.972384
0,mae,7,0.1,8.970556,10.259152
0,mae,7,0.15,9.595543,9.082794
0,mse,7,0.05,4.576935,8.71182
0,mse,7,0.075,5.263418,7.891009
0,mse,7,0.1,6.241673,7.083406
0,mse,7,0.15,6.855155,5.666271
0,mae,8,0.05,7.805216,11.407781
0,mae,8,0.075,8.453191,10.647917
0,mae,8,0.1,9.196972,10.28481
0,mae,8,0.15,10.060788,9.056891
0,mse,8,0.05,5.065727,8.472954
0,mse,8,0.075,5.486789,7.645046
0,mse,8,0.1,6.249422,7.243155
0,mse,8,0.15,7.184859,5.698947
0,mae,9,0.05,7.447572,11.330057
0,mae,9,0.075,8.487776,10.455055
0,mae,9,0.1,9.086628,10.023463
0,mae,9,0.15,10.034059,8.601331
0,mse,9,0.05,4.317348,8.126829
0,mse,9,0.075,5.444153,7.235045
0,mse,9,0.1,5.963737,6.573761
0,mse,9,0.15,7.167488,4.870891
0,mae,10,0.05,7.366284,11.210038
0,mae,10,0.075,8.332774,10.331192
0,mae,10,0.1,9.224022,9.86806
0,mae,10,0.15,10.011336,8.532703
0,mse,10,0.05,4.293161,8.020727
0,mse,10,0.075,5.229053,6.815861
0,mse,10,0.1,6.088661,6.320727
0,mse,10,0.15,7.049333,4.849614
0,mae,11,0.05,6.929356,11.346557
0,mae,11,0.075,8.176901,10.018076
0,mae,11,0.1,8.62568,9.710802
0,mae,11,0.15,10.206556,8.224365
0,mse,11,0.05,4.053803,8.159529
0,mse,11,0.075,5.245634,6.536636
0,mse,11,0.1,5.778449,6.115418
0,mse,11,0.15,7.349561,4.454059
