batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,5.651063,15.013283
0,mae,0,0.075,7.673325,14.740976
0,mae,0,0.1,8.627079,14.936134
0,mae,0,0.15,9.99241,14.785072
0,mse,0,0.05,3.062342,13.812571
0,mse,0,0.075,5.051615,13.66647
0,mse,0,0.1,6.3538,13.995538
0,mse,0,0.15,8.010042,14.13925
0,mae,1,0.05,6.241929,15.672677
0,mae,1,0.075,8.377472,16.05698
0,mae,1,0.1,9.306698,16.154419
0,mae,1,0.15,10.606464,16.413906
0,mse,1,0.05,3.774749,15.215504
0,mse,1,0.075,6.30878,16.134142
0,mse,1,0.1,7.466487,16.565845
0,mse,1,0.15,9.46175,17.189983
0,mae,2,0.05,6.707998,16.170769
0,mae,2,0.075,8.35432,16.457045
0,mae,2,0.1,9.581427,16.701761
0,mae,2,0.15,11.60073,17.33983
0,mse,2,0.05,4.335787,16.061621
0,mse,2,0.075,6.427176,16.938316
0,mse,2,0.1,8.119918,17.742062
0,mse,2,0.15,11.338341,19.258696
0,mae,3,0.05,6.829963,16.283096
0,mae,3,0.075,9.078761,16.803038
0,mae,3,0.1,10.275129,17.354837
0,mae,3,0.15,12.080059,17.867393
0,mse,3,0.05,4.364925,16.474705
0,mse,3,0.075,7.119229,17.780941
0,mse,3,0.1,8.846746,18.977482
0,mse,3,0.15,11.932455,20.341637
0,mae,4,0.05,7.083365,16.53039
0,mae,4,0.075,9.279642,17.104073
0,mae,4,0.1,10.40304,17.089169
0,mae,4,0.15,12.146994,17.593376
0,mse,4,0.05,4.590919,16.617752
0,mse,4,0.075,7.206669,18.017605
0,mse,4,0.1,8.700025,18.410137
0,mse,4,0.15,11.651791,19.866667
0,mae,5,0.05,7.046208,16.240513
0,mae,5,0.075,8.762255,16.595057
0,mae,5,0.1,9.762235,16.75848
0,mae,5,0.15,11.427958,17.330452
0,mse,5,0.05,4.555005,16.0653
0,mse,5,0.075,6.608541,17.146122
0,mse,5,0.1,7.863932,17.572351
0,mse,5,0.15,10.458117,19.090467
0,mae,6,0.05,6.845448,16.16996
0,mae,6,0.075,8.830637,16.832323
0,mae,6,0.1,9.898762,17.097736
0,mae,6,0.15,11.616334,17.644865
0,mse,6,0.05,4.342317,16.016109
