batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.967742,0.967742
0,auc,0,0.075,0.903226,1.0
0,auc,0,0.1,0.903226,0.967742
0,auc,0,0.15,0.806452,1.0
0,accuracy,0,0.05,0.96875,0.96875
0,accuracy,0,0.075,0.96875,0.96875
0,accuracy,0,0.1,0.96875,0.96875
0,accuracy,0,0.15,0.9375,0.96875
0,cross_entropy,0,0.05,0.146384,0.145947
0,cross_entropy,0,0.075,0.16935,0.125498
0,cross_entropy,0,0.1,0.181506,0.127053
0,cross_entropy,0,0.15,0.205366,0.122107
0,auc,1,0.05,0.903226,1.0
0,auc,1,0.075,0.870968,1.0
0,auc,1,0.1,0.870968,1.0
0,auc,1,0.15,0.806452,1.0
0,accuracy,1,0.05,0.96875,0.96875
0,accuracy,1,0.075,0.96875,0.96875
0,accuracy,1,0.1,0.96875,0.96875
0,accuracy,1,0.15,0.96875,0.96875
0,cross_entropy,1,0.05,0.168662,0.137567
0,cross_entropy,1,0.075,0.169742,0.123329
0,cross_entropy,1,0.1,0.175324,0.132512
0,cross_entropy,1,0.15,0.200523,0.1197
1,auc,0,0.05,0.866667,0.866667
1,auc,0,0.075,0.8,0.983333
1,auc,0,0.1,0.816667,0.966667
1,auc,0,0.15,0.766667,0.983333
1,accuracy,0,0.05,0.90625,0.9375
1,accuracy,0,0.075,0.90625,0.9375
1,accuracy,0,0.1,0.90625,0.9375
1,accuracy,0,0.15,0.9375,0.9375
1,cross_entropy,0,0.05,0.211468,0.18412
1,cross_entropy,0,0.075,0.241202,0.166915
1,cross_entropy,0,0.1,0.245159,0.165946
1,cross_entropy,0,0.15,0.251103,0.146081
1,auc,1,0.05,0.85,0.966667
1,auc,1,0.075,0.783333,0.95
1,auc,1,0.1,0.7,0.95
1,auc,1,0.15,0.7,0.933333
1,accuracy,1,0.05,0.9375,0.96875
1,accuracy,1,0.075,0.9375,0.96875
1,accuracy,1,0.1,0.90625,0.96875
1,accuracy,1,0.15,0.9375,0.96875
1,cross_entropy,1,0.05,0.218079,0.168112
1,cross_entropy,1,0.075,0.243818,0.157892
1,cross_entropy,1,0.1,0.259885,0.163958
1,cross_entropy,1,0.15,0.254549,0.150391
2,auc,0,0.05,1.0,0.8
2,auc,0,0.075,1.0,0.816667
2,auc,0,0.1,1.0,0.9
2,auc,0,0.15,0.966667,0.983333
2,accuracy,0,0.05,0.96875,0.9375
2,accuracy,0,0.075,0.96875,0.9375
2,accuracy,0,0.1,0.96875,0.9375
2,accuracy,0,0.15,0.96875,0.9375
2,cross_entropy,0,0.05,0.117615,0.186548
2,cross_entropy,0,0.075,0.114708,0.201137
2,cross_entropy,0,0.1,0.107836,0.170571
2,cross_entropy,0,0.15,0.139027,0.148813
2,auc,1,0.05,0.983333,0.766667
2,auc,1,0.075,0.983333,0.833333
2,auc,1,0.1,1.0,0.85
2,auc,1,0.15,1.0,0.983333
2,accuracy,1,0.05,0.96875,0.9375
2,accuracy,1,0.075,0.96875,0.9375
2,accuracy,1,0.1,0.96875,0.9375
