batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,1.0,0.903226
0,auc,0,0.075,1.0,0.935484
0,auc,0,0.1,1.0,0.935484
0,auc,0,0.15,0.967742,0.967742
0,accuracy,0,0.05,1.0,0.90625
0,accuracy,0,0.075,1.0,0.90625
0,accuracy,0,0.1,1.0,0.9375
0,accuracy,0,0.15,0.96875,0.96875
0,cross_entropy,0,0.05,0.087291,0.209889
0,cross_entropy,0,0.075,0.091359,0.205651
0,cross_entropy,0,0.1,0.093736,0.204221
0,cross_entropy,0,0.15,0.121347,0.182211
0,auc,1,0.05,1.0,0.870968
0,auc,1,0.075,1.0,0.83871
0,auc,1,0.1,0.903226,0.83871
0,auc,1,0.15,0.935484,0.903226
0,accuracy,1,0.05,0.96875,0.9375
0,accuracy,1,0.075,0.96875,0.96875
0,accuracy,1,0.1,0.96875,0.96875
0,accuracy,1,0.15,0.96875,0.96875
0,cross_entropy,1,0.05,0.107522,0.163242
0,cross_entropy,1,0.075,0.098913,0.171567
0,cross_entropy,1,0.1,0.128342,0.16889
0,cross_entropy,1,0.15,0.133304,0.157481
1,auc,0,0.05,0.988506,0.586207
1,auc,0,0.075,0.977012,0.62069
1,auc,0,0.1,0.977012,0.724138
1,auc,0,0.15,0.965517,0.632184
1,accuracy,0,0.05,0.96875,0.875
1,accuracy,0,0.075,0.96875,0.84375
1,accuracy,0,0.1,0.96875,0.84375
1,accuracy,0,0.15,0.96875,0.84375
1,cross_entropy,0,0.05,0.126188,0.359383
1,cross_entropy,0,0.075,0.131677,0.35235
1,cross_entropy,0,0.1,0.148034,0.325407
1,cross_entropy,0,0.15,0.159722,0.364014
1,auc,1,0.05,1.0,0.747126
1,auc,1,0.075,1.0,0.827586
1,auc,1,0.1,0.988506,0.862069
1,auc,1,0.15,0.977012,0.83908
1,accuracy,1,0.05,0.96875,0.90625
1,accuracy,1,0.075,0.9375,0.90625
1,accuracy,1,0.1,0.9375,0.90625
1,accuracy,1,0.15,0.9375,0.90625
1,cross_entropy,1,0.05,0.106574,0.33157
1,cross_entropy,1,0.075,0.125434,0.311896
1,cross_entropy,1,0.1,0.145357,0.307283
1,cross_entropy,1,0.15,0.16181,0.322791
2,auc,0,0.05,1.0,0.290323
2,auc,0,0.075,1.0,0.290323
2,auc,0,0.1,1.0,0.612903
2,auc,0,0.15,0.967742,0.580645
2,accuracy,0,0.05,1.0,0.96875
2,accuracy,0,0.075,1.0,0.96875
2,accuracy,0,0.1,0.96875,0.96875
2,accuracy,0,0.15,0.96875,0.96875
2,cross_entropy,0,0.05,0.083542,0.20887
2,cross_entropy,0,0.075,0.09252,0.192556
2,cross_entropy,0,0.1,0.100698,0.178258
2,cross_entropy,0,0.15,0.125048,0.181761
2,auc,1,0.05,0.967742,0.83871
2,auc,1,0.075,1.0,0.774194
2,auc,1,0.1,0.967742,0.741935
2,auc,1,0.15,0.935484,0.83871
2,accuracy,1,0.05,0.96875,0.9375
2,accuracy,1,0.075,0.96875,0.96875
2,accuracy,1,0.1,0.96875,0.96875
2,accuracy,1,0.15,0.96875,0.96875
2,cross_entropy,1,0.05,0.130958,0.168518
2,cross_entropy,1,0.075,0.123425,0.165267
2,cross_entropy,1,0.1,0.132069,0.173204
2,cross_entropy,1,0.15,0.140387,0.170618
3,auc,0,0.05,1.0,0.533333
3,auc,0,0.075,0.966667,0.7
3,auc,0,0.1,0.983333,0.9
3,auc,0,0.15,0.933333,0.933333
3,accuracy,0,0.05,0.96875,0.90625
3,accuracy,0,0.075,0.96875,0.90625
3,accuracy,0,0.1,0.96875,0.90625
3,accuracy,0,0.15,0.9375,0.875
3,cross_entropy,0,0.05,0.118263,0.269105
3,cross_entropy,0,0.075,0.131279,0.254374
3,cross_entropy,0,0.1,0.148902,0.224271
3,cross_entropy,0,0.15,0.166302,0.213281
3,auc,1,0.05,1.0,0.566667
3,auc,1,0.075,1.0,0.583333
3,auc,1,0.1,1.0,0.566667
3,auc,1,0.15,1.0,0.65
3,accuracy,1,0.05,0.96875,0.9375
3,accuracy,1,0.075,0.96875,0.9375
3,accuracy,1,0.1,0.96875,0.9375
3,accuracy,1,0.15,1.0,0.90625
3,cross_entropy,1,0.05,0.136505,0.257499
3,cross_entropy,1,0.075,0.147551,0.262393
3,cross_entropy,1,0.1,0.157379,0.28067
3,cross_entropy,1,0.15,0.147604,0.250057
4,auc,0,0.05,1.0,1.0
4,auc,0,0.075,1.0,0.967742
4,auc,0,0.1,1.0,0.967742
4,auc,0,0.15,0.967742,1.0
4,accuracy,0,0.05,0.96875,0.96875
4,accuracy,0,0.075,0.96875,0.96875
4,accuracy,0,0.1,0.96875,0.96875
4,accuracy,0,0.15,0.96875,0.96875
4,cross_entropy,0,0.05,0.115384,0.135174
4,cross_entropy,0,0.075,0.117074,0.12596
4,cross_entropy,0,0.1,0.136911,0.131938
4,cross_entropy,0,0.15,0.143359,0.125352
4,auc,1,0.05,1.0,1.0
4,auc,1,0.075,1.0,1.0
4,auc,1,0.1,1.0,1.0
4,auc,1,0.15,0.967742,1.0
4,accuracy,1,0.05,0.96875,0.96875
4,accuracy,1,0.075,0.96875,0.96875
4,accuracy,1,0.1,0.96875,0.96875
4,accuracy,1,0.15,0.96875,0.96875
4,cross_entropy,1,0.05,0.103153,0.122472
4,cross_entropy,1,0.075,0.111382,0.120598
4,cross_entropy,1,0.1,0.107046,0.118218
4,cross_entropy,1,0.15,0.135087,0.129125
5,auc,0,0.05,0.0,0.0
5,auc,0,0.075,0.0,0.0
5,auc,0,0.1,0.0,0.0
5,auc,0,0.15,0.0,0.0
5,accuracy,0,0.05,1.0,1.0
5,accuracy,0,0.075,1.0,1.0
5,accuracy,0,0.1,1.0,1.0
5,accuracy,0,0.15,0.96875,1.0
5,cross_entropy,0,0.05,0.086538,0.082646
5,cross_entropy,0,0.075,0.093733,0.081947
5,cross_entropy,0,0.1,0.103419,0.080593
5,cross_entropy,0,0.15,0.117692,0.091393
5,auc,1,0.05,0.0,0.0
5,auc,1,0.075,0.0,0.0
5,auc,1,0.1,0.0,0.0
5,auc,1,0.15,0.0,0.0
5,accuracy,1,0.05,1.0,0.96875
5,accuracy,1,0.075,1.0,0.96875
5,accuracy,1,0.1,1.0,1.0
5,accuracy,1,0.15,0.9375,0.96875
5,cross_entropy,1,0.05,0.090878,0.105497
5,cross_entropy,1,0.075,0.109148,0.095332
5,cross_entropy,1,0.1,0.107681,0.102969
5,cross_entropy,1,0.15,0.153803,0.115513
6,auc,0,0.05,1.0,0.870968
6,auc,0,0.075,1.0,0.967742
6,auc,0,0.1,1.0,0.967742
6,auc,0,0.15,1.0,1.0
6,accuracy,0,0.05,1.0,0.96875
6,accuracy,0,0.075,1.0,0.96875
6,accuracy,0,0.1,1.0,0.96875
6,accuracy,0,0.15,0.96875,0.96875
6,cross_entropy,0,0.05,0.07723,0.167289
6,cross_entropy,0,0.075,0.091805,0.142646
6,cross_entropy,0,0.1,0.099664,0.140506
6,cross_entropy,0,0.15,0.125522,0.120546
6,auc,1,0.05,1.0,0.903226
6,auc,1,0.075,1.0,0.935484
6,auc,1,0.1,1.0,0.967742
6,auc,1,0.15,1.0,0.967742
6,accuracy,1,0.05,1.0,0.96875
6,accuracy,1,0.075,1.0,0.96875
6,accuracy,1,0.1,1.0,0.96875
6,accuracy,1,0.15,1.0,0.96875
6,cross_entropy,1,0.05,0.078617,0.158164
6,cross_entropy,1,0.075,0.081538,0.143531
6,cross_entropy,1,0.1,0.089261,0.139356
6,cross_entropy,1,0.15,0.095529,0.137384
7,auc,0,0.05,0.0,0.0
7,auc,0,0.075,0.0,0.0
7,auc,0,0.1,0.0,0.0
7,auc,0,0.15,0.0,0.0
7,accuracy,0,0.05,1.0,1.0
7,accuracy,0,0.075,1.0,1.0
7,accuracy,0,0.1,1.0,1.0
7,accuracy,0,0.15,1.0,1.0
7,cross_entropy,0,0.05,0.099482,0.104888
7,cross_entropy,0,0.075,0.120235,0.115672
7,cross_entropy,0,0.1,0.127263,0.114664
7,cross_entropy,0,0.15,0.12775,0.11742
7,auc,1,0.05,0.0,0.0
7,auc,1,0.075,0.0,0.0
7,auc,1,0.1,0.0,0.0
7,auc,1,0.15,0.0,0.0
7,accuracy,1,0.05,1.0,1.0
7,accuracy,1,0.075,1.0,1.0
7,accuracy,1,0.1,1.0,1.0
7,accuracy,1,0.15,1.0,1.0
7,cross_entropy,1,0.05,0.109861,0.084977
7,cross_entropy,1,0.075,0.115153,0.08693
7,cross_entropy,1,0.1,0.114666,0.094616
7,cross_entropy,1,0.15,0.125034,0.097143
8,auc,0,0.05,0.0,0.0
8,auc,0,0.075,0.0,0.0
8,auc,0,0.1,0.0,0.0
8,auc,0,0.15,0.0,0.0
8,accuracy,0,0.05,0.96875,0.96875
8,accuracy,0,0.075,1.0,1.0
8,accuracy,0,0.1,1.0,1.0
8,accuracy,0,0.15,0.96875,1.0
8,cross_entropy,0,0.05,0.128388,0.139191
8,cross_entropy,0,0.075,0.144968,0.12741
8,cross_entropy,0,0.1,0.147372,0.112833
8,cross_entropy,0,0.15,0.169302,0.094553
8,auc,1,0.05,0.0,0.0
8,auc,1,0.075,0.0,0.0
8,auc,1,0.1,0.0,0.0
8,auc,1,0.15,0.0,0.0
8,accuracy,1,0.05,1.0,1.0
8,accuracy,1,0.075,1.0,1.0
8,accuracy,1,0.1,1.0,1.0
8,accuracy,1,0.15,1.0,1.0
8,cross_entropy,1,0.05,0.101189,0.145877
8,cross_entropy,1,0.075,0.095232,0.142194
8,cross_entropy,1,0.1,0.098491,0.140493
8,cross_entropy,1,0.15,0.110253,0.140724
9,auc,0,0.05,0.0,0.0
9,auc,0,0.075,0.0,0.0
9,auc,0,0.1,0.0,0.0
9,auc,0,0.15,0.0,0.0
9,accuracy,0,0.05,1.0,1.0
9,accuracy,0,0.075,1.0,1.0
9,accuracy,0,0.1,1.0,1.0
9,accuracy,0,0.15,1.0,1.0
9,cross_entropy,0,0.05,0.093133,0.096488
9,cross_entropy,0,0.075,0.095528,0.085723
9,cross_entropy,0,0.1,0.092783,0.079107
9,cross_entropy,0,0.15,0.11342,0.073648
9,auc,1,0.05,0.0,0.0
9,auc,1,0.075,0.0,0.0
9,auc,1,0.1,0.0,0.0
9,auc,1,0.15,0.0,0.0
9,accuracy,1,0.05,1.0,1.0
9,accuracy,1,0.075,1.0,1.0
9,accuracy,1,0.1,1.0,1.0
9,accuracy,1,0.15,1.0,1.0
9,cross_entropy,1,0.05,0.084778,0.13705
9,cross_entropy,1,0.075,0.076685,0.138285
9,cross_entropy,1,0.1,0.070516,0.135401
9,cross_entropy,1,0.15,0.070185,0.125815
10,auc,0,0.05,1.0,0.55
10,auc,0,0.075,0.983333,0.6
10,auc,0,0.1,0.983333,0.6
10,auc,0,0.15,0.983333,0.516667
10,accuracy,0,0.05,0.9375,0.9375
10,accuracy,0,0.075,0.96875,0.9375
10,accuracy,0,0.1,0.96875,0.9375
10,accuracy,0,0.15,0.96875,0.96875
10,cross_entropy,0,0.05,0.136307,0.246253
10,cross_entropy,0,0.075,0.144976,0.225659
10,cross_entropy,0,0.1,0.146811,0.230667
10,cross_entropy,0,0.15,0.147782,0.260521
10,auc,1,0.05,1.0,0.916667
10,auc,1,0.075,0.95,0.916667
10,auc,1,0.1,0.933333,0.916667
10,auc,1,0.15,0.8,0.75
10,accuracy,1,0.05,0.9375,0.90625
10,accuracy,1,0.075,0.9375,0.9375
10,accuracy,1,0.1,0.9375,0.9375
10,accuracy,1,0.15,0.9375,0.9375
10,cross_entropy,1,0.05,0.15714,0.205869
10,cross_entropy,1,0.075,0.184253,0.194841
10,cross_entropy,1,0.1,0.191485,0.207853
10,cross_entropy,1,0.15,0.218743,0.229725
11,auc,0,0.05,0.967742,0.322581
11,auc,0,0.075,0.935484,0.870968
11,auc,0,0.1,0.935484,0.935484
11,auc,0,0.15,0.870968,1.0
11,accuracy,0,0.05,0.9375,0.96875
11,accuracy,0,0.075,0.9375,0.96875
11,accuracy,0,0.1,0.96875,0.96875
11,accuracy,0,0.15,0.9375,0.96875
11,cross_entropy,0,0.05,0.145659,0.20336
11,cross_entropy,0,0.075,0.154332,0.160557
11,cross_entropy,0,0.1,0.153413,0.153572
11,cross_entropy,0,0.15,0.164078,0.134337
11,auc,1,0.05,1.0,0.548387
11,auc,1,0.075,1.0,0.612903
11,auc,1,0.1,0.967742,0.774194
11,auc,1,0.15,0.967742,0.741935
11,accuracy,1,0.05,0.96875,0.96875
11,accuracy,1,0.075,0.96875,0.96875
11,accuracy,1,0.1,0.96875,0.96875
11,accuracy,1,0.15,0.96875,0.9375
11,cross_entropy,1,0.05,0.110155,0.207245
11,cross_entropy,1,0.075,0.106275,0.22266
11,cross_entropy,1,0.1,0.114085,0.20783
11,cross_entropy,1,0.15,0.125589,0.192834
12,auc,0,0.05,1.0,0.709677
12,auc,0,0.075,1.0,0.870968
12,auc,0,0.1,0.83871,1.0
12,auc,0,0.15,0.870968,1.0
12,accuracy,0,0.05,1.0,0.96875
12,accuracy,0,0.075,1.0,0.96875
12,accuracy,0,0.1,0.96875,0.96875
12,accuracy,0,0.15,0.9375,0.96875
12,cross_entropy,0,0.05,0.09453,0.144371
12,cross_entropy,0,0.075,0.113021,0.13174
12,cross_entropy,0,0.1,0.148769,0.107591
12,cross_entropy,0,0.15,0.164645,0.096826
12,auc,1,0.05,1.0,0.290323
12,auc,1,0.075,1.0,0.451613
12,auc,1,0.1,1.0,0.516129
12,auc,1,0.15,1.0,0.645161
12,accuracy,1,0.05,1.0,0.96875
12,accuracy,1,0.075,1.0,0.96875
12,accuracy,1,0.1,1.0,0.96875
12,accuracy,1,0.15,1.0,0.96875
