batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,12.254491,10.307083
0,mae,0,0.075,13.226257,10.290221
0,mae,0,0.1,14.465439,10.153987
0,mae,0,0.15,15.090965,8.160194
0,mse,0,0.05,15.186472,7.587259
0,mse,0,0.075,13.749432,7.77899
0,mse,0,0.1,16.404526,7.961465
0,mse,0,0.15,16.787975,5.262608
0,mae,1,0.05,13.18205,9.65542
0,mae,1,0.075,13.248365,9.672359
0,mae,1,0.1,13.446043,9.596204
0,mae,1,0.15,15.395612,8.009905
0,mse,1,0.05,16.869961,7.614305
0,mse,1,0.075,15.334991,7.610806
0,mse,1,0.1,14.965053,7.572611
0,mse,1,0.15,17.076103,5.754015
0,mae,2,0.05,12.637749,10.013462
0,mae,2,0.075,12.710247,9.270267
0,mae,2,0.1,13.295309,9.187288
0,mae,2,0.15,13.959229,8.2955
0,mse,2,0.05,15.265522,7.620434
0,mse,2,0.075,13.913832,6.828731
0,mse,2,0.1,13.928854,6.678918
0,mse,2,0.15,15.091388,5.851017
0,mae,3,0.05,13.056334,10.10682
0,mae,3,0.075,12.652945,9.487448
0,mae,3,0.1,13.689386,8.978245
0,mae,3,0.15,13.955042,7.988148
0,mse,3,0.05,16.429869,7.674314
0,mse,3,0.075,13.711473,7.132556
0,mse,3,0.1,14.865978,6.634971
0,mse,3,0.15,13.767299,5.815829
0,mae,4,0.05,13.006634,9.948154
0,mae,4,0.075,14.024285,9.221132
0,mae,4,0.1,14.521063,8.959074
0,mae,4,0.15,14.271082,8.246225
0,mse,4,0.05,16.790094,7.572482
0,mse,4,0.075,16.699829,7.044583
0,mse,4,0.1,16.125387,6.73605
0,mse,4,0.15,14.579807,6.209401
0,mae,5,0.05,13.57613,10.096756
0,mae,5,0.075,14.867254,9.002043
0,mae,5,0.1,15.832617,8.688484
0,mae,5,0.15,16.400379,7.854861
0,mse,5,0.05,16.405869,7.962269
0,mse,5,0.075,18.079573,6.805433
0,mse,5,0.1,18.904289,6.681438
0,mse,5,0.15,18.890373,6.186302
0,mae,6,0.05,12.944773,9.52966
0,mae,6,0.075,14.78999,9.150557
0,mae,6,0.1,15.358524,8.78773
0,mae,6,0.15,16.215958,7.872329
0,mse,6,0.05,16.629368,7.279877
0,mse,6,0.075,17.468327,6.83802
0,mse,6,0.1,17.911453,6.703017
0,mse,6,0.15,18.660433,5.877969
0,mae,7,0.05,12.733142,9.811346
0,mae,7,0.075,14.434817,9.167796
0,mae,7,0.1,15.536963,8.736863
0,mae,7,0.15,16.370411,8.33382
0,mse,7,0.05,15.67744,7.527406
0,mse,7,0.075,16.601166,6.89228
0,mse,7,0.1,17.420105,6.60021
0,mse,7,0.15,18.455324,5.943468
0,mae,8,0.05,13.002202,10.4173
0,mae,8,0.075,14.092196,9.289589
0,mae,8,0.1,14.369539,8.947254
0,mae,8,0.15,16.24509,7.791771
0,mse,8,0.05,16.40996,8.065475
0,mse,8,0.075,16.21944,6.91817
0,mse,8,0.1,16.036144,6.539011
0,mse,8,0.15,18.172512,5.501647
0,mae,9,0.05,13.735888,10.473568
0,mae,9,0.075,13.761323,9.266367
0,mae,9,0.1,15.310371,8.715584
0,mae,9,0.15,16.326591,7.907334
0,mse,9,0.05,17.084759,8.186364
0,mse,9,0.075,16.035583,7.012207
0,mse,9,0.1,17.945494,6.330017
0,mse,9,0.15,18.009827,5.761129
0,mae,10,0.05,14.207892,10.162262
0,mae,10,0.075,15.901196,9.291531
0,mae,10,0.1,16.352612,8.799884
0,mae,10,0.15,16.401468,7.755767
0,mse,10,0.05,17.339836,7.794163
0,mse,10,0.075,18.914944,7.366225
0,mse,10,0.1,18.849442,6.997841
0,mse,10,0.15,18.626785,5.66425
0,mae,11,0.05,13.968334,10.417603
0,mae,11,0.075,16.266182,9.414104
0,mae,11,0.1,16.481615,8.859865
0,mae,11,0.15,16.9471,7.902507
0,mse,11,0.05,16.96031,8.25866
0,mse,11,0.075,19.089882,7.092937
0,mse,11,0.1,18.923798,6.826216
0,mse,11,0.15,19.470013,5.878381
0,mae,12,0.05,13.708623,10.377666
0,mae,12,0.075,16.190441,9.448031
0,mae,12,0.1,16.156292,8.940232
0,mae,12,0.15,17.658937,8.008709
0,mse,12,0.05,17.094297,7.732263
0,mse,12,0.075,19.925636,6.604795
0,mse,12,0.1,19.868034,6.32925
0,mse,12,0.15,20.851156,5.503629
0,mae,13,0.05,13.868624,10.815824
0,mae,13,0.075,15.424566,9.464339
0,mae,13,0.1,15.616165,8.947998
0,mae,13,0.15,15.74761,8.016157
0,mse,13,0.05,17.771879,8.32192
0,mse,13,0.075,18.96278,6.855761
0,mse,13,0.1,18.578587,5.931415
0,mse,13,0.15,17.756802,5.049396
0,mae,14,0.05,13.531197,10.660492
0,mae,14,0.075,14.974222,10.112303
0,mae,14,0.1,15.041226,9.985966
0,mae,14,0.15,15.62733,8.700595
0,mse,14,0.05,17.709318,8.089323
0,mse,14,0.075,19.084866,7.605529
0,mse,14,0.1,18.569059,7.585321
0,mse,14,0.15,18.195927,5.783983
0,mae,15,0.05,13.738067,10.587497
0,mae,15,0.075,15.048563,9.932709
0,mae,15,0.1,15.717358,9.863737
0,mae,15,0.15,15.84878,8.529868
0,mse,15,0.05,18.371548,7.925575
0,mse,15,0.075,19.201302,7.369884
0,mse,15,0.1,20.277977,7.203979
0,mse,15,0.15,18.58371,5.342617
0,mae,16,0.05,14.076138,10.246959
0,mae,16,0.075,14.189981,10.088495
0,mae,16,0.1,14.936441,9.785473
0,mae,16,0.15,15.912724,8.617954
0,mse,16,0.05,18.760485,7.712547
0,mse,16,0.075,18.133732,7.479775
0,mse,16,0.1,19.183619,6.836026
0,mse,16,0.15,19.128876,5.578025
0,mae,17,0.05,13.778077,10.696978
0,mae,17,0.075,14.743235,9.807102
0,mae,17,0.1,15.530201,9.338835
0,mae,17,0.15,16.054953,8.059906
0,mse,17,0.05,17.686752,8.01383
0,mse,17,0.075,18.292706,6.862868
0,mse,17,0.1,19.046537,6.314962
0,mse,17,0.15,19.158276,4.917334
0,mae,18,0.05,14.438425,10.842112
0,mae,18,0.075,14.864955,9.94141
0,mae,18,0.1,15.341361,9.591204
0,mae,18,0.15,16.279118,7.735026
0,mse,18,0.05,18.785006,8.275154
0,mse,18,0.075,18.790909,7.225745
0,mse,18,0.1,18.924,6.585735
