batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,8.696043,12.384334
0,mae,0,0.075,8.396776,12.575876
0,mae,0,0.1,8.727648,12.290485
0,mae,0,0.15,9.518013,11.569556
0,mse,0,0.05,8.108253,10.375462
0,mse,0,0.075,7.391682,10.940223
0,mse,0,0.1,7.32091,10.292711
0,mse,0,0.15,7.822019,9.210554
0,mae,1,0.05,7.406924,12.913623
0,mae,1,0.075,7.681884,12.214716
0,mae,1,0.1,8.041174,11.964441
0,mae,1,0.15,9.071331,11.364162
0,mse,1,0.05,5.435578,11.381721
0,mse,1,0.075,5.428365,10.148965
0,mse,1,0.1,5.964232,9.874647
0,mse,1,0.15,6.730021,9.072136
0,mae,2,0.05,7.556279,12.619133
0,mae,2,0.075,8.42722,12.332419
0,mae,2,0.1,8.923046,11.864897
0,mae,2,0.15,9.679573,11.151378
0,mse,2,0.05,6.029679,10.880903
0,mse,2,0.075,6.239378,10.456314
0,mse,2,0.1,6.402991,9.617068
0,mse,2,0.15,7.246407,8.736063
0,mae,3,0.05,7.868393,12.676834
0,mae,3,0.075,8.382992,11.748409
0,mae,3,0.1,9.367548,11.583529
0,mae,3,0.15,11.096931,11.2813
0,mse,3,0.05,6.027395,11.095886
0,mse,3,0.075,6.055156,9.636739
0,mse,3,0.1,7.700595,9.352854
0,mse,3,0.15,9.414476,8.984985
0,mae,4,0.05,7.044487,13.226089
0,mae,4,0.075,8.834532,12.54646
0,mae,4,0.1,9.306377,12.367805
0,mae,4,0.15,10.294067,11.833038
0,mse,4,0.05,4.865989,12.091774
0,mse,4,0.075,6.69013,10.766737
0,mse,4,0.1,7.07214,10.350373
0,mse,4,0.15,8.179399,9.495169
0,mae,5,0.05,7.592869,12.74855
0,mae,5,0.075,9.10581,12.340487
0,mae,5,0.1,10.105364,12.353433
0,mae,5,0.15,10.833828,11.809069
0,mse,5,0.05,6.386107,11.156251
0,mse,5,0.075,6.772906,10.513932
0,mse,5,0.1,8.487392,10.61136
0,mse,5,0.15,9.400228,9.654284
0,mae,6,0.05,6.804648,13.64074
0,mae,6,0.075,9.500731,12.609854
0,mae,6,0.1,10.6134,12.402875
0,mae,6,0.15,11.534292,11.36977
0,mse,6,0.05,5.088231,12.439621
0,mse,6,0.075,8.864125,10.714901
0,mse,6,0.1,9.953544,10.393826
0,mse,6,0.15,10.937416,8.958054
0,mae,7,0.05,6.272046,13.430141
0,mae,7,0.075,8.032576,13.0275
0,mae,7,0.1,8.101949,12.549122
0,mae,7,0.15,10.843319,11.295198
0,mse,7,0.05,5.024664,12.05866
0,mse,7,0.075,6.227446,11.6087
0,mse,7,0.1,6.174955,10.845552
0,mse,7,0.15,9.453856,8.996631
0,mae,8,0.05,4.887702,14.167149
0,mae,8,0.075,5.665781,14.035879
0,mae,8,0.1,6.600611,13.07643
0,mae,8,0.15,9.198903,11.903995
0,mse,8,0.05,2.583251,13.432297
0,mse,8,0.075,2.87808,13.38649
0,mse,8,0.1,4.582785,11.911739
0,mse,8,0.15,7.991702,10.090956
0,mae,9,0.05,5.117739,13.8909
0,mae,9,0.075,6.348221,13.28002
0,mae,9,0.1,8.169239,12.56683
0,mae,9,0.15,9.419076,11.636702
0,mse,9,0.05,3.135863,12.699794
0,mse,9,0.075,3.855789,11.927594
0,mse,9,0.1,6.508033,11.087242
0,mse,9,0.15,7.983074,9.565657
0,mae,10,0.05,7.258027,13.510056
0,mae,10,0.075,7.529581,13.029868
0,mae,10,0.1,8.254673,12.347247
0,mae,10,0.15,10.701452,10.557928
0,mse,10,0.05,6.018885,12.220903
