batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,12.649137,11.410359
0,mae,0,0.075,13.379662,10.306564
0,mae,0,0.1,15.073904,9.358776
0,mae,0,0.15,16.344858,9.298044
0,mse,0,0.05,17.002914,9.391468
0,mse,0,0.075,18.24765,7.668787
0,mse,0,0.1,20.77146,6.569772
0,mse,0,0.15,21.0009,6.398453
0,mae,1,0.05,12.396145,10.758572
0,mae,1,0.075,13.317034,10.334145
0,mae,1,0.1,13.966824,9.194239
0,mae,1,0.15,15.756525,8.55356
0,mse,1,0.05,15.330983,8.453571
0,mse,1,0.075,15.98028,7.751545
0,mse,1,0.1,16.861444,6.243889
0,mse,1,0.15,20.303825,5.266032
0,mae,2,0.05,11.381851,10.741276
0,mae,2,0.075,12.553483,10.585779
0,mae,2,0.1,13.028803,10.732584
0,mae,2,0.15,15.274232,8.902181
0,mse,2,0.05,13.858434,8.632363
0,mse,2,0.075,14.705757,8.191104
0,mse,2,0.1,14.158407,8.292287
0,mse,2,0.15,19.12781,5.630954
0,mae,3,0.05,11.701148,10.812477
0,mae,3,0.075,13.301346,10.825507
0,mae,3,0.1,13.498721,9.837859
0,mae,3,0.15,15.127836,9.12606
0,mse,3,0.05,15.265567,8.844727
0,mse,3,0.075,16.509497,8.637096
0,mse,3,0.1,15.972251,6.934186
0,mse,3,0.15,18.395237,5.868147
0,mae,4,0.05,11.011463,10.533715
0,mae,4,0.075,12.976252,10.473255
0,mae,4,0.1,13.904996,10.506881
0,mae,4,0.15,15.735291,8.811123
0,mse,4,0.05,14.018669,8.24682
0,mse,4,0.075,16.275459,8.150331
0,mse,4,0.1,17.66766,8.222463
0,mse,4,0.15,20.456736,5.580003
0,mae,5,0.05,12.353662,10.517464
0,mae,5,0.075,14.447409,10.039236
0,mae,5,0.1,14.702262,9.946775
0,mae,5,0.15,15.474289,9.229381
0,mse,5,0.05,16.307413,8.30612
0,mse,5,0.075,19.240021,7.765988
0,mse,5,0.1,18.852177,7.630504
0,mse,5,0.15,19.213976,6.164037
0,mae,6,0.05,11.180922,10.446944
0,mae,6,0.075,14.379856,9.701776
0,mae,6,0.1,14.910618,8.960629
0,mae,6,0.15,15.282814,8.846822
0,mse,6,0.05,14.261465,8.10836
0,mse,6,0.075,18.936296,7.295933
0,mse,6,0.1,18.630365,6.035014
0,mse,6,0.15,17.401562,5.63448
0,mae,7,0.05,10.626074,10.88726
0,mae,7,0.075,13.334887,10.19644
0,mae,7,0.1,13.737527,9.853951
0,mae,7,0.15,15.49773,8.496738
0,mse,7,0.05,12.953923,8.653931
0,mse,7,0.075,17.276432,7.980599
0,mse,7,0.1,17.340878,7.542398
0,mse,7,0.15,19.283497,5.413293
0,mae,8,0.05,10.73189,10.974257
0,mae,8,0.075,12.752033,10.360295
0,mae,8,0.1,13.433994,9.956999
