batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,1.64696,13.719627
0,mae,0,0.075,2.618616,13.886971
0,mae,0,0.1,3.499255,13.421511
0,mae,0,0.15,3.958285,13.214162
0,mse,0,0.05,0.287545,12.521379
0,mse,0,0.075,0.61702,12.552945
0,mse,0,0.1,1.072712,11.967319
0,mse,0,0.15,1.261161,11.521712
0,mae,1,0.05,2.076997,14.425503
0,mae,1,0.075,2.544688,14.2211
0,mae,1,0.1,3.146408,13.863041
0,mae,1,0.15,4.121141,14.439169
0,mse,1,0.05,0.407203,13.740769
0,mse,1,0.075,0.57381,13.271037
0,mse,1,0.1,0.986452,12.623355
0,mse,1,0.15,1.469188,13.10562
0,mae,2,0.05,1.009537,14.240494
0,mae,2,0.075,1.632578,14.631644
0,mae,2,0.1,1.9586,14.845791
0,mae,2,0.15,3.15653,15.2511
0,mse,2,0.05,0.106975,13.490372
0,mse,2,0.075,0.289623,13.908163
0,mse,2,0.1,0.380014,14.077419
0,mse,2,0.15,0.918245,14.737991
0,mae,3,0.05,1.528913,14.64235
0,mae,3,0.075,1.913641,14.835161
0,mae,3,0.1,2.290566,14.652871
0,mae,3,0.15,3.539749,14.51038
0,mse,3,0.05,0.276352,13.989546
0,mse,3,0.075,0.338082,14.208899
0,mse,3,0.1,0.454877,13.78669
0,mse,3,0.15,1.008026,13.769785
0,mae,4,0.05,1.388304,14.157206
0,mae,4,0.075,3.820538,13.286985
0,mae,4,0.1,4.202718,13.199883
0,mae,4,0.15,5.517522,12.971531
0,mse,4,0.05,0.229861,13.182734
0,mse,4,0.075,2.349632,12.248446
0,mse,4,0.1,2.575572,12.042137
0,mse,4,0.15,3.175765,11.478588
0,mae,5,0.05,1.442727,13.989893
0,mae,5,0.075,2.410546,13.84523
0,mae,5,0.1,2.942945,13.915599
0,mae,5,0.15,5.76182,12.92719
0,mse,5,0.05,0.277916,13.126668
0,mse,5,0.075,0.537223,12.905347
0,mse,5,0.1,0.733879,13.065176
0,mse,5,0.15,4.449009,11.97246
0,mae,6,0.05,1.649484,13.996591
0,mae,6,0.075,2.706964,14.123913
0,mae,6,0.1,3.210602,14.142145
0,mae,6,0.15,6.367422,13.248096
0,mse,6,0.05,0.261219,12.995889
0,mse,6,0.075,0.631805,13.186003
0,mse,6,0.1,0.829971,13.35071
0,mse,6,0.15,4.872406,12.13088
0,mae,7,0.05,2.112387,14.149083
0,mae,7,0.075,2.40706,14.417724
0,mae,7,0.1,2.905063,14.398592
0,mae,7,0.15,3.71872,14.427063
0,mse,7,0.05,0.457262,13.166691
0,mse,7,0.075,0.549345,13.818537
0,mse,7,0.1,0.71078,13.513533
0,mse,7,0.15,1.104244,13.454069
0,mae,8,0.05,1.618017,14.015478
0,mae,8,0.075,3.293803,13.760036
0,mae,8,0.1,4.593018,13.784259
0,mae,8,0.15,4.670457,14.024384
0,mse,8,0.05,0.245622,12.824226
0,mse,8,0.075,1.011387,12.369984
0,mse,8,0.1,1.99952,12.441154
0,mse,8,0.15,2.053196,12.992538
0,mae,9,0.05,1.578727,14.182545
0,mae,9,0.075,2.239918,14.177399
0,mae,9,0.1,3.143344,13.968607
0,mae,9,0.15,4.063813,13.439742
0,mse,9,0.05,0.239555,13.227778
0,mse,9,0.075,0.431632,13.232275
0,mse,9,0.1,0.867751,12.671074
0,mse,9,0.15,1.288314,11.685394
0,mae,10,0.05,1.083964,14.23429
0,mae,10,0.075,1.594413,14.100933
0,mae,10,0.1,1.844949,14.34869
0,mae,10,0.15,2.882926,14.404915
0,mse,10,0.05,0.105788,13.40653
0,mse,10,0.075,0.251108,13.054464
0,mse,10,0.1,0.315599,13.198792
0,mse,10,0.15,0.8094,13.327276
0,mae,11,0.05,1.24768,14.632446
0,mae,11,0.075,1.792612,14.618317
0,mae,11,0.1,2.1719,14.412064
0,mae,11,0.15,2.691195,15.194754
0,mse,11,0.05,0.195933,13.683765
0,mse,11,0.075,0.303437,13.739875
0,mse,11,0.1,0.424203,13.441646
0,mse,11,0.15,0.681745,14.627663
0,mae,12,0.05,1.298101,14.410328
0,mae,12,0.075,3.62584,14.135542
0,mae,12,0.1,3.820291,14.199485
0,mae,12,0.15,4.781351,14.50762
0,mse,12,0.05,0.191038,13.652452
0,mse,12,0.075,1.712082,13.250593
0,mse,12,0.1,1.607691,13.242034
0,mse,12,0.15,2.301307,13.803446
0,mae,13,0.05,1.398912,14.280733
0,mae,13,0.075,2.251582,14.751375
0,mae,13,0.1,2.994097,14.569046
0,mae,13,0.15,6.057865,13.311156
0,mse,13,0.05,0.190615,13.43048
0,mse,13,0.075,0.468879,14.146691
0,mse,13,0.1,0.716934,13.967023
0,mse,13,0.15,3.803315,12.389372
0,mae,14,0.05,1.562153,14.30147
0,mae,14,0.075,2.316953,14.845037
0,mae,14,0.1,3.044369,15.019376
0,mae,14,0.15,5.581435,13.344915
0,mse,14,0.05,0.220268,13.407824
0,mse,14,0.075,0.488288,14.177143
0,mse,14,0.1,0.754662,14.418217
0,mse,14,0.15,3.48203,12.456257
0,mae,15,0.05,1.670676,14.26475
0,mae,15,0.075,2.078554,14.227789
0,mae,15,0.1,2.637968,14.506069
0,mae,15,0.15,3.176191,14.475951
0,mse,15,0.05,0.279951,13.389548
0,mse,15,0.075,0.37382,13.363076
0,mse,15,0.1,0.603705,13.898193
0,mse,15,0.15,0.784998,13.434656
0,mae,16,0.05,1.685837,14.424557
0,mae,16,0.075,2.720239,14.942175
0,mae,16,0.1,3.191866,15.026316
0,mae,16,0.15,3.779129,14.825914
0,mse,16,0.05,0.296335,13.334229
0,mse,16,0.075,0.79938,13.948656
0,mse,16,0.1,1.164112,14.111483
0,mse,16,0.15,1.524367,13.843418
0,mae,17,0.05,1.885747,13.736744
0,mae,17,0.075,2.745252,13.694901
0,mae,17,0.1,3.384214,13.878252
0,mae,17,0.15,4.094277,13.163278
0,mse,17,0.05,0.357901,12.460282
0,mse,17,0.075,0.695058,12.401281
0,mse,17,0.1,0.907831,12.509556
0,mse,17,0.15,1.375536,11.543975
0,mae,18,0.05,1.173871,14.584306
0,mae,18,0.075,1.983326,14.636256
0,mae,18,0.1,2.304376,14.509888
0,mae,18,0.15,3.550367,14.286377
0,mse,18,0.05,0.12783,13.936811
0,mse,18,0.075,0.370117,13.887508
0,mse,18,0.1,0.46882,13.473219
0,mse,18,0.15,1.100885,13.084386
0,mae,19,0.05,1.292958,14.227314
0,mae,19,0.075,1.6676,14.276501
0,mae,19,0.1,1.993421,14.335077
0,mae,19,0.15,2.646758,14.148399
0,mse,19,0.05,0.16476,13.586779
0,mse,19,0.075,0.254648,13.353241
0,mse,19,0.1,0.324772,13.441344
0,mse,19,0.15,0.652277,13.275505
0,mae,20,0.05,1.353505,14.548136
0,mae,20,0.075,5.123345,13.57999
0,mae,20,0.1,5.259557,13.604471
0,mae,20,0.15,6.205505,13.343206
0,mse,20,0.05,0.194541,13.91449
0,mse,20,0.075,5.003844,12.22479
0,mse,20,0.1,4.80364,12.336155
0,mse,20,0.15,5.050915,12.114927
0,mae,21,0.05,1.432398,13.864634
0,mae,21,0.075,2.282291,13.897679
0,mae,21,0.1,3.16443,13.432108
0,mae,21,0.15,5.688241,11.604828
0,mse,21,0.05,0.191888,12.875492
0,mse,21,0.075,0.499075,12.644477
0,mse,21,0.1,0.989861,11.996159
0,mse,21,0.15,2.967255,9.691614
0,mae,22,0.05,1.745469,13.950102
0,mae,22,0.075,2.184922,13.557425
0,mae,22,0.1,3.333294,13.285784
0,mae,22,0.15,6.248188,12.668413
0,mse,22,0.05,0.320108,12.91288
0,mse,22,0.075,0.411676,12.495621
0,mse,22,0.1,0.912107,11.958339
0,mse,22,0.15,3.910278,11.547123
0,mae,23,0.05,2.136721,14.016996
0,mae,23,0.075,2.387968,14.275892
0,mae,23,0.1,3.040097,14.74262
0,mae,23,0.15,4.639452,14.343977
0,mse,23,0.05,0.394822,13.455921
0,mse,23,0.075,0.47086,13.881196
