batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.0,0.0
0,auc,0,0.075,0.0,0.0
0,auc,0,0.1,0.0,0.0
0,auc,0,0.15,0.0,0.0
0,accuracy,0,0.05,0.96875,1.0
0,accuracy,0,0.075,0.9375,1.0
0,accuracy,0,0.1,0.9375,0.96875
0,accuracy,0,0.15,0.90625,1.0
0,cross_entropy,0,0.05,0.125712,0.128791
0,cross_entropy,0,0.075,0.159157,0.116312
0,cross_entropy,0,0.1,0.180296,0.119438
0,cross_entropy,0,0.15,0.193111,0.10019
0,auc,1,0.05,0.0,0.0
0,auc,1,0.075,0.0,0.0
0,auc,1,0.1,0.0,0.0
0,auc,1,0.15,0.0,0.0
0,accuracy,1,0.05,0.96875,1.0
0,accuracy,1,0.075,0.9375,1.0
0,accuracy,1,0.1,0.9375,1.0
0,accuracy,1,0.15,0.96875,1.0
0,cross_entropy,1,0.05,0.129289,0.12421
0,cross_entropy,1,0.075,0.171253,0.094768
0,cross_entropy,1,0.1,0.176766,0.097254
0,cross_entropy,1,0.15,0.178405,0.100603
1,auc,0,0.05,0.774194,0.258065
1,auc,0,0.075,0.709677,0.419355
1,auc,0,0.1,0.741935,0.516129
1,auc,0,0.15,0.83871,0.612903
1,accuracy,0,0.05,0.90625,0.96875
1,accuracy,0,0.075,0.90625,0.96875
1,accuracy,0,0.1,0.8125,0.96875
1,accuracy,0,0.15,0.84375,0.96875
1,cross_entropy,0,0.05,0.252297,0.241844
1,cross_entropy,0,0.075,0.269979,0.203069
1,cross_entropy,0,0.1,0.304022,0.179787
1,cross_entropy,0,0.15,0.310015,0.178833
1,auc,1,0.05,0.774194,0.387097
1,auc,1,0.075,0.806452,0.387097
1,auc,1,0.1,0.774194,0.387097
1,auc,1,0.15,0.83871,0.483871
1,accuracy,1,0.05,0.90625,0.96875
1,accuracy,1,0.075,0.84375,0.96875
1,accuracy,1,0.1,0.84375,0.96875
1,accuracy,1,0.15,0.8125,0.96875
1,cross_entropy,1,0.05,0.256135,0.23667
1,cross_entropy,1,0.075,0.280748,0.217549
1,cross_entropy,1,0.1,0.307832,0.189852
1,cross_entropy,1,0.15,0.354204,0.184219
2,auc,0,0.05,0.0,0.0
2,auc,0,0.075,0.0,0.0
2,auc,0,0.1,0.0,0.0
2,auc,0,0.15,0.0,0.0
2,accuracy,0,0.05,0.96875,0.96875
2,accuracy,0,0.075,0.96875,0.96875
2,accuracy,0,0.1,0.96875,0.96875
2,accuracy,0,0.15,0.9375,1.0
