batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.967742,0.709677
0,auc,0,0.075,0.935484,0.741935
0,auc,0,0.1,0.935484,0.677419
0,auc,0,0.15,0.903226,0.483871
0,accuracy,0,0.05,0.5625,0.96875
0,accuracy,0,0.075,0.25,0.9375
0,accuracy,0,0.1,0.1875,0.9375
0,accuracy,0,0.15,0.125,0.9375
0,cross_entropy,0,0.05,0.904875,0.156002
0,cross_entropy,0,0.075,1.222415,0.17083
0,cross_entropy,0,0.1,1.425301,0.178975
0,cross_entropy,0,0.15,1.782868,0.180563
0,auc,1,0.05,0.967742,0.935484
0,auc,1,0.075,0.967742,0.903226
0,auc,1,0.1,0.935484,0.935484
0,auc,1,0.15,0.935484,0.967742
0,accuracy,1,0.05,0.9375,0.34375
0,accuracy,1,0.075,0.9375,0.28125
0,accuracy,1,0.1,0.9375,0.09375
0,accuracy,1,0.15,0.9375,0.0625
0,cross_entropy,1,0.05,0.113014,1.13986
0,cross_entropy,1,0.075,0.135514,1.389283
0,cross_entropy,1,0.1,0.136983,1.567111
0,cross_entropy,1,0.15,0.126001,1.931757
1,auc,0,0.05,0.966667,0.5
1,auc,0,0.075,0.966667,0.583333
1,auc,0,0.1,0.983333,0.616667
1,auc,0,0.15,0.983333,0.666667
1,accuracy,0,0.05,0.59375,0.9375
1,accuracy,0,0.075,0.53125,0.9375
1,accuracy,0,0.1,0.25,0.9375
1,accuracy,0,0.15,0.21875,0.9375
1,cross_entropy,0,0.05,0.953121,0.249324
1,cross_entropy,0,0.075,1.134109,0.244781
1,cross_entropy,0,0.1,1.330181,0.240539
1,cross_entropy,0,0.15,1.53058,0.229774
1,auc,1,0.05,0.75,0.95
1,auc,1,0.075,0.75,0.983333
1,auc,1,0.1,0.616667,0.983333
1,auc,1,0.15,0.383333,0.983333
1,accuracy,1,0.05,0.9375,0.4375
1,accuracy,1,0.075,0.9375,0.1875
1,accuracy,1,0.1,0.9375,0.21875
1,accuracy,1,0.15,0.9375,0.15625
1,cross_entropy,1,0.05,0.242645,0.945135
1,cross_entropy,1,0.075,0.254145,1.214898
1,cross_entropy,1,0.1,0.273153,1.409633
1,cross_entropy,1,0.15,0.29714,1.758918
2,auc,0,0.05,0.0,0.0
2,auc,0,0.075,0.0,0.0
2,auc,0,0.1,0.0,0.0
2,auc,0,0.15,0.0,0.0
2,accuracy,0,0.05,0.40625,1.0
2,accuracy,0,0.075,0.1875,1.0
2,accuracy,0,0.1,0.125,1.0
2,accuracy,0,0.15,0.03125,1.0
2,cross_entropy,0,0.05,0.94338,0.032365
2,cross_entropy,0,0.075,1.25205,0.026764
2,cross_entropy,0,0.1,1.441847,0.024963
2,cross_entropy,0,0.15,1.736956,0.020535
2,auc,1,0.05,0.0,0.0
2,auc,1,0.075,0.0,0.0
2,auc,1,0.1,0.0,0.0
2,auc,1,0.15,0.0,0.0
2,accuracy,1,0.05,1.0,0.15625
2,accuracy,1,0.075,1.0,0.09375
2,accuracy,1,0.1,1.0,0.03125
2,accuracy,1,0.15,1.0,0.03125
2,cross_entropy,1,0.05,0.020708,1.110489
2,cross_entropy,1,0.075,0.018393,1.364233
2,cross_entropy,1,0.1,0.017232,1.521983
2,cross_entropy,1,0.15,0.01562,1.849758
3,auc,0,0.05,0.0,0.0
3,auc,0,0.075,0.0,0.0
3,auc,0,0.1,0.0,0.0
3,auc,0,0.15,0.0,0.0
3,accuracy,0,0.05,0.375,1.0
3,accuracy,0,0.075,0.28125,1.0
3,accuracy,0,0.1,0.25,1.0
3,accuracy,0,0.15,0.125,1.0
3,cross_entropy,0,0.05,1.153799,0.02823
3,cross_entropy,0,0.075,1.568722,0.02553
3,cross_entropy,0,0.1,1.696854,0.023363
3,cross_entropy,0,0.15,2.052068,0.022077
3,auc,1,0.05,0.0,0.0
3,auc,1,0.075,0.0,0.0
3,auc,1,0.1,0.0,0.0
3,auc,1,0.15,0.0,0.0
3,accuracy,1,0.05,1.0,0.28125
3,accuracy,1,0.075,1.0,0.1875
3,accuracy,1,0.1,1.0,0.09375
3,accuracy,1,0.15,1.0,0.09375
3,cross_entropy,1,0.05,0.025355,1.418328
3,cross_entropy,1,0.075,0.022501,1.601196
3,cross_entropy,1,0.1,0.020146,1.894779
3,cross_entropy,1,0.15,0.020467,2.342566
4,auc,0,0.05,0.83871,0.258065
4,auc,0,0.075,0.774194,0.290323
4,auc,0,0.1,0.580645,0.225806
4,auc,0,0.15,0.677419,0.225806
4,accuracy,0,0.05,0.375,0.96875
4,accuracy,0,0.075,0.28125,0.96875
4,accuracy,0,0.1,0.15625,0.96875
4,accuracy,0,0.15,0.09375,0.96875
4,cross_entropy,0,0.05,1.038218,0.15522
4,cross_entropy,0,0.075,1.374626,0.157803
4,cross_entropy,0,0.1,1.550349,0.158955
4,cross_entropy,0,0.15,1.835749,0.159151
4,auc,1,0.05,1.0,0.612903
4,auc,1,0.075,0.935484,0.774194
4,auc,1,0.1,0.870968,0.612903
4,auc,1,0.15,0.806452,0.677419
4,accuracy,1,0.05,0.96875,0.25
4,accuracy,1,0.075,0.96875,0.1875
4,accuracy,1,0.1,0.96875,0.125
4,accuracy,1,0.15,0.96875,0.03125
4,cross_entropy,1,0.05,0.108804,1.142768
4,cross_entropy,1,0.075,0.121943,1.380841
4,cross_entropy,1,0.1,0.131399,1.632118
4,cross_entropy,1,0.15,0.137713,1.976112
5,auc,0,0.05,1.0,0.064516
5,auc,0,0.075,1.0,0.129032
5,auc,0,0.1,1.0,0.290323
5,auc,0,0.15,1.0,0.451613
5,accuracy,0,0.05,0.375,0.96875
5,accuracy,0,0.075,0.21875,0.96875
5,accuracy,0,0.1,0.1875,0.96875
5,accuracy,0,0.15,0.09375,0.96875
5,cross_entropy,0,0.05,1.001788,0.168716
5,cross_entropy,0,0.075,1.21286,0.169803
5,cross_entropy,0,0.1,1.415505,0.163001
5,cross_entropy,0,0.15,1.629025,0.158381
5,auc,1,0.05,0.709677,0.967742
5,auc,1,0.075,0.483871,1.0
5,auc,1,0.1,0.516129,1.0
5,auc,1,0.15,0.612903,1.0
5,accuracy,1,0.05,0.96875,0.375
5,accuracy,1,0.075,0.96875,0.25
5,accuracy,1,0.1,0.96875,0.09375
5,accuracy,1,0.15,0.96875,0.09375
5,cross_entropy,1,0.05,0.138119,1.084475
5,cross_entropy,1,0.075,0.150894,1.34739
5,cross_entropy,1,0.1,0.150338,1.609022
5,cross_entropy,1,0.15,0.14563,2.021854
6,auc,0,0.05,0.954023,0.597701
6,auc,0,0.075,0.850575,0.471264
6,auc,0,0.1,0.885057,0.390805
6,auc,0,0.15,0.850575,0.448276
6,accuracy,0,0.05,0.40625,0.90625
6,accuracy,0,0.075,0.34375,0.90625
6,accuracy,0,0.1,0.21875,0.90625
6,accuracy,0,0.15,0.1875,0.90625
6,cross_entropy,0,0.05,0.975797,0.368054
6,cross_entropy,0,0.075,1.303106,0.41764
6,cross_entropy,0,0.1,1.448825,0.431981
6,cross_entropy,0,0.15,1.708559,0.459415
6,auc,1,0.05,0.954023,0.758621
6,auc,1,0.075,0.747126,0.758621
6,auc,1,0.1,0.655172,0.770115
6,auc,1,0.15,0.62069,0.862069
6,accuracy,1,0.05,0.90625,0.40625
6,accuracy,1,0.075,0.90625,0.1875
6,accuracy,1,0.1,0.90625,0.125
