batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.0,0.0
0,auc,0,0.075,0.0,0.0
0,auc,0,0.1,0.0,0.0
0,auc,0,0.15,0.0,0.0
0,accuracy,0,0.05,1.0,0.96875
0,accuracy,0,0.075,1.0,1.0
0,accuracy,0,0.1,1.0,1.0
0,accuracy,0,0.15,1.0,1.0
0,cross_entropy,0,0.05,0.142386,0.152186
0,cross_entropy,0,0.075,0.150946,0.136607
0,cross_entropy,0,0.1,0.167069,0.143554
0,cross_entropy,0,0.15,0.172218,0.132805
0,auc,1,0.05,0.0,0.0
0,auc,1,0.075,0.0,0.0
0,auc,1,0.1,0.0,0.0
0,auc,1,0.15,0.0,0.0
0,accuracy,1,0.05,1.0,1.0
0,accuracy,1,0.075,1.0,1.0
0,accuracy,1,0.1,1.0,0.96875
0,accuracy,1,0.15,1.0,1.0
0,cross_entropy,1,0.05,0.120022,0.141122
0,cross_entropy,1,0.075,0.130757,0.140978
0,cross_entropy,1,0.1,0.127436,0.15817
0,cross_entropy,1,0.15,0.140675,0.143331
1,auc,0,0.05,0.516129,0.193548
1,auc,0,0.075,0.322581,0.129032
1,auc,0,0.1,0.096774,0.225806
1,auc,0,0.15,0.193548,0.451613
1,accuracy,0,0.05,0.96875,0.96875
1,accuracy,0,0.075,0.96875,0.96875
1,accuracy,0,0.1,0.96875,0.96875
1,accuracy,0,0.15,0.96875,0.96875
1,cross_entropy,0,0.05,0.18288,0.215275
1,cross_entropy,0,0.075,0.20274,0.220072
1,cross_entropy,0,0.1,0.220999,0.216597
1,cross_entropy,0,0.15,0.235353,0.202717
1,auc,1,0.05,0.290323,0.290323
1,auc,1,0.075,0.322581,0.709677
1,auc,1,0.1,0.064516,0.709677
1,auc,1,0.15,0.0,0.935484
1,accuracy,1,0.05,0.96875,0.96875
1,accuracy,1,0.075,0.9375,0.96875
1,accuracy,1,0.1,0.9375,0.96875
1,accuracy,1,0.15,0.96875,0.96875
1,cross_entropy,1,0.05,0.205204,0.223388
1,cross_entropy,1,0.075,0.214334,0.205967
1,cross_entropy,1,0.1,0.233896,0.204117
1,cross_entropy,1,0.15,0.294906,0.177846
2,auc,0,0.05,0.0,0.0
2,auc,0,0.075,0.0,0.0
2,auc,0,0.1,0.0,0.0
2,auc,0,0.15,0.0,0.0
2,accuracy,0,0.05,1.0,0.96875
2,accuracy,0,0.075,0.9375,0.9375
2,accuracy,0,0.1,0.9375,0.9375
2,accuracy,0,0.15,0.9375,0.96875
