batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,6.47403,15.277624
0,mae,0,0.075,7.321893,14.729296
0,mae,0,0.1,7.689252,14.564284
0,mae,0,0.15,8.290486,14.193246
0,mse,0,0.05,3.621114,13.567572
0,mse,0,0.075,4.35653,12.625788
0,mse,0,0.1,4.694323,12.238151
0,mse,0,0.15,5.103742,11.671515
0,mae,1,0.05,6.47403,15.277624
0,mae,1,0.075,7.321893,14.729296
0,mae,1,0.1,7.689252,14.564284
0,mae,1,0.15,8.290486,14.193246
0,mse,1,0.05,3.621114,13.567572
0,mse,1,0.075,4.35653,12.625788
0,mse,1,0.1,4.694323,12.238151
0,mse,1,0.15,5.103742,11.671515
0,mae,2,0.05,6.47403,15.277624
0,mae,2,0.075,7.321893,14.729296
0,mae,2,0.1,7.689252,14.564284
0,mae,2,0.15,8.290486,14.193246
0,mse,2,0.05,3.621114,13.567572
0,mse,2,0.075,4.35653,12.625788
0,mse,2,0.1,4.694323,12.238151
0,mse,2,0.15,5.103742,11.671515
0,mae,3,0.05,6.47403,15.277624
0,mae,3,0.075,7.321893,14.729296
0,mae,3,0.1,7.689252,14.564284
0,mae,3,0.15,8.290486,14.193246
0,mse,3,0.05,3.621114,13.567572
0,mse,3,0.075,4.35653,12.625788
0,mse,3,0.1,4.694323,12.238151
0,mse,3,0.15,5.103742,11.671515
0,mae,4,0.05,6.47403,15.277624
0,mae,4,0.075,7.321893,14.729296
0,mae,4,0.1,7.689252,14.564284
0,mae,4,0.15,8.290486,14.193246
0,mse,4,0.05,3.621114,13.567572
0,mse,4,0.075,4.35653,12.625788
0,mse,4,0.1,4.694323,12.238151
0,mse,4,0.15,5.103742,11.671515
0,mae,5,0.05,6.47403,15.277624
0,mae,5,0.075,7.321893,14.729296
0,mae,5,0.1,7.689252,14.564284
0,mae,5,0.15,8.290486,14.193246
0,mse,5,0.05,3.621114,13.567572
0,mse,5,0.075,4.35653,12.625788
0,mse,5,0.1,4.694323,12.238151
0,mse,5,0.15,5.103742,11.671515
0,mae,6,0.05,6.47403,15.277624
0,mae,6,0.075,7.321893,14.729296
0,mae,6,0.1,7.689252,14.564284
0,mae,6,0.15,8.290486,14.193246
0,mse,6,0.05,3.621114,13.567572
0,mse,6,0.075,4.35653,12.625788
0,mse,6,0.1,4.694323,12.238151
0,mse,6,0.15,5.103742,11.671515
0,mae,7,0.05,6.47403,15.277624
0,mae,7,0.075,7.321893,14.729296
0,mae,7,0.1,7.689252,14.564284
0,mae,7,0.15,8.290486,14.193246
0,mse,7,0.05,3.621114,13.567572
0,mse,7,0.075,4.35653,12.625788
0,mse,7,0.1,4.694323,12.238151
0,mse,7,0.15,5.103742,11.671515
0,mae,8,0.05,6.47403,15.277624
0,mae,8,0.075,7.321893,14.729296
0,mae,8,0.1,7.689252,14.564284
0,mae,8,0.15,8.290486,14.193246
0,mse,8,0.05,3.621114,13.567572
0,mse,8,0.075,4.35653,12.625788
0,mse,8,0.1,4.694323,12.238151
0,mse,8,0.15,5.103742,11.671515
0,mae,9,0.05,6.47403,15.277624
0,mae,9,0.075,7.321893,14.729296
0,mae,9,0.1,7.689252,14.564284
0,mae,9,0.15,8.290486,14.193246
0,mse,9,0.05,3.621114,13.567572
0,mse,9,0.075,4.35653,12.625788
0,mse,9,0.1,4.694323,12.238151
0,mse,9,0.15,5.103742,11.671515
0,mae,10,0.05,6.47403,15.277624
0,mae,10,0.075,7.321893,14.729296
0,mae,10,0.1,7.689252,14.564284
0,mae,10,0.15,8.290486,14.193246
0,mse,10,0.05,3.621114,13.567572
0,mse,10,0.075,4.35653,12.625788
0,mse,10,0.1,4.694323,12.238151
0,mse,10,0.15,5.103742,11.671515
0,mae,11,0.05,6.47403,15.277624
0,mae,11,0.075,7.321893,14.729296
0,mae,11,0.1,7.689252,14.564284
0,mae,11,0.15,8.290486,14.193246
0,mse,11,0.05,3.621114,13.567572
0,mse,11,0.075,4.35653,12.625788
0,mse,11,0.1,4.694323,12.238151
0,mse,11,0.15,5.103742,11.671515
0,mae,12,0.05,6.47403,15.277624
0,mae,12,0.075,7.321893,14.729296
0,mae,12,0.1,7.689252,14.564284
0,mae,12,0.15,8.290486,14.193246
0,mse,12,0.05,3.621114,13.567572
0,mse,12,0.075,4.35653,12.625788
0,mse,12,0.1,4.694323,12.238151
0,mse,12,0.15,5.103742,11.671515
0,mae,13,0.05,6.47403,15.277624
