batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,16.626522,20.135931
0,mae,0,0.075,17.076342,17.500404
0,mae,0,0.1,17.530121,15.855348
0,mae,0,0.15,18.095333,13.441069
0,mse,0,0.05,21.329029,23.058344
0,mse,0,0.075,22.49114,17.93276
0,mse,0,0.1,23.506454,15.022306
0,mse,0,0.15,24.735935,11.070916
0,mae,1,0.05,16.448227,20.09938
0,mae,1,0.075,17.501997,17.787926
0,mae,1,0.1,17.528423,16.599255
0,mae,1,0.15,18.09407,13.297456
0,mse,1,0.05,21.190941,22.918179
0,mse,1,0.075,23.360846,18.342243
0,mse,1,0.1,23.661764,16.088806
0,mse,1,0.15,24.483883,10.661442
0,mae,2,0.05,16.073452,19.986818
0,mae,2,0.075,17.372742,17.474005
0,mae,2,0.1,17.727329,16.37336
0,mae,2,0.15,18.310047,13.618248
0,mse,2,0.05,20.917904,22.840607
0,mse,2,0.075,23.177492,17.858805
0,mse,2,0.1,23.637897,15.73735
0,mse,2,0.15,24.612404,11.484079
0,mae,3,0.05,16.26067,20.096981
0,mae,3,0.075,17.575386,17.473429
0,mae,3,0.1,17.935743,15.564547
0,mae,3,0.15,18.666519,12.842951
0,mse,3,0.05,21.183159,22.954315
0,mse,3,0.075,23.589626,17.755936
0,mse,3,0.1,24.081881,14.299837
0,mse,3,0.15,25.508921,10.167351
0,mae,4,0.05,15.994507,19.674086
0,mae,4,0.075,17.148272,16.904163
0,mae,4,0.1,17.5707,15.664391
0,mae,4,0.15,18.264057,12.68954
0,mse,4,0.05,21.047695,21.884399
0,mse,4,0.075,22.737782,16.72275
0,mse,4,0.1,23.354694,14.687366
0,mse,4,0.15,24.492313,9.999981
0,mae,5,0.05,15.48522,19.915339
0,mae,5,0.075,16.874607,17.008453
0,mae,5,0.1,17.279831,15.7388
0,mae,5,0.15,18.139248,12.699858
0,mse,5,0.05,19.777069,22.459858
0,mse,5,0.075,21.893286,17.059448
0,mse,5,0.1,22.605299,14.793319
0,mse,5,0.15,23.88199,10.300123
0,mae,6,0.05,15.984652,19.94482
0,mae,6,0.075,16.712467,16.954138
0,mae,6,0.1,17.240587,15.100185
0,mae,6,0.15,18.436932,12.347629
0,mse,6,0.05,20.006001,22.271326
0,mse,6,0.075,21.702221,16.686249
0,mse,6,0.1,22.422508,13.336023
0,mse,6,0.15,24.321432,9.515838
0,mae,7,0.05,15.771651,19.895947
0,mae,7,0.075,16.815468,16.960091
0,mae,7,0.1,16.949619,15.565501
0,mae,7,0.15,17.997715,12.781288
0,mse,7,0.05,19.923813,22.050777
0,mse,7,0.075,21.836571,16.316544
0,mse,7,0.1,21.941717,14.032923
0,mse,7,0.15,23.938452,10.09965
0,mae,8,0.05,13.611622,21.238586
0,mae,8,0.075,15.816538,17.633862
0,mae,8,0.1,16.824911,16.124426
0,mae,8,0.15,18.283829,13.022114
0,mse,8,0.05,16.239595,25.613701
0,mse,8,0.075,19.868675,17.892721
0,mse,8,0.1,21.243908,15.297326
0,mse,8,0.15,23.943382,10.701181
0,mae,9,0.05,15.375853,19.747091
0,mae,9,0.075,16.244097,16.716629
0,mae,9,0.1,17.139914,15.2235
