batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,6.113263,16.274895
0,mae,0,0.075,7.910804,15.711596
0,mae,0,0.1,9.248837,15.439463
0,mae,0,0.15,12.015574,14.211502
0,mse,0,0.05,2.770185,16.817081
0,mse,0,0.075,4.623569,15.959263
0,mse,0,0.1,6.048504,15.472021
0,mse,0,0.15,8.755888,13.455108
0,mae,1,0.05,6.043964,16.886858
0,mae,1,0.075,7.84481,16.193781
0,mae,1,0.1,8.585554,15.626793
0,mae,1,0.15,11.043229,14.322142
0,mse,1,0.05,2.813434,17.979233
0,mse,1,0.075,4.622828,16.613358
0,mse,1,0.1,5.272536,15.666394
0,mse,1,0.15,7.922278,13.420433
0,mae,2,0.05,5.752121,16.628269
0,mae,2,0.075,7.784144,16.076237
0,mae,2,0.1,9.052717,15.811219
0,mae,2,0.15,11.015936,15.153723
0,mse,2,0.05,2.656389,17.651022
0,mse,2,0.075,4.43824,16.453053
0,mse,2,0.1,5.587809,16.07612
0,mse,2,0.15,7.646392,15.068333
0,mae,3,0.05,6.165824,16.948065
0,mae,3,0.075,7.76002,16.199869
0,mae,3,0.1,8.419946,15.77679
0,mae,3,0.15,10.708694,14.856123
0,mse,3,0.05,2.899392,18.357203
0,mse,3,0.075,3.974254,16.631691
0,mse,3,0.1,4.544944,15.933164
0,mse,3,0.15,7.283982,14.925814
0,mae,4,0.05,5.626093,16.726517
0,mae,4,0.075,7.835589,15.992191
0,mae,4,0.1,8.851095,15.723564
0,mae,4,0.15,10.734104,14.927723
0,mse,4,0.05,2.681012,17.893932
0,mse,4,0.075,4.249735,16.282358
0,mse,4,0.1,5.341805,15.793203
0,mse,4,0.15,7.527918,14.903509
0,mae,5,0.05,5.976294,16.689316
0,mae,5,0.075,7.997697,16.438683
0,mae,5,0.1,9.052626,16.239323
0,mae,5,0.15,11.072685,15.403634
0,mse,5,0.05,2.801185,17.946018
0,mse,5,0.075,4.619804,17.426828
0,mse,5,0.1,5.663358,17.168507
0,mse,5,0.15,8.14002,15.678023
0,mae,6,0.05,5.869835,16.951576
0,mae,6,0.075,7.214169,16.376877
0,mae,6,0.1,8.526449,15.855881
0,mae,6,0.15,11.219337,15.41128
0,mse,6,0.05,2.791366,18.670105
0,mse,6,0.075,3.902364,17.134964
0,mse,6,0.1,5.160903,16.524488
0,mse,6,0.15,7.92547,15.695183
0,mae,7,0.05,5.656363,17.329817
0,mae,7,0.075,7.086925,17.03693
0,mae,7,0.1,7.982006,16.772959
0,mae,7,0.15,10.919346,15.676832
0,mse,7,0.05,2.696985,19.479069
0,mse,7,0.075,3.649799,18.861004
0,mse,7,0.1,4.605175,18.509527
0,mse,7,0.15,7.479934,16.144222
0,mae,8,0.05,5.4575,17.500957
0,mae,8,0.075,7.522132,16.554989
0,mae,8,0.1,8.291436,16.18292
0,mae,8,0.15,9.552412,15.91829
0,mse,8,0.05,2.508644,19.524368
0,mse,8,0.075,4.13901,17.805939
