batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,8.496967,17.741032
0,mae,0,0.075,11.638046,17.786453
0,mae,0,0.1,12.512209,17.902468
0,mae,0,0.15,14.878945,18.907719
0,mse,0,0.05,4.900157,19.617565
0,mse,0,0.075,9.431053,19.603893
0,mse,0,0.1,10.664463,19.57896
0,mse,0,0.15,14.455795,20.860577
0,mae,1,0.05,8.496967,17.741032
0,mae,1,0.075,11.638046,17.786453
0,mae,1,0.1,12.512209,17.902468
0,mae,1,0.15,14.878945,18.907719
0,mse,1,0.05,4.900157,19.617565
0,mse,1,0.075,9.431053,19.603893
0,mse,1,0.1,10.664463,19.57896
0,mse,1,0.15,14.455795,20.860577
0,mae,2,0.05,8.496967,17.741032
0,mae,2,0.075,11.638046,17.786453
0,mae,2,0.1,12.512209,17.902468
0,mae,2,0.15,14.878945,18.907719
0,mse,2,0.05,4.900157,19.617565
0,mse,2,0.075,9.431053,19.603893
0,mse,2,0.1,10.664463,19.57896
0,mse,2,0.15,14.455795,20.860577
0,mae,3,0.05,8.496967,17.741032
0,mae,3,0.075,11.638046,17.786453
0,mae,3,0.1,12.512209,17.902468
0,mae,3,0.15,14.878945,18.907719
0,mse,3,0.05,4.900157,19.617565
0,mse,3,0.075,9.431053,19.603893
0,mse,3,0.1,10.664463,19.57896
0,mse,3,0.15,14.455795,20.860577
0,mae,4,0.05,8.496967,17.741032
0,mae,4,0.075,11.638046,17.786453
0,mae,4,0.1,12.512209,17.902468
0,mae,4,0.15,14.878945,18.907719
0,mse,4,0.05,4.900157,19.617565
0,mse,4,0.075,9.431053,19.603893
0,mse,4,0.1,10.664463,19.57896
0,mse,4,0.15,14.455795,20.860577
0,mae,5,0.05,8.496967,17.741032
0,mae,5,0.075,11.638046,17.786453
0,mae,5,0.1,12.512209,17.902468
0,mae,5,0.15,14.878945,18.907719
0,mse,5,0.05,4.900157,19.617565
0,mse,5,0.075,9.431053,19.603893
0,mse,5,0.1,10.664463,19.57896
0,mse,5,0.15,14.455795,20.860577
0,mae,6,0.05,8.496967,17.741032
0,mae,6,0.075,11.638046,17.786453
0,mae,6,0.1,12.512209,17.902468
0,mae,6,0.15,14.878945,18.907719
0,mse,6,0.05,4.900157,19.617565
0,mse,6,0.075,9.431053,19.603893
0,mse,6,0.1,10.664463,19.57896
0,mse,6,0.15,14.455795,20.860577
0,mae,7,0.05,8.496967,17.741032
0,mae,7,0.075,11.638046,17.786453
0,mae,7,0.1,12.512209,17.902468
0,mae,7,0.15,14.878945,18.907719
0,mse,7,0.05,4.900157,19.617565
0,mse,7,0.075,9.431053,19.603893
0,mse,7,0.1,10.664463,19.57896
0,mse,7,0.15,14.455795,20.860577
0,mae,8,0.05,8.496967,17.741032
0,mae,8,0.075,11.638046,17.786453
0,mae,8,0.1,12.512209,17.902468
0,mae,8,0.15,14.878945,18.907719
0,mse,8,0.05,4.900157,19.617565
