batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,17.496475,19.791603
0,mae,0,0.075,18.54332,19.022446
0,mae,0,0.1,20.60132,18.257832
0,mae,0,0.15,23.953493,17.923948
0,mse,0,0.05,24.522778,25.759697
0,mse,0,0.075,26.825584,24.269554
0,mse,0,0.1,31.811731,22.169964
0,mse,0,0.15,37.4002,20.906845
0,mae,1,0.05,23.772621,19.802246
0,mae,1,0.075,24.072506,19.234253
0,mae,1,0.1,24.029192,18.4736
0,mae,1,0.15,24.369961,16.896484
0,mse,1,0.05,41.464123,25.920969
0,mse,1,0.075,41.506638,24.214643
0,mse,1,0.1,40.201607,22.264668
0,mse,1,0.15,39.417572,19.982666
0,mae,2,0.05,25.718307,19.416367
0,mae,2,0.075,26.299095,18.700388
0,mae,2,0.1,25.61301,17.921638
0,mae,2,0.15,26.667723,17.336407
0,mse,2,0.05,43.974312,25.47204
0,mse,2,0.075,47.861565,23.596548
0,mse,2,0.1,43.652527,22.28101
0,mse,2,0.15,44.96151,21.271107
0,mae,3,0.05,27.095543,18.407063
0,mae,3,0.075,27.173393,18.589392
0,mae,3,0.1,26.671782,16.947752
0,mae,3,0.15,25.460209,16.119993
0,mse,3,0.05,48.872715,22.66993
0,mse,3,0.075,47.474735,23.354214
0,mse,3,0.1,47.045677,19.511299
0,mse,3,0.15,42.57016,19.050547
0,mae,4,0.05,26.676491,16.890217
0,mae,4,0.075,28.017979,16.221985
0,mae,4,0.1,27.265005,16.434299
0,mae,4,0.15,25.579409,15.50392
0,mse,4,0.05,45.185837,20.860491
0,mse,4,0.075,49.876949,19.19289
0,mse,4,0.1,48.908722,19.972893
0,mse,4,0.15,44.520569,17.51285
0,mae,5,0.05,25.717644,17.810017
0,mae,5,0.075,26.737459,16.358196
0,mae,5,0.1,26.755245,16.546991
0,mae,5,0.15,26.394482,15.684578
0,mse,5,0.05,44.957016,22.374359
0,mse,5,0.075,46.927097,19.814789
0,mse,5,0.1,47.853222,19.976643
0,mse,5,0.15,46.714867,17.956047
0,mae,6,0.05,26.170643,17.69482
0,mae,6,0.075,27.196791,16.551622
