batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,4.598225,15.313263
0,mae,0,0.075,4.551007,15.412359
0,mae,0,0.1,6.684398,15.18325
0,mae,0,0.15,8.465066,14.516264
0,mse,0,0.05,1.89238,18.599119
0,mse,0,0.075,1.894102,19.026257
0,mse,0,0.1,3.568836,17.775002
0,mse,0,0.15,5.757084,15.015379
0,mae,1,0.05,4.166463,15.771807
0,mae,1,0.075,4.642576,16.082857
0,mae,1,0.1,7.366928,16.004551
0,mae,1,0.15,8.365074,15.57545
0,mse,1,0.05,1.66921,21.083496
0,mse,1,0.075,1.910629,21.406252
0,mse,1,0.1,4.150626,20.399582
0,mse,1,0.15,5.84432,20.422611
0,mae,2,0.05,4.574884,15.833797
0,mae,2,0.075,4.38713,16.74712
0,mae,2,0.1,6.884326,15.932357
0,mae,2,0.15,8.413489,15.232751
0,mse,2,0.05,1.874523,20.160191
0,mse,2,0.075,1.687674,22.824848
0,mse,2,0.1,4.112033,20.320427
0,mse,2,0.15,5.066137,18.607891
0,mae,3,0.05,4.341947,16.329086
0,mae,3,0.075,4.333479,16.9557
0,mae,3,0.1,6.514152,16.184647
0,mae,3,0.15,8.182784,15.162493
0,mse,3,0.05,1.749356,21.995216
0,mse,3,0.075,1.73071,23.171394
0,mse,3,0.1,3.216252,20.371262
0,mse,3,0.15,4.621635,17.69249
0,mae,4,0.05,3.757479,17.103653
0,mae,4,0.075,3.746954,17.52132
0,mae,4,0.1,5.993094,16.49501
0,mae,4,0.15,7.038471,15.723404
0,mse,4,0.05,1.480575,24.021542
0,mse,4,0.075,1.486554,25.200373
0,mse,4,0.1,2.980659,22.497128
0,mse,4,0.15,3.716457,19.9519
0,mae,5,0.05,3.039547,16.945875
0,mae,5,0.075,3.031415,17.33642
0,mae,5,0.1,4.858647,16.01516
0,mae,5,0.15,7.111401,15.443321
0,mse,5,0.05,1.122166,20.938103
0,mse,5,0.075,1.122215,21.68664
0,mse,5,0.1,1.989307,18.178127
0,mse,5,0.15,3.767352,17.256626
0,mae,6,0.05,3.419964,16.054548
0,mae,6,0.075,3.260377,16.620487
0,mae,6,0.1,5.805306,16.351631
0,mae,6,0.15,7.5317,16.45779
0,mse,6,0.05,1.340564,19.095856
0,mse,6,0.075,1.194092,21.080875
0,mse,6,0.1,2.823508,20.367579
0,mse,6,0.15,4.698839,20.877237
0,mae,7,0.05,3.951632,16.578815
0,mae,7,0.075,3.836925,17.154554
0,mae,7,0.1,6.130825,17.132847
0,mae,7,0.15,7.1857,16.983652
0,mse,7,0.05,1.605972,20.34803
0,mse,7,0.075,1.532254,21.561161
0,mse,7,0.1,2.799745,22.037897
0,mse,7,0.15,3.867693,21.596821
0,mae,8,0.05,3.574564,16.161274
0,mae,8,0.075,3.699458,16.311663
0,mae,8,0.1,5.074069,15.530371
0,mae,8,0.15,6.90379,15.835903
0,mse,8,0.05,1.380541,19.324539
0,mse,8,0.075,1.454696,19.316429
0,mse,8,0.1,2.176725,17.685923
0,mse,8,0.15,3.816186,18.378748
0,mae,9,0.05,3.112069,17.210167
0,mae,9,0.075,2.975782,17.305958
0,mae,9,0.1,4.338203,16.288305
0,mae,9,0.15,6.409902,16.21344
0,mse,9,0.05,1.034463,22.547855
0,mse,9,0.075,0.993931,22.262312
0,mse,9,0.1,1.644229,20.391869
0,mse,9,0.15,3.396708,20.284956
0,mae,10,0.05,3.22058,17.273735
0,mae,10,0.075,3.338112,17.425287
0,mae,10,0.1,5.204817,16.586409
0,mae,10,0.15,7.182902,16.940533
0,mse,10,0.05,1.042992,22.541651
0,mse,10,0.075,1.139235,22.683167
0,mse,10,0.1,2.178563,20.84602
0,mse,10,0.15,4.014997,22.013315
0,mae,11,0.05,3.33131,17.328457
0,mae,11,0.075,3.346048,17.416348
0,mae,11,0.1,5.296376,16.875923
0,mae,11,0.15,6.528422,15.838541
0,mse,11,0.05,1.124115,22.901392
0,mse,11,0.075,1.139793,22.927389
0,mse,11,0.1,2.242908,22.314812
0,mse,11,0.15,3.41904,19.302164
0,mae,12,0.05,3.382299,17.456501
0,mae,12,0.075,3.351687,17.616323
0,mae,12,0.1,4.636371,17.343353
0,mae,12,0.15,6.315711,16.27527
0,mse,12,0.05,1.097367,23.689049
0,mse,12,0.075,1.164999,25.2099
0,mse,12,0.1,1.898909,24.514908
0,mse,12,0.15,3.054788,20.803846
0,mae,13,0.05,3.092933,16.722954
0,mae,13,0.075,3.160299,16.852058
0,mae,13,0.1,5.8695,16.045221
0,mae,13,0.15,7.224591,15.180212
0,mse,13,0.05,1.06036,21.606697
0,mse,13,0.075,1.14501,21.83596
0,mse,13,0.1,3.326357,19.633308
0,mse,13,0.15,4.448815,18.095047
0,mae,14,0.05,3.18786,16.974766
0,mae,14,0.075,3.177121,17.095118
0,mae,14,0.1,5.172388,16.423119
0,mae,14,0.15,6.632733,16.195532
0,mse,14,0.05,1.14766,21.8531
0,mse,14,0.075,1.144163,22.236446
0,mse,14,0.1,2.42533,20.367985
0,mse,14,0.15,3.483006,19.729687
0,mae,15,0.05,3.116019,16.79002
0,mae,15,0.075,3.251707,17.453178
0,mae,15,0.1,5.128566,16.358786
0,mae,15,0.15,7.201039,15.544606
