batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,6.423538,10.535658
0,mae,0,0.075,6.572769,10.159582
0,mae,0,0.1,7.168582,9.999487
0,mae,0,0.15,7.829519,9.823274
0,mse,0,0.05,3.386307,7.361867
0,mse,0,0.075,3.553838,6.746071
0,mse,0,0.1,3.895096,6.496169
0,mse,0,0.15,4.398819,6.096511
0,mae,1,0.05,6.527929,10.226707
0,mae,1,0.075,7.338448,9.588511
0,mae,1,0.1,7.445523,9.263552
0,mae,1,0.15,8.714935,9.271118
0,mse,1,0.05,3.538558,6.809102
0,mse,1,0.075,4.417748,5.964144
0,mse,1,0.1,4.571599,5.561308
0,mse,1,0.15,5.716565,5.321196
0,mae,2,0.05,7.015891,10.008411
0,mae,2,0.075,7.269855,9.799716
0,mae,2,0.1,7.810365,9.156974
0,mae,2,0.15,8.712234,8.94269
0,mse,2,0.05,3.906033,6.472939
0,mse,2,0.075,4.193707,6.190229
0,mse,2,0.1,4.699542,5.457121
0,mse,2,0.15,5.576463,5.097648
0,mae,3,0.05,6.499894,9.929381
0,mae,3,0.075,7.295765,9.685272
0,mae,3,0.1,7.842691,9.278063
0,mae,3,0.15,8.898612,8.960064
0,mse,3,0.05,3.558685,6.464991
0,mse,3,0.075,4.05905,6.138325
0,mse,3,0.1,4.733003,5.537703
0,mse,3,0.15,5.635363,5.122535
0,mae,4,0.05,6.477956,9.925825
0,mae,4,0.075,6.976954,9.874119
0,mae,4,0.1,7.78295,9.280537
0,mae,4,0.15,8.811908,8.722609
0,mse,4,0.05,3.426898,6.518038
0,mse,4,0.075,3.704995,6.365213
0,mse,4,0.1,4.406079,5.64839
0,mse,4,0.15,5.544471,5.010584
0,mae,5,0.05,6.357589,10.192145
0,mae,5,0.075,7.205914,9.834176
0,mae,5,0.1,7.36739,9.740459
0,mae,5,0.15,7.869056,9.402494
0,mse,5,0.05,3.233808,6.764801
0,mse,5,0.075,3.898985,6.26836
0,mse,5,0.1,4.104469,6.140091
0,mse,5,0.15,4.42261,5.649302
0,mae,6,0.05,5.796965,9.994546
0,mae,6,0.075,6.955966,9.819086
0,mae,6,0.1,7.087604,9.719755
0,mae,6,0.15,7.919919,9.315423
0,mse,6,0.05,3.00925,6.456497
0,mse,6,0.075,3.867895,6.264738
0,mse,6,0.1,3.904039,6.10276
0,mse,6,0.15,4.41355,5.485591
0,mae,7,0.05,6.092437,10.059462
0,mae,7,0.075,6.673468,9.847239
0,mae,7,0.1,6.992846,9.712585
