batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,9.540511,11.936302
0,mae,0,0.075,10.638132,11.015759
0,mae,0,0.1,11.054092,10.97508
0,mae,0,0.15,11.632118,10.336268
0,mse,0,0.05,7.93524,9.970906
0,mse,0,0.075,8.546008,8.64272
0,mse,0,0.1,9.199324,8.709372
0,mse,0,0.15,9.849168,7.784877
0,mae,1,0.05,9.253376,11.470491
0,mae,1,0.075,9.930777,11.130993
0,mae,1,0.1,10.420132,10.946941
0,mae,1,0.15,11.336035,10.263157
0,mse,1,0.05,6.972681,9.108641
0,mse,1,0.075,8.170403,8.611809
0,mse,1,0.1,8.362443,8.394588
0,mse,1,0.15,9.662926,7.269176
0,mae,2,0.05,9.236205,11.32699
0,mae,2,0.075,9.864665,10.785208
0,mae,2,0.1,10.650753,10.55849
0,mae,2,0.15,11.41518,10.011235
0,mse,2,0.05,6.979943,8.648348
0,mse,2,0.075,7.824051,8.138262
0,mse,2,0.1,8.867622,7.829419
0,mse,2,0.15,9.826732,7.044612
0,mae,3,0.05,9.191852,11.233573
0,mae,3,0.075,9.639864,10.803314
0,mae,3,0.1,9.875851,10.399086
0,mae,3,0.15,10.880733,10.102245
0,mse,3,0.05,7.248882,8.403951
0,mse,3,0.075,7.575911,7.828863
0,mse,3,0.1,7.823731,7.310929
0,mse,3,0.15,9.02575,6.873474
0,mae,4,0.05,8.992152,11.214146
0,mae,4,0.075,9.671509,10.743063
0,mae,4,0.1,9.903667,10.651728
0,mae,4,0.15,10.684842,9.97959
0,mse,4,0.05,6.976018,8.452621
0,mse,4,0.075,7.477201,7.676332
0,mse,4,0.1,7.897857,7.556403
0,mse,4,0.15,8.772459,6.648829
0,mae,5,0.05,8.991388,11.124266
0,mae,5,0.075,9.506842,10.633972
0,mae,5,0.1,9.367371,10.333032
0,mae,5,0.15,10.394266,9.852947
0,mse,5,0.05,6.833953,8.159424
0,mse,5,0.075,7.298435,7.505343
0,mse,5,0.1,7.280151,7.19121
0,mse,5,0.15,8.689587,6.508526
0,mae,6,0.05,9.161652,11.095562
0,mae,6,0.075,9.468643,10.560339
0,mae,6,0.1,9.727485,10.429487
0,mae,6,0.15,9.991051,10.045568
0,mse,6,0.05,7.057023,8.139714
0,mse,6,0.075,7.371813,7.469705
0,mse,6,0.1,7.719472,7.391344
0,mse,6,0.15,8.038418,6.869944
0,mae,7,0.05,9.034929,11.328989
0,mae,7,0.075,9.246929,10.792313
0,mae,7,0.1,9.645527,10.526885
0,mae,7,0.15,9.83563,10.18894
0,mse,7,0.05,7.080705,8.506996
0,mse,7,0.075,7.464573,7.961169
0,mse,7,0.1,7.899335,7.629342
0,mse,7,0.15,7.934834,7.048259
0,mae,8,0.05,8.930501,11.816005
0,mae,8,0.075,9.559142,11.113881
0,mae,8,0.1,9.361354,10.8118
0,mae,8,0.15,9.860367,10.284815
0,mse,8,0.05,7.067441,9.192493
0,mse,8,0.075,7.751444,8.43762
0,mse,8,0.1,7.450167,7.915198
0,mse,8,0.15,7.800523,7.241329
0,mae,9,0.05,8.821422,11.746706
0,mae,9,0.075,9.478988,10.985893
0,mae,9,0.1,10.00795,10.216145
0,mae,9,0.15,10.309505,9.664238
0,mse,9,0.05,6.776173,9.066844
0,mse,9,0.075,7.790371,8.060896
0,mse,9,0.1,7.938005,6.998472
0,mse,9,0.15,8.106384,6.439883
0,mae,10,0.05,9.253201,11.44628
0,mae,10,0.075,10.016352,10.689859
0,mae,10,0.1,9.751791,10.363708
0,mae,10,0.15,10.339281,9.351501
0,mse,10,0.05,7.412403,8.761902
0,mse,10,0.075,7.915009,7.799045
0,mse,10,0.1,7.488335,7.301686
0,mse,10,0.15,7.936032,6.034124
0,mae,11,0.05,9.037075,11.39754
0,mae,11,0.075,9.488782,10.715355
0,mae,11,0.1,10.249464,10.461946
0,mae,11,0.15,10.550163,9.577312
0,mse,11,0.05,7.237623,8.474836
0,mse,11,0.075,7.53089,7.681108
0,mse,11,0.1,8.293901,7.384209
0,mse,11,0.15,8.335365,6.297673
0,mae,12,0.05,9.081385,11.531752
0,mae,12,0.075,10.146852,10.715421
0,mae,12,0.1,10.18911,10.356155
0,mae,12,0.15,10.487144,9.313997
0,mse,12,0.05,7.361423,8.709622
0,mse,12,0.075,8.048954,7.636625
0,mse,12,0.1,8.053442,7.237774
0,mse,12,0.15,8.321934,6.064316
0,mae,13,0.05,8.482203,11.681938
0,mae,13,0.075,9.571229,11.214054
0,mae,13,0.1,10.061339,10.955355
0,mae,13,0.15,10.533906,10.129543
0,mse,13,0.05,6.648772,8.922418
0,mse,13,0.075,7.604997,8.407214
0,mse,13,0.1,8.244617,8.153069
0,mse,13,0.15,8.60986,7.048195
0,mae,14,0.05,8.531249,12.043013
0,mae,14,0.075,9.729239,11.407354
0,mae,14,0.1,10.224195,11.01469
0,mae,14,0.15,10.533523,10.497929
0,mse,14,0.05,6.665183,9.31339
0,mse,14,0.075,7.898423,8.745298
0,mse,14,0.1,8.321287,8.353783
0,mse,14,0.15,8.579022,7.732694
0,mae,15,0.05,8.239708,12.327363
0,mae,15,0.075,9.363278,11.59439
0,mae,15,0.1,10.027397,11.332924
0,mae,15,0.15,10.457852,10.612882
0,mse,15,0.05,6.18348,10.028735
0,mse,15,0.075,7.645841,9.134055
0,mse,15,0.1,8.119993,8.871252
0,mse,15,0.15,8.525772,8.161198
0,mae,16,0.05,8.313501,12.584143
0,mae,16,0.075,9.789112,11.42321
0,mae,16,0.1,9.912624,11.092076
0,mae,16,0.15,10.648415,10.675599
0,mse,16,0.05,6.529109,10.29917
0,mse,16,0.075,7.732555,9.158232
0,mse,16,0.1,8.054703,8.706631
0,mse,16,0.15,8.822021,8.022012
0,mae,17,0.05,8.825481,12.387788
0,mae,17,0.075,9.538004,11.636078
0,mae,17,0.1,9.738146,11.471924
0,mae,17,0.15,9.942163,10.469488
0,mse,17,0.05,7.176672,10.106257
0,mse,17,0.075,7.709453,9.245977
0,mse,17,0.1,7.857316,8.864242
0,mse,17,0.15,7.848874,7.383011
0,mae,18,0.05,6.697213,12.871104
0,mae,18,0.075,8.842723,11.898996
0,mae,18,0.1,9.51218,11.566605
0,mae,18,0.15,10.395129,10.740248
0,mse,18,0.05,5.040153,10.845318
0,mse,18,0.075,7.371219,9.833534
0,mse,18,0.1,7.87324,9.39911
0,mse,18,0.15,8.197798,7.959813
0,mae,19,0.05,5.588306,12.935331
0,mae,19,0.075,8.710487,11.791777
0,mae,19,0.1,8.680621,11.576602
0,mae,19,0.15,9.709814,10.565826
0,mse,19,0.05,3.766398,10.881009
0,mse,19,0.075,6.910056,9.315081
0,mse,19,0.1,6.94459,9.001461
0,mse,19,0.15,7.705847,7.529315
0,mae,20,0.05,5.728487,12.933741
0,mae,20,0.075,8.345152,11.994323
0,mae,20,0.1,8.669025,11.504693
0,mae,20,0.15,10.147717,10.559877
0,mse,20,0.05,4.179995,10.920378
0,mse,20,0.075,6.64892,9.69965
0,mse,20,0.1,6.988829,9.139574
0,mse,20,0.15,8.112131,7.772651
0,mae,21,0.05,7.93016,12.398933
0,mae,21,0.075,9.95476,11.391979
0,mae,21,0.1,10.285584,11.019783
0,mae,21,0.15,10.488766,10.271523
0,mse,21,0.05,6.008251,9.995514
0,mse,21,0.075,8.661813,8.965405
0,mse,21,0.1,8.470085,8.338566
0,mse,21,0.15,8.437687,7.278129
0,mae,22,0.05,9.65794,12.427171
0,mae,22,0.075,9.976047,11.88155
0,mae,22,0.1,10.255593,11.454013
0,mae,22,0.15,10.984369,10.507748
0,mse,22,0.05,8.228518,10.276405
0,mse,22,0.075,8.619476,9.38954
0,mse,22,0.1,8.944977,8.808768
0,mse,22,0.15,8.901096,7.531068
0,mae,23,0.05,10.474108,11.903202
0,mae,23,0.075,10.780382,11.447353
0,mae,23,0.1,10.926718,11.215656
0,mae,23,0.15,10.981906,10.288289
0,mse,23,0.05,9.504725,9.431351
0,mse,23,0.075,9.347322,8.725721
0,mse,23,0.1,9.161222,8.34911
0,mse,23,0.15,9.08749,6.922788
1,mae,0,0.05,12.691044,13.897657
1,mae,0,0.075,12.580959,13.263002
1,mae,0,0.1,12.235877,12.876493
1,mae,0,0.15,12.89339,11.804882
1,mse,0,0.05,12.390937,12.08456
1,mse,0,0.075,12.5501,11.168842
1,mse,0,0.1,12.188788,10.418008
1,mse,0,0.15,12.973392,8.938089
1,mae,1,0.05,11.585222,14.094429
1,mae,1,0.075,12.957539,13.372698
1,mae,1,0.1,12.766365,12.777225
1,mae,1,0.15,13.073466,11.751162
1,mse,1,0.05,11.031174,12.428122
1,mse,1,0.075,13.106816,11.294897
1,mse,1,0.1,12.605976,10.244854
1,mse,1,0.15,13.379299,8.859792
1,mae,2,0.05,11.493079,14.326222
1,mae,2,0.075,12.872462,13.343209
1,mae,2,0.1,12.685042,12.851475
1,mae,2,0.15,13.049707,11.699905
1,mse,2,0.05,10.95013,13.144297
1,mse,2,0.075,12.872707,11.103359
1,mse,2,0.1,12.899514,10.306687
1,mse,2,0.15,13.344948,8.74657
1,mae,3,0.05,11.058098,14.271587
1,mae,3,0.075,12.7167,13.289534
1,mae,3,0.1,12.560826,12.613903
1,mae,3,0.15,13.076959,11.676189
1,mse,3,0.05,10.558081,13.206929
1,mse,3,0.075,12.575862,11.075001
1,mse,3,0.1,12.316897,9.900085
1,mse,3,0.15,13.32528,8.646443
1,mae,4,0.05,12.210588,14.277959
1,mae,4,0.075,12.126231,13.187361
1,mae,4,0.1,12.827986,12.794434
1,mae,4,0.15,12.869486,11.660429
1,mse,4,0.05,11.743722,12.876333
1,mse,4,0.075,11.554037,10.680254
1,mse,4,0.1,12.931761,10.16427
1,mse,4,0.15,12.938632,8.453094
1,mae,5,0.05,11.583328,14.233755
1,mae,5,0.075,11.503622,13.163403
1,mae,5,0.1,11.838898,12.774897
1,mae,5,0.15,12.229809,11.717241
1,mse,5,0.05,10.977015,12.97096
1,mse,5,0.075,10.622923,10.846657
1,mse,5,0.1,11.216854,10.195193
1,mse,5,0.15,12.254103,8.499657
1,mae,6,0.05,10.642019,13.91964
1,mae,6,0.075,12.439341,12.823595
