batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.443717,14.276803
0,mae,0,0.075,9.013222,14.547773
0,mae,0,0.1,9.649532,14.374523
0,mae,0,0.15,10.957098,14.273567
0,mse,0,0.05,5.447647,12.653902
0,mse,0,0.075,7.566236,13.152265
0,mse,0,0.1,8.572087,12.874836
0,mse,0,0.15,10.151657,12.819434
0,mae,1,0.05,8.26709,15.073141
0,mae,1,0.075,10.311265,15.511791
0,mae,1,0.1,11.072584,15.631001
0,mae,1,0.15,12.106258,15.698074
0,mse,1,0.05,6.566908,14.074655
0,mse,1,0.075,9.291299,15.132975
0,mse,1,0.1,10.54007,15.493244
0,mse,1,0.15,12.645797,15.909845
0,mae,2,0.05,8.69465,15.302882
0,mae,2,0.075,10.633324,15.833105
0,mae,2,0.1,11.52326,16.135834
0,mae,2,0.15,13.133755,16.580748
0,mse,2,0.05,7.133491,14.466635
0,mse,2,0.075,9.851889,15.735413
0,mse,2,0.1,11.34868,16.508783
0,mse,2,0.15,14.329921,17.788326
0,mae,3,0.05,9.075481,15.327051
0,mae,3,0.075,11.158815,16.093342
0,mae,3,0.1,12.192326,16.520958
0,mae,3,0.15,13.947995,17.228596
0,mse,3,0.05,7.308509,14.710324
0,mse,3,0.075,10.27737,16.310909
0,mse,3,0.1,12.079656,17.246212
0,mse,3,0.15,15.780437,19.100052
0,mae,4,0.05,9.089845,15.04907
0,mae,4,0.075,11.177416,15.91496
0,mae,4,0.1,12.265121,16.303526
0,mae,4,0.15,13.904902,16.882767
0,mse,4,0.05,7.273947,14.153982
0,mse,4,0.075,10.407712,15.948139
0,mse,4,0.1,12.153191,16.873043
0,mse,4,0.15,15.502986,18.517948
0,mae,5,0.05,9.029468,15.153746
0,mae,5,0.075,10.947868,15.700937
0,mae,5,0.1,11.976547,15.936949
0,mae,5,0.15,13.331844,16.587376
0,mse,5,0.05,7.330161,14.220657
0,mse,5,0.075,9.987209,15.604717
0,mse,5,0.1,11.644634,16.282875
0,mse,5,0.15,14.437486,17.737501
0,mae,6,0.05,9.060131,15.238091
0,mae,6,0.075,11.067303,15.814042
0,mae,6,0.1,11.766954,16.041162
0,mae,6,0.15,13.610423,16.66386
0,mse,6,0.05,7.396459,14.309471
0,mse,6,0.075,9.948312,15.607965
0,mse,6,0.1,11.296453,16.188862
0,mse,6,0.15,14.555592,17.743141
0,mae,7,0.05,9.01862,15.280498
