batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.541457,12.019105
0,mae,0,0.075,8.478418,11.822605
0,mae,0,0.1,8.8102,11.684711
0,mae,0,0.15,9.401448,11.517447
0,mse,0,0.05,5.115169,9.358034
0,mse,0,0.075,6.156256,9.196733
0,mse,0,0.1,6.764526,9.071041
0,mse,0,0.15,7.520978,9.076221
0,mae,1,0.05,7.38292,12.298552
0,mae,1,0.075,8.16644,11.919239
0,mae,1,0.1,8.406773,11.605419
0,mae,1,0.15,8.634827,11.253057
0,mse,1,0.05,5.001342,9.671585
0,mse,1,0.075,5.805979,9.249738
0,mse,1,0.1,6.145804,9.043461
0,mse,1,0.15,6.572392,8.694255
0,mae,2,0.05,7.276241,12.254728
0,mae,2,0.075,8.038248,11.839286
0,mae,2,0.1,8.281495,11.693372
0,mae,2,0.15,8.141084,11.51745
0,mse,2,0.05,4.804574,9.579395
0,mse,2,0.075,5.344541,9.024864
0,mse,2,0.1,5.540512,8.935257
0,mse,2,0.15,5.586562,8.905827
0,mae,3,0.05,7.700453,11.852774
0,mae,3,0.075,8.370775,11.736216
0,mae,3,0.1,8.858295,11.764322
0,mae,3,0.15,9.486172,11.577927
0,mse,3,0.05,4.920771,9.113793
0,mse,3,0.075,5.640638,9.012021
0,mse,3,0.1,6.56085,9.217909
0,mse,3,0.15,7.344241,9.091467
0,mae,4,0.05,7.742099,12.412827
0,mae,4,0.075,8.055342,11.851384
0,mae,4,0.1,8.352868,12.006302
0,mae,4,0.15,9.261368,11.693691
0,mse,4,0.05,5.138229,9.944735
0,mse,4,0.075,5.341938,9.097786
0,mse,4,0.1,5.59332,9.383526
0,mse,4,0.15,7.137531,9.050508
0,mae,5,0.05,7.936215,12.22705
0,mae,5,0.075,7.981939,11.713821
0,mae,5,0.1,8.078346,11.678597
0,mae,5,0.15,8.621188,11.413319
0,mse,5,0.05,5.200331,9.616234
0,mse,5,0.075,5.240019,8.984646
0,mse,5,0.1,5.386863,8.99395
0,mse,5,0.15,6.344398,8.812767
0,mae,6,0.05,8.539536,12.22542
0,mae,6,0.075,8.374104,12.15428
0,mae,6,0.1,8.765178,11.946987
0,mae,6,0.15,9.249964,11.673419
0,mse,6,0.05,6.091158,9.63604
0,mse,6,0.075,5.813297,9.575463
0,mse,6,0.1,6.278803,9.419892
0,mse,6,0.15,7.416703,9.147068
0,mae,7,0.05,8.436085,12.076241
0,mae,7,0.075,8.314591,11.930956
0,mae,7,0.1,8.422863,11.865311
0,mae,7,0.15,8.858232,11.66002
0,mse,7,0.05,5.920651,9.43576
0,mse,7,0.075,5.916013,9.203032
0,mse,7,0.1,6.258556,9.185778
0,mse,7,0.15,6.99586,9.059522
0,mae,8,0.05,8.401932,12.5209
0,mae,8,0.075,8.512685,11.885877
0,mae,8,0.1,9.016706,11.730947
0,mae,8,0.15,9.067493,11.479168
0,mse,8,0.05,6.072507,10.054347
0,mse,8,0.075,6.146164,9.154728
0,mse,8,0.1,6.712766,9.156515
0,mse,8,0.15,7.065305,8.771162
0,mae,9,0.05,8.754635,12.338173
0,mae,9,0.075,8.693124,12.162409
0,mae,9,0.1,8.848417,11.954424
0,mae,9,0.15,8.623852,11.402208
0,mse,9,0.05,6.248886,9.754201
0,mse,9,0.075,6.432856,9.503139
0,mse,9,0.1,6.680144,9.249303
0,mse,9,0.15,6.510828,8.61741
0,mae,10,0.05,8.658764,11.759768
0,mae,10,0.075,8.632723,11.384569
0,mae,10,0.1,8.675257,11.315418
0,mae,10,0.15,8.755779,10.834587
0,mse,10,0.05,6.099306,8.94216
0,mse,10,0.075,6.073367,8.381797
0,mse,10,0.1,6.288251,8.405249
0,mse,10,0.15,6.699243,7.931266
0,mae,11,0.05,8.484474,12.156158
0,mae,11,0.075,8.987322,11.798573
0,mae,11,0.1,8.967203,11.830745
0,mae,11,0.15,9.140488,11.651688
0,mse,11,0.05,6.012925,9.490566
0,mse,11,0.075,6.377236,9.083971
0,mse,11,0.1,6.48548,9.147864
0,mse,11,0.15,6.861804,9.112503
0,mae,12,0.05,7.952312,12.142605
0,mae,12,0.075,8.421938,11.635456
0,mae,12,0.1,8.200754,11.50657
0,mae,12,0.15,8.407514,11.126326
0,mse,12,0.05,5.670367,9.520798
0,mse,12,0.075,5.998879,8.81361
0,mse,12,0.1,5.798617,8.636136
0,mse,12,0.15,6.126976,8.178543
0,mae,13,0.05,8.05428,12.516907
0,mae,13,0.075,8.958538,12.167559
0,mae,13,0.1,9.025789,11.927942
0,mae,13,0.15,9.418209,11.511552
0,mse,13,0.05,5.614915,9.978416
0,mse,13,0.075,6.576404,9.556705
0,mse,13,0.1,6.709276,9.263728
0,mse,13,0.15,7.145893,8.686153
0,mae,14,0.05,7.960653,12.513849
0,mae,14,0.075,8.194646,12.088297
0,mae,14,0.1,8.400759,11.922093
0,mae,14,0.15,8.615118,11.618682
0,mse,14,0.05,5.510504,9.974096
0,mse,14,0.075,5.710329,9.350574
0,mse,14,0.1,5.925801,9.26312
0,mse,14,0.15,6.1872,8.821118
0,mae,15,0.05,8.562471,12.035767
0,mae,15,0.075,8.887115,11.97089
0,mae,15,0.1,8.650311,11.91679
0,mae,15,0.15,8.897343,11.520029
0,mse,15,0.05,5.625793,9.33882
0,mse,15,0.075,6.114347,9.307491
0,mse,15,0.1,5.965831,9.162081
0,mse,15,0.15,6.392747,8.606861
0,mae,16,0.05,8.456219,12.217497
0,mae,16,0.075,8.715224,11.930653
0,mae,16,0.1,8.783682,11.758427
0,mae,16,0.15,8.492966,11.303904
0,mse,16,0.05,5.621431,9.650891
0,mse,16,0.075,5.871115,9.157666
0,mse,16,0.1,5.956312,8.996964
0,mse,16,0.15,5.805944,8.366308
0,mae,17,0.05,8.224386,12.210888
0,mae,17,0.075,8.652077,11.776176
0,mae,17,0.1,8.8206,11.681595
0,mae,17,0.15,8.987152,11.13203
0,mse,17,0.05,5.630639,9.551541
0,mse,17,0.075,6.164456,9.005519
0,mse,17,0.1,6.360662,8.878204
0,mse,17,0.15,6.886944,8.225838
0,mae,18,0.05,7.989778,12.441845
0,mae,18,0.075,8.42794,12.115932
0,mae,18,0.1,8.484758,11.897384
0,mae,18,0.15,8.582862,11.218494
0,mse,18,0.05,5.5425,9.819422
0,mse,18,0.075,5.908917,9.352139
0,mse,18,0.1,5.989486,9.081291
0,mse,18,0.15,6.232574,8.081926
0,mae,19,0.05,7.627754,12.198902
0,mae,19,0.075,8.746422,11.959409
0,mae,19,0.1,8.928959,12.051203
0,mae,19,0.15,9.064301,11.234598
0,mse,19,0.05,5.018723,9.457559
0,mse,19,0.075,6.25197,9.194094
0,mse,19,0.1,6.613504,9.378454
0,mse,19,0.15,6.895035,8.30787
0,mae,20,0.05,7.93461,12.53093
0,mae,20,0.075,8.623363,12.264256
0,mae,20,0.1,9.133133,11.967631
0,mae,20,0.15,9.014551,11.539265
0,mse,20,0.05,5.532295,10.144025
0,mse,20,0.075,6.180954,9.917018
0,mse,20,0.1,6.732525,9.467772
0,mse,20,0.15,6.589549,8.911427
0,mae,21,0.05,7.028926,13.255253
0,mae,21,0.075,7.182952,12.960854
0,mae,21,0.1,7.407084,12.573112
0,mae,21,0.15,8.118892,12.300879
0,mse,21,0.05,4.057741,11.74918
0,mse,21,0.075,4.314802,11.360111
0,mse,21,0.1,4.676354,10.797537
0,mse,21,0.15,5.333679,10.48484
0,mae,22,0.05,7.84234,12.264202
0,mae,22,0.075,8.162428,11.737659
0,mae,22,0.1,8.377654,11.763983
0,mae,22,0.15,9.118618,11.494215
0,mse,22,0.05,5.422105,9.63153
0,mse,22,0.075,5.916474,8.984137
0,mse,22,0.1,6.29241,9.066157
0,mse,22,0.15,7.216365,8.917263
0,mae,23,0.05,8.655338,12.165435
0,mae,23,0.075,8.701029,11.714763
