batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,5.260828,14.917431
0,mae,0,0.075,6.511422,14.610729
0,mae,0,0.1,6.827585,14.205074
0,mae,0,0.15,7.779682,13.771368
0,mse,0,0.05,3.158143,14.250183
0,mse,0,0.075,4.534645,13.574284
0,mse,0,0.1,4.669826,12.863394
0,mse,0,0.15,5.291979,12.246513
0,mae,1,0.05,5.991677,15.254774
0,mae,1,0.075,6.883206,14.877006
0,mae,1,0.1,7.27619,14.564081
0,mae,1,0.15,8.690191,14.184921
0,mse,1,0.05,4.587138,14.79707
0,mse,1,0.075,5.513449,13.965557
0,mse,1,0.1,5.868018,13.343246
0,mse,1,0.15,7.34861,12.649017
0,mae,2,0.05,6.222715,15.204513
0,mae,2,0.075,7.120242,14.992958
0,mae,2,0.1,7.938838,14.713061
0,mae,2,0.15,8.696276,14.47423
0,mse,2,0.05,4.899209,14.319341
0,mse,2,0.075,6.031088,13.955877
0,mse,2,0.1,6.921026,13.352479
0,mse,2,0.15,7.94224,13.052938
0,mae,3,0.05,6.142613,15.204052
0,mae,3,0.075,7.583184,14.989591
0,mae,3,0.1,8.137161,14.863079
0,mae,3,0.15,9.089407,14.779906
0,mse,3,0.05,4.208633,14.422979
0,mse,3,0.075,5.99401,14.065412
0,mse,3,0.1,6.94309,13.977556
0,mse,3,0.15,8.223503,13.831022
0,mae,4,0.05,5.653582,14.548774
0,mae,4,0.075,7.260122,14.51105
0,mae,4,0.1,7.703045,14.325228
0,mae,4,0.15,8.789186,14.205219
0,mse,4,0.05,3.710206,13.344597
0,mse,4,0.075,5.393291,13.302469
0,mse,4,0.1,6.112826,13.023209
0,mse,4,0.15,7.334231,12.888026
0,mae,5,0.05,5.294204,14.720617
0,mae,5,0.075,7.535796,14.65238
0,mae,5,0.1,8.404612,14.68227
0,mae,5,0.15,9.565266,14.624413
0,mse,5,0.05,3.407353,13.433619
0,mse,5,0.075,6.260008,13.449759
0,mse,5,0.1,7.331553,13.532251
0,mse,5,0.15,9.029269,13.617361
0,mae,6,0.05,6.006551,15.200994
0,mae,6,0.075,7.349665,14.868357
0,mae,6,0.1,8.492176,14.718024
0,mae,6,0.15,9.513288,14.369131
0,mse,6,0.05,4.215821,14.436344
0,mse,6,0.075,5.425412,13.529501
0,mse,6,0.1,7.153633,13.404186
0,mse,6,0.15,8.401981,13.069643
0,mae,7,0.05,6.114134,15.341946
0,mae,7,0.075,7.10826,14.900289
0,mae,7,0.1,7.582024,14.621523
0,mae,7,0.15,9.441383,14.366276
0,mse,7,0.05,4.310534,14.313566
0,mse,7,0.075,5.191414,13.58538
0,mse,7,0.1,5.731487,13.22856
0,mse,7,0.15,7.732853,13.045645
0,mae,8,0.05,6.537395,15.193046
0,mae,8,0.075,7.442991,14.602027
0,mae,8,0.1,7.98834,14.47963
0,mae,8,0.15,9.762108,14.061694
0,mse,8,0.05,5.078922,14.190338
0,mse,8,0.075,5.712984,13.433067
0,mse,8,0.1,6.393471,13.168009
0,mse,8,0.15,8.10257,12.789704
0,mae,9,0.05,6.008235,14.741666
0,mae,9,0.075,7.213106,13.938713
0,mae,9,0.1,7.96163,14.062544
0,mae,9,0.15,9.393044,13.922223
0,mse,9,0.05,3.671625,13.735034
0,mse,9,0.075,4.966311,12.47059
0,mse,9,0.1,5.553638,12.732292
0,mse,9,0.15,7.49384,12.463197
0,mae,10,0.05,5.581462,15.199535
0,mae,10,0.075,7.171282,15.365798
0,mae,10,0.1,7.841105,15.209665
0,mae,10,0.15,9.225133,14.935563
0,mse,10,0.05,3.342515,14.571888
0,mse,10,0.075,5.01397,15.23506
0,mse,10,0.1,5.53885,14.993749
0,mse,10,0.15,6.851394,14.627354
0,mae,11,0.05,5.179806,15.248274
0,mae,11,0.075,6.956025,15.228825
0,mae,11,0.1,7.994199,14.659962
0,mae,11,0.15,9.202132,14.470896
0,mse,11,0.05,3.070555,14.46855
0,mse,11,0.075,4.817277,14.529228
0,mse,11,0.1,5.734933,13.708409
0,mse,11,0.15,7.095868,13.466062
0,mae,12,0.05,6.463852,14.340984
0,mae,12,0.075,7.682525,14.408564
0,mae,12,0.1,8.197212,14.572924
0,mae,12,0.15,9.50109,14.527211
0,mse,12,0.05,4.486894,12.782706
0,mse,12,0.075,5.39435,13.006793
0,mse,12,0.1,6.022736,13.178559
0,mse,12,0.15,7.425675,13.289803
0,mae,13,0.05,7.004931,14.031177
0,mae,13,0.075,7.960191,13.870375
0,mae,13,0.1,8.276755,13.939043
0,mae,13,0.15,9.652802,13.944968
0,mse,13,0.05,4.749244,12.299949
0,mse,13,0.075,5.530588,12.06147
0,mse,13,0.1,5.817554,12.182416
0,mse,13,0.15,7.415396,12.189304
0,mae,14,0.05,5.902391,14.864735
0,mae,14,0.075,6.949481,14.510846
0,mae,14,0.1,7.834301,14.33532
0,mae,14,0.15,9.185861,14.278364
0,mse,14,0.05,3.735522,13.203481
0,mse,14,0.075,4.523551,12.526659
0,mse,14,0.1,5.096641,12.229198
0,mse,14,0.15,6.633001,12.416607
0,mae,15,0.05,5.824951,14.877909
0,mae,15,0.075,6.804616,13.945027
0,mae,15,0.1,7.94827,13.624524
0,mae,15,0.15,9.411153,13.393491
0,mse,15,0.05,3.688837,13.471358
0,mse,15,0.075,4.454248,12.047728
0,mse,15,0.1,5.205824,11.696023
0,mse,15,0.15,6.632412,11.452165
0,mae,16,0.05,5.149762,14.658095
0,mae,16,0.075,7.032669,14.091087
