batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,8.220924,10.922379
0,mae,0,0.075,9.022,10.432844
0,mae,0,0.1,9.43795,9.983367
0,mae,0,0.15,10.219227,9.138111
0,mse,0,0.05,5.697561,7.717079
0,mse,0,0.075,6.303241,7.287156
0,mse,0,0.1,6.775318,6.647537
0,mse,0,0.15,7.692448,5.541104
0,mae,1,0.05,8.57031,11.034647
0,mae,1,0.075,9.198903,10.329786
0,mae,1,0.1,9.764841,9.807692
0,mae,1,0.15,9.89043,8.932541
0,mse,1,0.05,6.382956,7.833441
0,mse,1,0.075,6.940033,7.156007
0,mse,1,0.1,7.463598,6.410775
0,mse,1,0.15,7.475109,5.458723
0,mae,2,0.05,8.505762,11.026543
0,mae,2,0.075,8.94908,10.366415
0,mae,2,0.1,9.489315,10.010345
0,mae,2,0.15,10.248884,9.000598
0,mse,2,0.05,6.466666,7.758729
0,mse,2,0.075,6.994785,6.959712
0,mse,2,0.1,7.633903,6.590928
0,mse,2,0.15,8.002941,5.39992
0,mae,3,0.05,8.765059,11.006972
0,mae,3,0.075,8.993792,10.562689
0,mae,3,0.1,9.20338,10.089766
0,mae,3,0.15,9.703793,9.130243
0,mse,3,0.05,6.62454,7.71857
0,mse,3,0.075,6.869712,7.069547
0,mse,3,0.1,7.086777,6.579677
0,mse,3,0.15,7.421804,5.42038
0,mae,4,0.05,8.236673,11.144579
0,mae,4,0.075,8.849155,10.200865
0,mae,4,0.1,9.026625,9.788925
0,mae,4,0.15,9.940075,8.556385
0,mse,4,0.05,5.855941,7.808185
0,mse,4,0.075,6.684712,6.601186
0,mse,4,0.1,6.866016,6.158899
0,mse,4,0.15,7.78766,4.870494
0,mae,5,0.05,8.619236,10.810535
0,mae,5,0.075,8.522258,10.183487
0,mae,5,0.1,8.616272,9.62525
0,mae,5,0.15,9.424717,8.219645
0,mse,5,0.05,5.989018,7.445242
0,mse,5,0.075,6.349543,6.593571
0,mse,5,0.1,6.266772,5.948607
0,mse,5,0.15,6.628454,4.526029
0,mae,6,0.05,6.81815,10.898421
0,mae,6,0.075,7.90317,10.222922
0,mae,6,0.1,8.099916,9.868313
0,mae,6,0.15,9.248665,8.621777
0,mse,6,0.05,3.820343,7.627171
0,mse,6,0.075,5.266513,6.728622
0,mse,6,0.1,5.516936,6.281684
0,mse,6,0.15,6.435078,4.92336
0,mae,7,0.05,7.658618,11.025217
