batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.869017,12.72802
0,mae,0,0.075,8.982474,11.718931
0,mae,0,0.1,9.64928,11.187132
0,mae,0,0.15,9.905752,10.229615
0,mse,0,0.05,4.960104,10.49431
0,mse,0,0.075,6.023506,9.266807
0,mse,0,0.1,6.731356,8.443395
0,mse,0,0.15,6.968659,7.188726
0,mae,1,0.05,7.236929,13.047575
0,mae,1,0.075,8.302736,12.063505
0,mae,1,0.1,8.747345,11.67659
0,mae,1,0.15,9.336514,10.5339
0,mse,1,0.05,4.597926,11.01586
0,mse,1,0.075,5.696119,9.734697
0,mse,1,0.1,6.113366,8.981461
0,mse,1,0.15,6.737017,7.485216
0,mae,2,0.05,7.499176,12.842808
0,mae,2,0.075,8.637903,12.042774
0,mae,2,0.1,8.655177,11.590957
0,mae,2,0.15,9.528639,10.399336
0,mse,2,0.05,4.681539,10.346472
0,mse,2,0.075,5.98114,9.582605
0,mse,2,0.1,6.016331,8.819948
0,mse,2,0.15,6.9994,7.249688
0,mae,3,0.05,7.458205,12.69366
0,mae,3,0.075,8.154602,11.878756
0,mae,3,0.1,8.544354,11.605972
0,mae,3,0.15,9.025803,10.723095
0,mse,3,0.05,4.594616,10.166412
0,mse,3,0.075,5.544819,9.055647
0,mse,3,0.1,5.940313,8.735533
0,mse,3,0.15,6.497494,7.529696
0,mae,4,0.05,7.588413,12.699545
0,mae,4,0.075,8.16942,12.030298
0,mae,4,0.1,8.385142,11.812108
0,mae,4,0.15,9.258287,10.597301
0,mse,4,0.05,4.918478,10.110662
0,mse,4,0.075,5.373654,9.065133
0,mse,4,0.1,5.662073,8.856194
0,mse,4,0.15,6.681969,7.161409
0,mae,5,0.05,7.542713,12.724339
0,mae,5,0.075,7.905402,12.27496
0,mae,5,0.1,8.555421,11.6404
0,mae,5,0.15,9.569277,10.504572
0,mse,5,0.05,4.775375,10.059517
0,mse,5,0.075,5.135439,9.339502
0,mse,5,0.1,5.996037,8.563062
0,mse,5,0.15,6.824854,7.035762
0,mae,6,0.05,7.161981,12.521114
0,mae,6,0.075,7.676932,12.089419
0,mae,6,0.1,8.334691,11.68529
0,mae,6,0.15,9.35593,10.629658
0,mse,6,0.05,4.218632,9.858292
0,mse,6,0.075,5.105777,9.271087
0,mse,6,0.1,5.638912,8.642325
0,mse,6,0.15,6.726927,7.223275
0,mae,7,0.05,7.104875,12.352194
0,mae,7,0.075,7.63364,11.844301
0,mae,7,0.1,8.087177,11.421587
0,mae,7,0.15,9.489149,10.652178
0,mse,7,0.05,3.989826,9.708603
0,mse,7,0.075,4.86422,9.011171
0,mse,7,0.1,5.235106,8.541992
0,mse,7,0.15,6.780918,7.313812
0,mae,8,0.05,7.383674,12.453032
0,mae,8,0.075,7.869103,11.739826
0,mae,8,0.1,8.427439,11.167469
0,mae,8,0.15,9.646063,10.119331
0,mse,8,0.05,4.281068,9.833114
0,mse,8,0.075,4.639031,8.70878
0,mse,8,0.1,5.420547,8.023761
0,mse,8,0.15,6.592237,6.609287
0,mae,9,0.05,7.208949,12.66914
0,mae,9,0.075,7.420463,11.85342
0,mae,9,0.1,7.786688,11.470473
0,mae,9,0.15,9.704239,9.833028
0,mse,9,0.05,4.113959,10.050805
0,mse,9,0.075,4.195631,8.901878
0,mse,9,0.1,4.66872,8.440384
0,mse,9,0.15,6.766101,6.254304
0,mae,10,0.05,6.525493,12.424854
0,mae,10,0.075,7.580758,11.861308
0,mae,10,0.1,8.306019,11.331318
0,mae,10,0.15,9.755157,9.966095
0,mse,10,0.05,3.482081,9.835396
0,mse,10,0.075,4.416968,8.958416
0,mse,10,0.1,5.12069,8.166038
0,mse,10,0.15,6.785435,6.407311
0,mae,11,0.05,6.467375,12.517131
0,mae,11,0.075,7.510156,11.919792
0,mae,11,0.1,8.033185,11.598916
0,mae,11,0.15,9.096354,10.650219
0,mse,11,0.05,3.461815,9.918615
0,mse,11,0.075,4.34543,9.072865
0,mse,11,0.1,4.916845,8.727486
0,mse,11,0.15,5.953771,7.473094
0,mae,12,0.05,6.601262,12.641073
0,mae,12,0.075,7.736878,11.730174
0,mae,12,0.1,8.187866,11.379967
0,mae,12,0.15,9.37019,10.286959
0,mse,12,0.05,3.701118,10.202697
0,mse,12,0.075,4.657741,8.928
0,mse,12,0.1,5.086459,8.398776
0,mse,12,0.15,6.176684,6.892049
0,mae,13,0.05,6.904155,12.594007
0,mae,13,0.075,7.695791,11.906666
0,mae,13,0.1,8.116812,11.523183
0,mae,13,0.15,9.233656,10.437983
0,mse,13,0.05,4.044958,10.002842
0,mse,13,0.075,4.567489,9.088896
0,mse,13,0.1,4.940162,8.735714
0,mse,13,0.15,6.026251,7.167682
0,mae,14,0.05,6.718702,12.712
0,mae,14,0.075,7.535871,12.057573
0,mae,14,0.1,7.851147,11.717976
0,mae,14,0.15,8.888824,10.732626
0,mse,14,0.05,3.692945,10.064192
0,mse,14,0.075,4.40085,9.119848
0,mse,14,0.1,4.723439,8.858212
0,mse,14,0.15,5.825725,7.603753
0,mae,15,0.05,7.02829,12.673331
0,mae,15,0.075,7.921379,12.128565
0,mae,15,0.1,8.188351,11.66819
0,mae,15,0.15,8.790884,10.761925
0,mse,15,0.05,3.966504,10.218161
0,mse,15,0.075,4.656567,9.265318
0,mse,15,0.1,4.963199,8.706956
0,mse,15,0.15,5.463998,7.730804
0,mae,16,0.05,7.081613,12.769281
0,mae,16,0.075,8.402718,12.036315
0,mae,16,0.1,8.598799,11.602533
0,mae,16,0.15,8.851593,10.769091
0,mse,16,0.05,3.956207,10.367015
0,mse,16,0.075,5.132431,9.348542
0,mse,16,0.1,5.318356,8.729189
0,mse,16,0.15,5.606571,7.539654
0,mae,17,0.05,7.43932,12.916208
0,mae,17,0.075,7.938564,11.949395
0,mae,17,0.1,8.266483,11.616639
0,mae,17,0.15,8.690607,10.715351
0,mse,17,0.05,4.236128,10.575058
0,mse,17,0.075,4.6478,8.995488
0,mse,17,0.1,4.955664,8.558477
0,mse,17,0.15,5.386033,7.600877
0,mae,18,0.05,7.007063,12.852587
0,mae,18,0.075,7.284365,12.199131
0,mae,18,0.1,7.738843,11.479196
0,mae,18,0.15,8.694529,10.783054
