batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,4.223701,14.325826
0,mae,0,0.075,3.983946,14.237038
0,mae,0,0.1,7.013298,13.692013
0,mae,0,0.15,8.186077,14.019098
0,mse,0,0.05,1.388267,14.102219
0,mse,0,0.075,1.230904,13.881136
0,mse,0,0.1,3.775017,13.278813
0,mse,0,0.15,4.990463,14.029253
0,mae,1,0.05,3.862772,14.811385
0,mae,1,0.075,4.171674,14.84956
0,mae,1,0.1,6.930879,14.079527
0,mae,1,0.15,8.005487,13.857165
0,mse,1,0.05,1.126625,14.664265
0,mse,1,0.075,1.251988,14.708198
0,mse,1,0.1,3.431926,13.609946
0,mse,1,0.15,4.835976,13.57104
0,mae,2,0.05,3.975591,14.511835
0,mae,2,0.075,4.004586,14.544069
0,mae,2,0.1,6.883854,14.139507
0,mae,2,0.15,8.399109,13.803897
0,mse,2,0.05,1.288795,14.409986
0,mse,2,0.075,1.3193,14.370334
0,mse,2,0.1,3.410675,13.722717
0,mse,2,0.15,5.014607,13.285934
0,mae,3,0.05,3.83491,16.276398
0,mae,3,0.075,3.775343,16.039066
0,mae,3,0.1,6.006357,15.219374
0,mae,3,0.15,7.77556,14.666969
0,mse,3,0.05,1.15083,18.214663
0,mse,3,0.075,1.137665,17.343573
0,mse,3,0.1,2.59844,15.806749
0,mse,3,0.15,4.450024,14.795418
0,mae,4,0.05,3.502714,15.800776
0,mae,4,0.075,3.491511,15.675297
0,mae,4,0.1,6.524411,15.048717
0,mae,4,0.15,8.38526,15.001931
0,mse,4,0.05,0.955889,16.598083
0,mse,4,0.075,0.952983,16.427607
0,mse,4,0.1,3.008337,15.682198
0,mse,4,0.15,4.97643,15.914002
0,mae,5,0.05,3.853436,15.417801
0,mae,5,0.075,3.838545,15.393969
0,mae,5,0.1,6.068429,14.568825
0,mae,5,0.15,7.884061,13.930922
0,mse,5,0.05,1.110427,15.863102
0,mse,5,0.075,1.107882,15.759336
0,mse,5,0.1,2.708199,14.715008
0,mse,5,0.15,4.341332,14.298494
0,mae,6,0.05,3.927171,15.074003
0,mae,6,0.075,3.620471,15.301348
