batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,17.603607,22.507372
0,mae,0,0.075,18.160284,22.808079
0,mae,0,0.1,18.384186,22.259296
0,mae,0,0.15,18.506859,21.32967
0,mse,0,0.05,22.141323,33.402332
0,mse,0,0.075,23.844885,34.073853
0,mse,0,0.1,23.715563,31.652016
0,mse,0,0.15,24.116938,28.547609
0,mae,1,0.05,18.014282,21.821377
0,mae,1,0.075,18.434269,21.833019
0,mae,1,0.1,18.792868,22.400856
0,mae,1,0.15,17.905533,20.979256
0,mse,1,0.05,24.73317,29.565556
0,mse,1,0.075,25.862047,29.352448
0,mse,1,0.1,25.702293,30.626675
0,mse,1,0.15,21.812101,27.798439
0,mae,2,0.05,15.023172,21.749723
0,mae,2,0.075,18.226147,21.99958
0,mae,2,0.1,19.023983,20.987701
0,mae,2,0.15,20.95019,20.416187
0,mse,2,0.05,19.243849,29.292509
0,mse,2,0.075,23.569952,29.878185
0,mse,2,0.1,25.466881,27.621023
0,mse,2,0.15,30.896561,27.539429
0,mae,3,0.05,16.982719,22.809523
0,mae,3,0.075,19.096409,23.443306
0,mae,3,0.1,21.58168,22.210739
0,mae,3,0.15,21.479118,22.063648
0,mse,3,0.05,21.629927,33.163216
0,mse,3,0.075,25.27647,36.825886
0,mse,3,0.1,32.037109,32.687225
0,mse,3,0.15,32.658089,31.617949
0,mae,4,0.05,14.859863,23.370087
0,mae,4,0.075,16.176329,23.143358
0,mae,4,0.1,20.429735,23.013437
0,mae,4,0.15,21.062946,22.845106
0,mse,4,0.05,14.900643,34.443394
0,mse,4,0.075,17.316385,33.822479
0,mse,4,0.1,30.813023,33.007767
0,mse,4,0.15,32.825615,33.040604
0,mae,5,0.05,14.720617,23.345703
0,mae,5,0.075,15.477269,23.187262
0,mae,5,0.1,17.627319,21.857391
0,mae,5,0.15,21.28373,22.138496
0,mse,5,0.05,14.833014,34.564575
0,mse,5,0.075,15.478552,33.51767
0,mse,5,0.1,20.798,29.622351
0,mse,5,0.15,29.867121,31.327164
0,mae,6,0.05,14.884998,25.64043
0,mae,6,0.075,14.348135,25.601368
0,mae,6,0.1,15.306133,24.541882
0,mae,6,0.15,16.367355,22.541187
0,mse,6,0.05,15.043177,40.348625
0,mse,6,0.075,13.70406,40.224186
0,mse,6,0.1,15.36842,36.379395
0,mse,6,0.15,17.984352,30.554317
0,mae,7,0.05,15.286476,24.983358
0,mae,7,0.075,15.388098,24.653669
0,mae,7,0.1,15.170689,23.955482
0,mae,7,0.15,16.850296,22.983637
0,mse,7,0.05,16.292706,37.189945
0,mse,7,0.075,15.47602,36.469681
0,mse,7,0.1,15.037682,34.227459
0,mse,7,0.15,19.385887,32.331425
0,mae,8,0.05,14.49847,24.801071
0,mae,8,0.075,14.244618,24.554878
0,mae,8,0.1,15.174288,24.676147
0,mae,8,0.15,16.005911,24.460381
0,mse,8,0.05,14.43664,36.841362
0,mse,8,0.075,13.362,37.196838
