batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,17.843006,20.154305
0,mae,0,0.075,19.871643,19.517704
0,mae,0,0.1,21.105436,18.249992
0,mae,0,0.15,21.987862,19.083256
0,mse,0,0.05,26.430071,26.569973
0,mse,0,0.075,28.637503,25.098064
0,mse,0,0.1,30.5154,22.217888
0,mse,0,0.15,34.246021,23.301899
0,mae,1,0.05,20.245251,21.311073
0,mae,1,0.075,21.154419,20.380224
0,mae,1,0.1,21.621399,18.48737
0,mae,1,0.15,20.836403,17.899374
0,mse,1,0.05,31.887026,33.474785
0,mse,1,0.075,33.372696,28.720329
0,mse,1,0.1,35.879463,23.097889
0,mse,1,0.15,30.364054,21.786137
0,mae,2,0.05,21.803589,20.76671
0,mae,2,0.075,20.900963,20.678766
0,mae,2,0.1,20.930023,19.68899
0,mae,2,0.15,22.06148,19.604828
0,mse,2,0.05,32.785477,28.364262
0,mse,2,0.075,30.506603,27.831669
0,mse,2,0.1,32.774761,26.261127
0,mse,2,0.15,35.777016,25.963184
0,mae,3,0.05,20.86095,20.657001
0,mae,3,0.075,20.083174,20.627468
0,mae,3,0.1,20.499306,20.200359
0,mae,3,0.15,20.178308,19.615479
0,mse,3,0.05,26.365398,27.850756
0,mse,3,0.075,25.490381,27.833174
0,mse,3,0.1,27.81362,27.120834
0,mse,3,0.15,26.958584,25.514534
0,mae,4,0.05,21.524509,21.027571
0,mae,4,0.075,21.122616,21.342621
0,mae,4,0.1,18.996132,19.858263
0,mae,4,0.15,20.322834,19.32983
0,mse,4,0.05,28.338833,28.567917
0,mse,4,0.075,26.216822,29.49906
0,mse,4,0.1,22.905375,26.191807
0,mse,4,0.15,26.791027,25.412197
0,mae,5,0.05,21.156815,20.707542
0,mae,5,0.075,20.57848,20.312933
0,mae,5,0.1,19.396076,18.820778
0,mae,5,0.15,20.779705,18.148367
0,mse,5,0.05,27.380968,27.518261
0,mse,5,0.075,24.492828,27.262676
0,mse,5,0.1,24.226494,23.958281
0,mse,5,0.15,27.771538,22.615917
0,mae,6,0.05,21.477623,19.812445
