batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,8.040492,25.129082
0,mae,0,0.075,9.207104,23.912029
0,mae,0,0.1,9.609749,23.053413
0,mae,0,0.15,10.904747,21.168537
0,mse,0,0.05,7.085918,35.968887
0,mse,0,0.075,8.574215,32.563484
0,mse,0,0.1,8.728587,30.201422
0,mse,0,0.15,10.126305,25.356863
0,mae,1,0.05,8.122444,25.036049
0,mae,1,0.075,9.366068,23.569273
0,mae,1,0.1,9.783512,22.683107
0,mae,1,0.15,11.305901,20.501278
0,mse,1,0.05,7.637534,36.245934
0,mse,1,0.075,8.996078,31.91732
0,mse,1,0.1,9.320034,29.495319
0,mse,1,0.15,10.909741,24.508028
0,mae,2,0.05,8.162978,24.828827
0,mae,2,0.075,10.259097,23.124123
0,mae,2,0.1,11.279911,22.217518
0,mae,2,0.15,12.975859,19.994698
0,mse,2,0.05,7.505092,36.022835
0,mse,2,0.075,9.782162,30.519466
0,mse,2,0.1,10.843197,28.230968
0,mse,2,0.15,13.331717,23.173641
0,mae,3,0.05,8.854172,24.496347
0,mae,3,0.075,11.061765,22.630783
0,mae,3,0.1,11.664467,21.722786
0,mae,3,0.15,14.231226,19.432182
0,mse,3,0.05,7.868654,34.73436
0,mse,3,0.075,10.840631,29.266701
0,mse,3,0.1,11.496639,26.925774
0,mse,3,0.15,15.178645,21.440817
0,mae,4,0.05,8.587086,24.088818
0,mae,4,0.075,11.336079,22.257801
0,mae,4,0.1,12.150564,21.239742
0,mae,4,0.15,14.635676,18.892452
0,mse,4,0.05,7.272587,32.894424
0,mse,4,0.075,11.193504,27.970936
0,mse,4,0.1,12.322118,25.373562
0,mse,4,0.15,15.788399,19.936203
0,mae,5,0.05,8.36167,23.997158
0,mae,5,0.075,11.415031,22.178337
0,mae,5,0.1,12.282591,21.103384
0,mae,5,0.15,14.464128,18.682793
0,mse,5,0.05,6.652945,32.119598
0,mse,5,0.075,11.350208,27.792398
0,mse,5,0.1,12.423826,25.22464
0,mse,5,0.15,15.623211,19.913996
0,mae,6,0.05,8.288791,24.241474
0,mae,6,0.075,10.731863,22.116558
0,mae,6,0.1,11.956997,20.939613
