batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.237491,25.82832
0,mae,0,0.075,7.671671,24.758642
0,mae,0,0.1,8.009442,23.892822
0,mae,0,0.15,9.364475,21.99128
0,mse,0,0.05,6.222449,37.514351
0,mse,0,0.075,6.788198,34.476074
0,mse,0,0.1,7.135899,32.21426
0,mse,0,0.15,8.276272,27.235056
0,mae,1,0.05,6.954312,25.832684
0,mae,1,0.075,7.829535,24.757484
0,mae,1,0.1,7.979302,24.16848
0,mae,1,0.15,9.395435,22.126165
0,mse,1,0.05,5.984984,37.635719
0,mse,1,0.075,6.937943,34.564995
0,mse,1,0.1,7.135394,32.622601
0,mse,1,0.15,8.638527,27.94352
0,mae,2,0.05,7.398068,25.69882
0,mae,2,0.075,8.107314,24.328384
0,mae,2,0.1,9.146204,23.477802
0,mae,2,0.15,10.516157,21.786751
0,mse,2,0.05,6.274622,36.841202
0,mse,2,0.075,7.285028,32.891933
0,mse,2,0.1,8.454143,30.616693
0,mse,2,0.15,10.049057,26.821732
0,mae,3,0.05,7.460838,25.44602
0,mae,3,0.075,9.248205,24.02224
0,mae,3,0.1,9.938304,23.445448
0,mae,3,0.15,11.163395,21.255377
0,mse,3,0.05,6.055561,35.901833
0,mse,3,0.075,8.311686,31.735725
0,mse,3,0.1,9.015762,30.500076
0,mse,3,0.15,10.628973,25.244019
0,mae,4,0.05,7.517938,25.495197
0,mae,4,0.075,9.136757,24.336262
0,mae,4,0.1,9.779921,23.363905
0,mae,4,0.15,11.794699,21.076324
0,mse,4,0.05,5.89566,35.332375
0,mse,4,0.075,7.381587,32.280495
0,mse,4,0.1,8.515826,29.854259
0,mse,4,0.15,11.846243,24.867624
0,mae,5,0.05,7.506763,25.947035
0,mae,5,0.075,8.662477,24.451323
0,mae,5,0.1,9.124979,23.656151
0,mae,5,0.15,11.595863,20.859127
0,mse,5,0.05,5.617838,36.975449
0,mse,5,0.075,6.706572,32.780632
0,mse,5,0.1,7.083373,30.693966
0,mse,5,0.15,10.321542,23.973091
0,mae,6,0.05,7.09877,25.514225
0,mae,6,0.075,8.545006,24.122425
0,mae,6,0.1,9.276823,23.303459
0,mae,6,0.15,11.355437,21.272068
0,mse,6,0.05,5.137931,35.796127
0,mse,6,0.075,6.557592,32.065186
0,mse,6,0.1,7.308824,29.845623
0,mse,6,0.15,9.741516,24.916428
0,mae,7,0.05,6.579503,25.117973
0,mae,7,0.075,8.606325,24.137775
0,mae,7,0.1,9.215649,23.306736
0,mae,7,0.15,11.579988,21.106703
0,mse,7,0.05,4.684283,34.930092
0,mse,7,0.075,6.506257,32.14859
0,mse,7,0.1,7.002941,30.184212
0,mse,7,0.15,10.400574,24.738249
0,mae,8,0.05,6.37452,25.25993
0,mae,8,0.075,8.553997,23.883553
0,mae,8,0.1,9.529319,22.833935
0,mae,8,0.15,11.908117,20.549429
0,mse,8,0.05,4.366444,35.289459
0,mse,8,0.075,6.471601,31.589294
0,mse,8,0.1,7.5242,28.825771
0,mse,8,0.15,10.827597,23.370043
0,mae,9,0.05,6.770187,25.469002
0,mae,9,0.075,8.967035,23.440388
0,mae,9,0.1,9.946014,22.534843
0,mae,9,0.15,11.537314,20.769348
0,mse,9,0.05,4.623459,35.750778
0,mse,9,0.075,6.948286,30.009575
0,mse,9,0.1,8.076061,28.073151
0,mse,9,0.15,10.021489,24.03714
0,mae,10,0.05,6.986389,25.564047
0,mae,10,0.075,8.806747,23.687988
0,mae,10,0.1,9.578129,22.899111
0,mae,10,0.15,10.905183,21.09852
0,mse,10,0.05,4.81882,35.682076
0,mse,10,0.075,6.652624,30.961212
0,mse,10,0.1,7.495906,28.953915
0,mse,10,0.15,9.250505,24.678637
0,mae,11,0.05,7.079113,25.699547
0,mae,11,0.075,8.55772,24.233456
0,mae,11,0.1,9.284443,23.158001
0,mae,11,0.15,10.989535,21.543407
0,mse,11,0.05,4.850872,35.78212
0,mse,11,0.075,6.355799,31.658558
0,mse,11,0.1,7.306955,29.156246
0,mse,11,0.15,9.456245,25.870653
0,mae,12,0.05,7.615923,25.833498
0,mae,12,0.075,8.972871,24.154877
0,mae,12,0.1,9.473566,23.40163
0,mae,12,0.15,10.977912,21.821167
0,mse,12,0.05,5.36521,36.270645
0,mse,12,0.075,6.792593,31.890591
0,mse,12,0.1,7.445785,30.088142
0,mse,12,0.15,9.498188,26.565292
0,mae,13,0.05,7.430282,25.942881
0,mae,13,0.075,9.294359,24.452127
0,mae,13,0.1,9.923293,23.762192
0,mae,13,0.15,11.348547,22.327061
0,mse,13,0.05,4.900884,36.539406
0,mse,13,0.075,6.757593,32.71476
0,mse,13,0.1,7.504532,30.964626
0,mse,13,0.15,9.550839,27.811871
0,mae,14,0.05,7.893255,26.271496
0,mae,14,0.075,9.486124,25.35013
0,mae,14,0.1,10.275572,24.314247
