batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,4.999983,26.067484
0,mae,0,0.075,6.306835,25.115719
0,mae,0,0.1,7.086164,24.577316
0,mae,0,0.15,8.573969,23.325569
0,mse,0,0.05,3.209731,37.909916
0,mse,0,0.075,4.472586,34.971378
0,mse,0,0.1,5.341282,33.591637
0,mse,0,0.15,7.023519,30.539616
0,mae,1,0.05,5.418285,25.748684
0,mae,1,0.075,6.904289,24.737171
0,mae,1,0.1,7.613397,24.363146
0,mae,1,0.15,9.343345,23.2696
0,mse,1,0.05,3.656565,37.075657
0,mse,1,0.075,5.09685,34.328735
0,mse,1,0.1,5.894039,33.551888
0,mse,1,0.15,8.305552,30.8652
0,mae,2,0.05,5.957333,25.421558
0,mae,2,0.075,7.366401,24.525578
0,mae,2,0.1,7.999901,24.160656
0,mae,2,0.15,9.573757,23.080238
0,mse,2,0.05,3.900631,36.182404
0,mse,2,0.075,5.461027,33.936539
0,mse,2,0.1,6.195637,33.054176
0,mse,2,0.15,8.332775,30.365444
0,mae,3,0.05,6.349767,25.200432
0,mae,3,0.075,7.546563,24.553917
0,mae,3,0.1,8.56894,23.772501
0,mae,3,0.15,10.212732,22.633991
0,mse,3,0.05,4.389234,35.583004
0,mse,3,0.075,5.567387,33.98539
0,mse,3,0.1,6.827215,32.182266
0,mse,3,0.15,9.088101,29.562408
0,mae,4,0.05,6.446266,25.115334
0,mae,4,0.075,7.966749,24.019588
0,mae,4,0.1,8.782664,23.571802
0,mae,4,0.15,10.204237,22.771179
0,mse,4,0.05,4.27154,35.358368
0,mse,4,0.075,6.159031,32.946388
0,mse,4,0.1,7.35059,32.023468
0,mse,4,0.15,9.212219,30.331381
0,mae,5,0.05,6.242054,24.984299
0,mae,5,0.075,8.196822,24.079565
0,mae,5,0.1,9.104927,23.647802
0,mae,5,0.15,10.366055,22.617599
0,mse,5,0.05,4.054627,35.109818
0,mse,5,0.075,6.008552,33.181496
0,mse,5,0.1,7.412158,32.222576
0,mse,5,0.15,9.245316,30.201893
0,mae,6,0.05,5.94259,25.299593
0,mae,6,0.075,7.800553,24.153236
0,mae,6,0.1,8.735659,23.69804
0,mae,6,0.15,10.610043,22.327154
0,mse,6,0.05,3.660437,36.27594
0,mse,6,0.075,5.597456,33.541367
0,mse,6,0.1,6.626687,32.509827
0,mse,6,0.15,9.374141,29.920145
0,mae,7,0.05,6.042073,25.395386
0,mae,7,0.075,7.635082,24.153046
0,mae,7,0.1,8.524863,23.62965
0,mae,7,0.15,10.449345,22.510815
0,mse,7,0.05,3.989905,37.145538
0,mse,7,0.075,5.588529,34.150452
0,mse,7,0.1,6.396354,32.691471
0,mse,7,0.15,8.677469,30.730146
0,mae,8,0.05,6.128268,25.455982
0,mae,8,0.075,7.396695,24.378628
0,mae,8,0.1,8.016924,23.819433
0,mae,8,0.15,10.020946,22.643833
0,mse,8,0.05,4.379306,37.263985
0,mse,8,0.075,5.357772,34.856953
0,mse,8,0.1,6.032056,33.579861
0,mse,8,0.15,8.107726,31.115362
0,mae,9,0.05,5.997041,25.664043
0,mae,9,0.075,7.456366,24.448383
0,mae,9,0.1,8.166212,23.890533
0,mae,9,0.15,9.486546,22.417645
0,mse,9,0.05,3.978787,37.509365
0,mse,9,0.075,5.330289,35.106701
0,mse,9,0.1,5.981817,33.772324
0,mse,9,0.15,7.331565,30.343513
0,mae,10,0.05,6.224408,25.499008
0,mae,10,0.075,7.191876,24.602112
0,mae,10,0.1,8.071421,24.050167
0,mae,10,0.15,9.411572,22.479462
0,mse,10,0.05,4.218202,36.993729
0,mse,10,0.075,5.045525,34.901657
0,mse,10,0.1,5.83945,33.77803
0,mse,10,0.15,7.491206,30.280285
0,mae,11,0.05,6.031912,25.483255
0,mae,11,0.075,6.907233,24.722063
0,mae,11,0.1,7.628047,24.185083
0,mae,11,0.15,9.273507,22.452627
0,mse,11,0.05,3.901476,36.666985
0,mse,11,0.075,4.590703,34.861984
0,mse,11,0.1,5.302771,33.747883
0,mse,11,0.15,7.252542,29.912157
0,mae,12,0.05,6.041629,25.518583
0,mae,12,0.075,7.088369,24.565929
0,mae,12,0.1,7.537036,23.950617
0,mae,12,0.15,9.148268,22.633688
0,mse,12,0.05,3.798359,36.429573
0,mse,12,0.075,5.029498,34.371067
0,mse,12,0.1,5.470882,32.98045
0,mse,12,0.15,7.322657,30.395823
0,mae,13,0.05,6.322697,25.50646
0,mae,13,0.075,7.367916,24.464046
0,mae,13,0.1,8.133453,23.7761
0,mae,13,0.15,9.252882,22.593105
0,mse,13,0.05,4.177947,36.259758
0,mse,13,0.075,5.190133,33.904625
0,mse,13,0.1,5.995901,32.385639
0,mse,13,0.15,7.425434,30.164017
0,mae,14,0.05,6.356082,25.672043
0,mae,14,0.075,7.582416,24.621151
0,mae,14,0.1,8.226384,23.991098
0,mae,14,0.15,9.348243,22.656662
0,mse,14,0.05,3.93704,36.422703
0,mse,14,0.075,5.275641,34.226799
0,mse,14,0.1,6.150352,32.936913
0,mse,14,0.15,7.717082,30.046677
0,mae,15,0.05,6.319956,25.635189
0,mae,15,0.075,7.390321,24.72291
0,mae,15,0.1,8.250306,24.260681
0,mae,15,0.15,9.473503,22.925659
0,mse,15,0.05,4.004119,36.482399
0,mse,15,0.075,5.230488,34.278797
0,mse,15,0.1,6.17265,33.252937
0,mse,15,0.15,7.899851,30.551342
0,mae,16,0.05,4.458169,25.792286
0,mae,16,0.075,5.711394,24.894459
0,mae,16,0.1,6.958477,24.337719
0,mae,16,0.15,8.597164,23.063293
0,mse,16,0.05,2.231405,36.674171
0,mse,16,0.075,3.451887,34.800186
0,mse,16,0.1,5.033496,33.374229
0,mse,16,0.15,7.064061,31.120941
0,mae,17,0.05,4.312126,26.002174
0,mae,17,0.075,5.562008,24.87225
0,mae,17,0.1,6.726885,24.394955
0,mae,17,0.15,8.320393,23.057632
0,mse,17,0.05,2.035034,37.676224
0,mse,17,0.075,3.257411,34.894047
0,mse,17,0.1,4.650812,33.6171
0,mse,17,0.15,6.340756,30.628761
0,mae,18,0.05,4.8067,25.802208
0,mae,18,0.075,5.865263,24.849075
0,mae,18,0.1,6.324881,24.666367
