batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.095737,24.905346
0,mae,0,0.075,8.621866,24.114212
0,mae,0,0.1,9.172267,23.666016
0,mae,0,0.15,11.117802,22.257133
0,mse,0,0.05,5.992276,35.347122
0,mse,0,0.075,8.051659,33.419472
0,mse,0,0.1,8.855595,32.235332
0,mse,0,0.15,11.568631,29.076765
0,mae,1,0.05,7.688725,24.720165
0,mae,1,0.075,9.611433,24.192766
0,mae,1,0.1,10.396051,23.62932
0,mae,1,0.15,12.58498,22.746279
0,mse,1,0.05,6.83086,35.056431
0,mse,1,0.075,9.455035,33.770782
0,mse,1,0.1,10.7069,32.368156
0,mse,1,0.15,14.125925,30.550184
0,mae,2,0.05,8.706231,24.64373
0,mae,2,0.075,10.67041,23.931522
0,mae,2,0.1,11.646041,23.615669
0,mae,2,0.15,13.394241,22.468596
0,mse,2,0.05,7.967227,35.384129
0,mse,2,0.075,11.096834,33.666039
0,mse,2,0.1,12.692053,32.810986
0,mse,2,0.15,15.704333,30.386419
0,mae,3,0.05,9.07658,24.197737
0,mae,3,0.075,11.548124,23.392921
0,mae,3,0.1,12.384621,22.996922
0,mae,3,0.15,13.776447,21.987133
0,mse,3,0.05,8.452732,34.265316
0,mse,3,0.075,12.451721,32.454964
0,mse,3,0.1,13.741596,31.599895
0,mse,3,0.15,16.130501,29.45405
0,mae,4,0.05,9.159419,23.946938
0,mae,4,0.075,11.804146,23.302582
0,mae,4,0.1,12.665503,22.777988
0,mae,4,0.15,14.052492,22.089066
0,mse,4,0.05,8.714669,33.768795
0,mse,4,0.075,12.394328,32.596931
0,mse,4,0.1,14.111912,31.376965
0,mse,4,0.15,17.076862,29.667156
0,mae,5,0.05,8.227953,24.33474
0,mae,5,0.075,11.457891,23.254395
0,mae,5,0.1,12.542959,22.804245
0,mae,5,0.15,14.378339,22.218369
0,mse,5,0.05,7.394558,34.101727
0,mse,5,0.075,12.339948,32.514458
0,mse,5,0.1,14.200354,31.535263
0,mse,5,0.15,17.642715,29.639853
0,mae,6,0.05,8.523122,24.348421
0,mae,6,0.075,10.878746,23.200747
0,mae,6,0.1,12.150805,22.854443
0,mae,6,0.15,14.11062,22.370747
0,mse,6,0.05,7.708111,34.218307
0,mse,6,0.075,11.324446,32.370033
0,mse,6,0.1,13.386184,31.5233
0,mse,6,0.15,17.103907,30.385166
0,mae,7,0.05,8.323662,24.312397
0,mae,7,0.075,10.676888,23.250214
0,mae,7,0.1,11.599395,22.560909
0,mae,7,0.15,13.999365,21.534817
0,mse,7,0.05,7.585616,34.059135
0,mse,7,0.075,11.230343,32.035213
0,mse,7,0.1,12.689463,30.69389
0,mse,7,0.15,16.61533,28.667564
0,mae,8,0.05,7.760034,24.322487
0,mae,8,0.075,10.013424,22.815876
0,mae,8,0.1,11.114302,22.232559
0,mae,8,0.15,13.726677,20.705757
0,mse,8,0.05,6.709115,34.281841
0,mse,8,0.075,9.528046,31.172632
0,mse,8,0.1,11.459631,29.737417
0,mse,8,0.15,16.040638,26.469889
0,mae,9,0.05,8.145729,23.988592
0,mae,9,0.075,9.854155,22.929291
0,mae,9,0.1,11.042595,22.02552
0,mae,9,0.15,13.061314,20.525276
0,mse,9,0.05,7.133703,33.472214
0,mse,9,0.075,9.666239,31.037823
0,mse,9,0.1,11.404725,29.342001
0,mse,9,0.15,14.823985,26.413183
0,mae,10,0.05,8.399469,23.611397
0,mae,10,0.075,10.376913,22.130661
0,mae,10,0.1,11.206493,21.495316
0,mae,10,0.15,13.396979,20.048553
0,mse,10,0.05,7.270869,32.284782
0,mse,10,0.075,10.14229,29.23753
0,mse,10,0.1,11.462992,27.922474
0,mse,10,0.15,15.277873,25.208181
0,mae,11,0.05,8.444347,23.545092
0,mae,11,0.075,9.9433,22.410379
0,mae,11,0.1,10.977793,21.649479
