batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,3.830794,13.004526
0,mae,0,0.075,4.761993,12.2717
0,mae,0,0.1,5.820143,11.599056
0,mae,0,0.15,7.294503,11.104633
0,mse,0,0.05,1.811588,10.95296
0,mse,0,0.075,2.503469,9.461533
0,mse,0,0.1,3.324424,8.279037
0,mse,0,0.15,4.663832,7.550567
0,mae,1,0.05,4.685218,12.286083
0,mae,1,0.075,6.138852,11.856573
0,mae,1,0.1,6.649076,11.706871
0,mae,1,0.15,8.000907,11.242625
0,mse,1,0.05,2.162887,9.9097
0,mse,1,0.075,3.390318,9.039458
0,mse,1,0.1,3.700301,8.637716
0,mse,1,0.15,4.918522,7.815693
0,mae,2,0.05,4.095883,12.562295
0,mae,2,0.075,6.005343,12.036533
0,mae,2,0.1,7.081105,11.856394
0,mae,2,0.15,8.173996,11.518658
0,mse,2,0.05,1.68851,10.440827
0,mse,2,0.075,3.031182,9.357156
0,mse,2,0.1,3.728967,9.050041
0,mse,2,0.15,4.940381,8.277816
0,mae,3,0.05,4.203826,13.153416
0,mae,3,0.075,5.581162,12.463305
0,mae,3,0.1,6.845608,12.138365
0,mae,3,0.15,8.089055,11.621403
0,mse,3,0.05,1.612215,11.547268
0,mse,3,0.075,2.431091,10.394423
0,mse,3,0.1,3.445955,9.663256
0,mse,3,0.15,4.64911,8.468395
0,mae,4,0.05,3.934569,13.461742
0,mae,4,0.075,6.07362,12.577391
0,mae,4,0.1,6.829082,12.24596
0,mae,4,0.15,7.948892,11.871724
0,mse,4,0.05,1.5325,11.868934
0,mse,4,0.075,2.814628,10.465502
0,mse,4,0.1,3.468555,9.792624
0,mse,4,0.15,4.505404,8.775785
0,mae,5,0.05,3.672493,13.526217
0,mae,5,0.075,5.867099,12.698648
0,mae,5,0.1,6.431814,12.391001
0,mae,5,0.15,7.930231,12.146088
0,mse,5,0.05,1.350618,11.88085
0,mse,5,0.075,2.73017,10.612425
0,mse,5,0.1,3.055243,10.046318
0,mse,5,0.15,4.55439,9.196859
0,mae,6,0.05,3.561662,13.584314
0,mae,6,0.075,5.545303,12.751335
0,mae,6,0.1,6.256576,12.432161
0,mae,6,0.15,7.949063,12.503216
0,mse,6,0.05,1.275927,12.018414
0,mse,6,0.075,2.479231,10.629537
0,mse,6,0.1,2.906208,10.07692
0,mse,6,0.15,4.412586,9.697653
0,mae,7,0.05,3.700071,13.238317
0,mae,7,0.075,5.567473,12.818799
0,mae,7,0.1,6.296199,12.432644
0,mae,7,0.15,8.056564,12.734936
0,mse,7,0.05,1.34429,11.627892
0,mse,7,0.075,2.469995,10.80996
0,mse,7,0.1,2.9363,10.072605
0,mse,7,0.15,4.471435,10.060387
0,mae,8,0.05,3.630784,13.36358
0,mae,8,0.075,5.428856,12.964024
0,mae,8,0.1,6.604286,12.45158
0,mae,8,0.15,8.214756,12.785423
0,mse,8,0.05,1.304493,11.806289
0,mse,8,0.075,2.345115,11.126463
0,mse,8,0.1,3.178179,10.087322
0,mse,8,0.15,4.673304,10.055069
0,mae,9,0.05,3.891328,13.132513
0,mae,9,0.075,5.455182,12.810986
0,mae,9,0.1,6.842278,12.430918
0,mae,9,0.15,8.403294,12.818526
0,mse,9,0.05,1.413024,11.480417
0,mse,9,0.075,2.342996,10.935427
0,mse,9,0.1,3.33549,10.075655
0,mse,9,0.15,4.953057,10.080758
0,mae,10,0.05,4.221654,13.019232
0,mae,10,0.075,5.608825,12.694623
0,mae,10,0.1,6.973029,12.447285
0,mae,10,0.15,8.5075,12.757582
0,mse,10,0.05,1.654405,11.326862
0,mse,10,0.075,2.453581,10.546833
0,mse,10,0.1,3.459607,10.097332
0,mse,10,0.15,5.03766,9.964515
