batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,7.939403,25.031874
0,mae,0,0.075,9.384817,23.412384
0,mae,0,0.1,10.175905,22.266945
0,mae,0,0.15,12.504442,19.505299
0,mse,0,0.05,6.504661,36.244831
0,mse,0,0.075,7.891622,31.468067
0,mse,0,0.1,8.652054,28.336979
0,mse,0,0.15,11.468067,21.703876
0,mae,1,0.05,8.674218,24.766615
0,mae,1,0.075,9.466499,23.218359
0,mae,1,0.1,10.131848,21.997681
0,mae,1,0.15,12.052276,19.842581
0,mse,1,0.05,7.234537,36.252644
0,mse,1,0.075,8.350672,31.635309
0,mse,1,0.1,9.131413,28.246147
0,mse,1,0.15,11.710194,23.099863
0,mae,2,0.05,9.122496,24.57658
0,mae,2,0.075,10.693299,22.56872
0,mae,2,0.1,11.903928,21.337708
0,mae,2,0.15,13.340734,18.791431
0,mse,2,0.05,7.989905,35.370335
0,mse,2,0.075,9.65238,29.580236
0,mse,2,0.1,11.375013,26.367287
0,mse,2,0.15,13.500633,21.046833
0,mae,3,0.05,9.515621,23.793903
0,mae,3,0.075,11.462696,21.770718
0,mae,3,0.1,12.835177,20.504549
0,mae,3,0.15,14.805367,17.902702
0,mse,3,0.05,8.085505,32.645676
0,mse,3,0.075,10.771162,27.334019
0,mse,3,0.1,12.837412,24.313898
0,mse,3,0.15,15.968581,18.843962
0,mae,4,0.05,10.165051,23.293873
0,mae,4,0.075,12.106445,21.315401
0,mae,4,0.1,13.231705,19.943539
0,mae,4,0.15,15.513981,17.275713
0,mse,4,0.05,8.260927,31.300514
0,mse,4,0.075,11.622869,25.873447
0,mse,4,0.1,13.308006,22.511192
0,mse,4,0.15,16.547157,17.113678
0,mae,5,0.05,9.745061,23.122417
0,mae,5,0.075,11.486866,21.011311
0,mae,5,0.1,12.987185,19.633211
0,mae,5,0.15,15.385287,16.749352
0,mse,5,0.05,7.721101,30.613537
0,mse,5,0.075,10.033106,24.795448
0,mse,5,0.1,12.229929,21.376316
0,mse,5,0.15,16.144108,15.585091
0,mae,6,0.05,9.077153,23.344925
0,mae,6,0.075,11.459019,20.960005
0,mae,6,0.1,13.123474,19.374809
0,mae,6,0.15,15.446554,16.620367
0,mse,6,0.05,6.930809,30.752338
0,mse,6,0.075,9.748869,24.739595
0,mse,6,0.1,11.772573,20.861986
0,mse,6,0.15,16.22403,15.517022
0,mae,7,0.05,9.325457,23.420872
0,mae,7,0.075,11.633039,21.50462
0,mae,7,0.1,12.932495,20.055462
0,mae,7,0.15,15.502982,16.844299
0,mse,7,0.05,7.152573,30.64109
0,mse,7,0.075,9.967894,25.268461
0,mse,7,0.1,11.924197,22.049187
0,mse,7,0.15,15.983716,15.716711
0,mae,8,0.05,8.896729,23.461937
0,mae,8,0.075,11.014316,21.468624
0,mae,8,0.1,12.577058,20.223314
0,mae,8,0.15,15.341867,17.270821
0,mse,8,0.05,7.010142,31.184896
0,mse,8,0.075,9.268297,25.416828
0,mse,8,0.1,11.357388,22.460548
0,mse,8,0.15,15.473574,16.467503
0,mae,9,0.05,9.106474,23.975769
0,mae,9,0.075,11.167435,21.911688
0,mae,9,0.1,12.677553,20.802076
0,mae,9,0.15,14.734405,17.696527
0,mse,9,0.05,6.982559,31.913956
0,mse,9,0.075,9.457832,26.282162
0,mse,9,0.1,11.286943,23.69076
0,mse,9,0.15,14.710112,17.500589
0,mae,10,0.05,9.370633,23.970398
0,mae,10,0.075,11.354156,21.85181
0,mae,10,0.1,12.542925,20.618113
0,mae,10,0.15,14.974621,17.677147
0,mse,10,0.05,7.295202,31.731886
0,mse,10,0.075,9.846798,26.264957
0,mse,10,0.1,11.412137,23.358967
0,mse,10,0.15,15.107012,17.834518
0,mae,11,0.05,9.631226,23.81786
0,mae,11,0.075,11.609335,21.830379
0,mae,11,0.1,12.574028,20.607544
0,mae,11,0.15,14.239344,18.202242
0,mse,11,0.05,7.442415,31.363594
0,mse,11,0.075,9.982455,26.758892
0,mse,11,0.1,11.541245,24.430992
0,mse,11,0.15,14.178221,19.695032
0,mae,12,0.05,9.906193,24.02623
0,mae,12,0.075,11.997751,22.030277
0,mae,12,0.1,12.854331,20.930984
0,mae,12,0.15,14.408502,18.433666
0,mse,12,0.05,7.358124,31.98848
0,mse,12,0.075,10.337399,27.613453
0,mse,12,0.1,11.633677,25.237991
0,mse,12,0.15,14.219938,20.466564
0,mae,13,0.05,10.209528,24.276051
0,mae,13,0.075,12.332676,22.3298
0,mae,13,0.1,13.19429,21.117159
0,mae,13,0.15,15.332512,18.629332
0,mse,13,0.05,7.801389,32.752678
0,mse,13,0.075,10.627745,27.969978
0,mse,13,0.1,12.087812,25.341724
0,mse,13,0.15,15.740057,20.733713
0,mae,14,0.05,9.682073,24.833662
0,mae,14,0.075,12.376313,22.892441
0,mae,14,0.1,13.802465,21.697905
0,mae,14,0.15,15.579415,19.47607
0,mse,14,0.05,7.52011,34.390697
0,mse,14,0.075,10.706721,30.133898
0,mse,14,0.1,12.879723,27.3437
0,mse,14,0.15,16.048695,22.631912
0,mae,15,0.05,8.457741,25.269596
0,mae,15,0.075,11.621733,23.02734
0,mae,15,0.1,12.786487,22.043217
0,mae,15,0.15,14.753374,19.868675
0,mse,15,0.05,6.643944,36.513073
0,mse,15,0.075,10.525456,30.544197
0,mse,15,0.1,12.232187,28.531773
0,mse,15,0.15,15.398677,23.942646
0,mae,16,0.05,7.187322,25.55698
0,mae,16,0.075,9.478926,23.77186
0,mae,16,0.1,10.113375,22.700768
0,mae,16,0.15,11.412572,20.506775
0,mse,16,0.05,4.912625,37.341621
0,mse,16,0.075,8.03553,33.370121
0,mse,16,0.1,9.157113,30.968807
0,mse,16,0.15,11.535782,26.402355
0,mae,17,0.05,7.470262,25.62439
0,mae,17,0.075,9.564792,24.054878
0,mae,17,0.1,10.436752,23.157639
0,mae,17,0.15,12.488077,20.702971
0,mse,17,0.05,5.415111,37.989868
0,mse,17,0.075,8.344898,34.262024
0,mse,17,0.1,9.658189,32.262772
0,mse,17,0.15,12.711597,26.318432
0,mae,18,0.05,8.189451,25.567596
0,mae,18,0.075,10.957398,23.448444
0,mae,18,0.1,12.07205,22.7446
0,mae,18,0.15,13.55231,20.487625
0,mse,18,0.05,6.312249,38.428623
0,mse,18,0.075,9.870843,33.317413
0,mse,18,0.1,11.341653,31.637241
0,mse,18,0.15,13.719395,26.622166
0,mae,19,0.05,9.4058,25.003767
0,mae,19,0.075,11.673401,23.468838
0,mae,19,0.1,12.740474,22.523458
0,mae,19,0.15,13.921072,20.246775
0,mse,19,0.05,7.457076,37.224243
0,mse,19,0.075,10.730728,33.913567
0,mse,19,0.1,12.099545,31.997307
0,mse,19,0.15,14.18331,27.170528
0,mae,20,0.05,9.455729,25.219564
0,mae,20,0.075,11.642836,23.806366
0,mae,20,0.1,12.515696,22.775517
0,mae,20,0.15,13.306264,20.314077
0,mse,20,0.05,7.303765,38.358475
0,mse,20,0.075,10.160482,35.594841
0,mse,20,0.1,11.648407,33.348522
0,mse,20,0.15,13.450182,27.327942
0,mae,21,0.05,5.576559,25.884399
0,mae,21,0.075,7.300245,24.14576
0,mae,21,0.1,9.39986,22.727459
0,mae,21,0.15,11.796751,20.076824
0,mse,21,0.05,3.217213,39.323273
0,mse,21,0.075,5.217994,34.75655
0,mse,21,0.1,7.946277,31.513979
0,mse,21,0.15,11.619917,26.020535
0,mae,22,0.05,9.201879,25.242615
0,mae,22,0.075,10.023717,23.370766
0,mae,22,0.1,10.506763,22.284101
0,mae,22,0.15,11.680283,19.852772
0,mse,22,0.05,7.142063,38.260666
0,mse,22,0.075,8.404439,33.478561
0,mse,22,0.1,9.180384,30.877645
0,mse,22,0.15,11.133091,25.730106
0,mae,23,0.05,8.435926,25.249964
0,mae,23,0.075,8.929628,23.540554
0,mae,23,0.1,9.534267,22.371391
0,mae,23,0.15,11.346182,19.374264
0,mse,23,0.05,6.180247,37.822685
0,mse,23,0.075,7.064065,33.55991
0,mse,23,0.1,7.939095,30.749447
0,mse,23,0.15,10.628933,23.65172
1,mae,0,0.05,14.015242,25.198463
1,mae,0,0.075,16.173176,23.17717
1,mae,0,0.1,16.961245,22.11541
1,mae,0,0.15,18.47155,19.956223
1,mse,0,0.05,25.875954,39.3176
1,mse,0,0.075,29.897467,33.041065
1,mse,0,0.1,31.510166,30.53413
1,mse,0,0.15,34.583733,24.643707
1,mae,1,0.05,14.536396,24.89477
1,mae,1,0.075,15.914508,22.963196
1,mae,1,0.1,16.635986,21.819962
1,mae,1,0.15,18.513981,19.844742
1,mse,1,0.05,27.0853,39.819984
1,mse,1,0.075,29.335527,32.611698
1,mse,1,0.1,30.817369,29.608158
1,mse,1,0.15,36.071735,24.865786
1,mae,2,0.05,15.166525,24.674332
1,mae,2,0.075,17.372223,22.077358
