batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,2.049165,27.951326
0,mae,0,0.075,2.748114,27.162258
0,mae,0,0.1,3.183858,26.702051
0,mae,0,0.15,4.315837,25.971201
0,mse,0,0.05,0.411222,44.992695
0,mse,0,0.075,0.649738,42.729725
0,mse,0,0.1,0.795002,41.432823
0,mse,0,0.15,1.292175,39.533009
0,mae,1,0.05,2.276228,28.119408
0,mae,1,0.075,3.173182,26.98461
0,mae,1,0.1,3.890548,26.542313
0,mae,1,0.15,4.958236,25.777496
0,mse,1,0.05,0.489514,45.091988
0,mse,1,0.075,0.883707,42.05246
0,mse,1,0.1,1.398741,40.875061
0,mse,1,0.15,2.041553,39.032379
0,mae,2,0.05,1.812952,28.608612
0,mae,2,0.075,3.098673,27.604534
0,mae,2,0.1,3.762768,27.079252
0,mae,2,0.15,5.145615,26.112955
0,mse,2,0.05,0.237001,46.823578
0,mse,2,0.075,0.897008,44.249744
0,mse,2,0.1,1.268962,42.725212
0,mse,2,0.15,2.024465,40.338722
0,mae,3,0.05,1.789368,28.179525
0,mae,3,0.075,3.018919,27.468199
0,mae,3,0.1,3.868426,27.117065
0,mae,3,0.15,5.439126,26.181561
0,mse,3,0.05,0.302715,45.57843
0,mse,3,0.075,0.907744,43.944458
0,mse,3,0.1,1.311975,43.349197
0,mse,3,0.15,2.254842,40.904556
0,mae,4,0.05,2.621756,27.853291
0,mae,4,0.075,3.088171,27.253767
0,mae,4,0.1,3.563316,26.86253
0,mae,4,0.15,5.515368,26.235844
0,mse,4,0.05,0.689744,44.608665
0,mse,4,0.075,0.833706,42.841724
0,mse,4,0.1,1.02319,41.860565
0,mse,4,0.15,2.26946,40.207832
0,mae,5,0.05,2.872674,28.235237
0,mae,5,0.075,3.607109,27.750946
0,mae,5,0.1,3.90167,27.249334
0,mae,5,0.15,5.115829,26.641724
0,mse,5,0.05,0.975256,45.43523
0,mse,5,0.075,1.256272,43.928062
0,mse,5,0.1,1.40669,42.643715
0,mse,5,0.15,2.03017,41.195423
0,mae,6,0.05,1.73535,28.465439
0,mae,6,0.075,2.94534,27.826607
0,mae,6,0.1,3.658834,27.480494
0,mae,6,0.15,4.760498,26.832098
0,mse,6,0.05,0.273324,46.239601
0,mse,6,0.075,0.69529,44.637802
0,mse,6,0.1,1.12834,43.766003
0,mse,6,0.15,1.852875,42.270378
0,mae,7,0.05,2.753106,28.260208
0,mae,7,0.075,3.762507,27.827957
0,mae,7,0.1,4.425416,27.548717
0,mae,7,0.15,5.326314,27.011139
0,mse,7,0.05,0.755915,45.864178
0,mse,7,0.075,1.096814,45.021828
0,mse,7,0.1,1.475642,44.38575
0,mse,7,0.15,2.084445,43.262947
0,mae,8,0.05,2.271555,27.862682
0,mae,8,0.075,3.321306,27.083542
0,mae,8,0.1,3.709093,26.572502
0,mae,8,0.15,4.758374,25.903307
0,mse,8,0.05,0.513269,44.959946
0,mse,8,0.075,0.907065,42.734509
0,mse,8,0.1,0.996187,41.314323
0,mse,8,0.15,1.509796,39.673038
0,mae,9,0.05,2.616736,27.852203
0,mae,9,0.075,3.473266,26.657223
0,mae,9,0.1,4.275869,26.33691
0,mae,9,0.15,5.319035,25.590542
0,mse,9,0.05,0.78076,44.476822
0,mse,9,0.075,1.153011,41.296738
0,mse,9,0.1,1.672752,40.450459
0,mse,9,0.15,2.287686,38.634029
0,mae,10,0.05,1.75644,28.497005
0,mae,10,0.075,3.207229,27.43697
0,mae,10,0.1,4.090129,26.761677
0,mae,10,0.15,5.508673,25.947933
0,mse,10,0.05,0.263923,46.481583
0,mse,10,0.075,1.010078,43.59129
0,mse,10,0.1,1.568036,41.894176
0,mse,10,0.15,2.357476,39.904339
0,mae,11,0.05,1.94745,28.083305
0,mae,11,0.075,3.347059,27.408724
0,mae,11,0.1,4.346214,27.103931
0,mae,11,0.15,5.58868,26.153475
0,mse,11,0.05,0.350073,44.820518
0,mse,11,0.075,1.099397,43.219009
0,mse,11,0.1,1.551558,42.52924
0,mse,11,0.15,2.325289,40.238182
0,mae,12,0.05,2.646517,27.848925
0,mae,12,0.075,3.170734,27.22414
